id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
448908,SZ399986,中证银行,3,4.5652,0.538,0.0451,0.0251,0.1178,0.0567,1672329600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1672394889780,1672394889780,0.5285,True,12-30,0.9749,0.9549
448958,SH000015,上证红利,2,4.8201,0.5798,0.0088,0.0104,0.1203,0.0724,1672329600000,low,0,,0.05,1347811200000,1672394889780,1672394889780,0.6949,False,12-30,0.9896,0.9912
448930,CSIH30269,红利低波,2,4.8455,0.5803,0.0145,0.0154,0.1198,0.07,1672329600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1672394889780,1672394889780,0.5662,False,12-30,0.9846,0.9855
448936,SPACEVCP,标普价值,2,5.1096,0.5167,0.0371,0.0371,0.1011,0.0596,1672329600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1672394889780,1672394889780,1.1855,False,12-30,0.9629,0.9629
448907,SH000922,中证红利,2,5.2927,0.6248,0.0064,0.0108,0.118,0.0653,1672329600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.7014,False,12-30,0.9892,0.9936
448931,CSPSADRP,标普红利,2,5.3024,0.625,0.0476,0.0128,0.1179,0.0681,1672329600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1347897600000,1672394889780,1672394889780,0.7393,False,12-30,0.9872,0.9524
448954,CSI930740,300红利LV,2,5.6546,0.6382,0.0092,0.0072,0.1129,0.0553,1672329600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1347206400000,1672394889780,1672394889780,0.7787,False,12-30,0.9928,0.9908
448935,CSI930949,神奇公式,2,6.0817,1.3612,0.006,0.0048,0.2238,0.0507,1672329600000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.2194,False,12-30,0.9952,0.994
448938,SH000919,300价值,2,6.5043,0.7634,0.0876,0.0152,0.1174,0.0533,1672329600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.8111,False,12-30,0.9848,0.9124
448948,CSI931157,红利成长LV,2,6.8836,0.8023,0.1576,0.1084,0.1166,0.0408,1672329600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1347897600000,1672394889780,1672394889780,0.8516,False,12-30,0.8916,0.8424
448923,SH000925,基本面50,2,7.2177,0.8438,0.1644,0.0196,0.1169,0.0491,1672329600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.8302,False,12-30,0.9804,0.8356
448924,SZ399550,央视50,2,7.8926,0.992,0.236,0.0208,0.1257,0.0423,1672329600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1347897600000,1672394889780,1672394889780,0.8686,False,12-30,0.9792,0.764
448926,HSFML25,香港大盘,1,8.24,0.9471,0.2612,0.1232,0.1149,0.0394,1672329600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.9378,False,12-30,0.8768,0.7388
448903,SH000170,50AH优选,1,8.751,1.1589,0.2151,0.5785,0.1324,0.0327,1672329600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1672394889780,1672394889780,1.131,False,12-30,0.4215,0.7849
448941,SH000010,上证180,1,9.0463,1.1008,0.1668,0.0236,0.1217,0.0354,1672329600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.7519,False,12-30,0.9764,0.8332
448900,SH000016,上证50,1,9.3112,1.246,0.2836,0.478,0.1338,0.0395,1672329600000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.994,False,12-30,0.522,0.7164
448947,CSI931142,东证竞争,2,10.5425,1.6991,0.16,0.0476,0.1612,0.0282,1672329600000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.8086,False,12-30,0.9524,0.84
448901,SH000300,沪深300,1,11.3197,1.3382,0.29,0.1404,0.1182,0.0283,1672329600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.8018,False,12-30,0.8596,0.71
448956,CSI716567,MSCI中国,1,11.8503,1.408,0.293,0.2654,0.1188,0.0267,1672329600000,low,0,,0.05,1508688000000,1672394889780,1672394889780,0.7359,False,12-30,0.7346,0.707
448949,GDAXI,德国DAX,1,13.1723,1.5545,0.0949,0.2208,0.118,0.0324,1672329600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1672394889780,1672394889780,,False,12-30,0.7792,0.9051
448929,CSI930782,500低波,2,17.4309,1.2658,0.2713,0.0565,0.0726,0.0265,1672329600000,low,0,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1672394889780,1672394889780,1.3644,False,12-30,0.9435,0.7287
448913,SZ399975,证券公司,3,18.4811,1.2608,0.2231,0.0689,0.0682,0.0221,1672329600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1672394889780,1672394889780,8.8039,True,12-30,0.9311,0.7769
448911,SZ399998,中证煤炭,3,6.2301,1.3497,0.0005,0.6586,0.2166,0.0679,1672329600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1672394889780,1672394889780,,True,12-30,0.3414,0.9995
448920,HKHSCEI,国企指数,1,8.4719,0.8605,0.4996,0.1204,0.1016,0.0341,1672329600000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,1.4715,False,12-30,0.8796,0.5004
448919,HKHSI,恒生指数,1,9.7088,0.9788,0.3952,0.1452,0.1008,0.0369,1672329600000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,1.3342,False,12-30,0.8548,0.6048
448925,SH000903,中证100,1,11.9159,1.6396,0.6764,0.8812,0.1376,0.0307,1672329600000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1672394889780,1672394889780,0.9085,False,12-30,0.1188,0.3236
