id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459732,SZ399986,中证银行,3,4.659,0.5375,0.111,0.0295,0.1154,0.0587,1694448000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694513634694,1694513634694,0.7623,True,09-12,0.9705,0.889
459759,SPACEVCP,标普价值,2,5.2954,0.5355,0.0828,0.0736,0.1011,0.0575,1694448000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694513634694,1694513634694,1.2286,False,09-12,0.9264,0.9172
459782,SH000015,上证红利,2,5.4503,0.6146,0.1604,0.0736,0.1128,0.066,1694448000000,low,0,,0.05,1370448000000,1694513634694,1694513634694,1.3004,False,09-12,0.9264,0.8396
459755,CSPSADRP,标普红利,2,5.5004,0.6829,0.1304,0.1524,0.1242,0.069,1694448000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1370534400000,1694513634694,1694513634694,1.9769,False,09-12,0.8476,0.8696
459754,CSIH30269,红利低波,2,5.6069,0.64,0.2567,0.1248,0.1141,0.0618,1694448000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1694513634694,1694513634694,1.0146,False,09-12,0.8752,0.7433
459731,SH000922,中证红利,2,5.9039,0.6496,0.122,0.0416,0.11,0.0595,1694448000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694513634694,1694513634694,1.0268,False,09-12,0.9584,0.878
459772,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1694448000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1370534400000,1694513634694,1694513634694,0.8692,False,09-12,0.882,0.84
459750,HSFML25,香港大盘,1,7.5226,0.8295,0.0724,0.0148,0.1103,0.0409,1694448000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694513634694,1694513634694,0.8561,False,09-12,0.9852,0.9276
459744,HKHSCEI,国企指数,1,7.772,0.8182,0.2876,0.0824,0.1053,0.0343,1694448000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694513634694,1694513634694,1.3499,False,09-12,0.9176,0.7124
459747,SH000925,基本面50,2,7.8624,0.8779,0.2768,0.0656,0.1117,0.0479,1694448000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694513634694,1694513634694,1.2069,False,09-12,0.9344,0.7232
