id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
482426,SZ399393,国证地产,3,0.0,0.7559,0.0,0.0832,0.0,0.0202,1738857600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100514,1738921100514,0.7559,True,0.9168,1.0,02-07
482389,SZ399812,养老产业,3,13.7681,1.9528,0.0076,0.0956,0.1418,0.0254,1738857600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100500,1738921100500,0.4333,False,0.9044,0.9924,02-07
482401,CSIH11136,中国互联,3,18.0672,2.7403,0.0596,0.2288,0.1517,0.0095,1738857600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100505,1738921100505,,False,0.7712,0.9404,02-07
482384,SZ399997,中证白酒,3,18.5554,5.6007,0.0516,0.2879,0.3018,0.0431,1738857600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1738921100497,1738921100497,1.6479,False,0.7121,0.9484,02-07
482418,CSIH30533,中概互联50,3,19.1598,2.8687,0.0733,0.2702,0.1497,0.0087,1738857600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1738921100512,1738921100512,,False,0.7298,0.9267,02-07
482388,SZ399396,国证食品,3,20.075,4.6118,0.028,0.232,0.2297,0.0384,1738857600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100499,1738921100499,1.8656,False,0.768,0.972,02-07
482410,SH000932,主要消费,3,20.3237,4.4741,0.006,0.2884,0.2201,0.0363,1738857600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100509,1738921100509,0.8269,False,0.7116,0.994,02-07
482416,SH000978,医药100,3,30.828,3.0622,0.294,0.0548,0.0993,0.0197,1738857600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100511,1738921100511,1.334,False,0.9452,0.706,02-07
482428,SZ399989,中证医疗,3,30.9864,3.4472,0.203,0.0384,0.1112,0.0167,1738857600000,low,0,,0.05,1414684800000,1738921100515,1738921100515,2.0124,False,0.9616,0.797,02-07
482425,SZ399971,中证传媒,3,31.1064,2.2944,0.2896,0.2616,0.0738,0.0219,1738857600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100514,1738921100514,31.0482,False,0.7384,0.7104,02-07
482391,SH000991,全指医药,3,31.5071,3.0602,0.2988,0.07,0.0971,0.0194,1738857600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100501,1738921100501,1.339,False,0.93,0.7012,02-07
482380,SZ399006,创业板,1,34.6177,4.1819,0.2048,0.2136,0.1208,0.0128,1738857600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100495,1738921100495,1.1463,False,0.7864,0.7952,02-07
482382,SZ399986,中证银行,3,6.1488,0.6457,0.4952,0.2956,0.105,0.0651,1738857600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100496,1738921100496,3.2417,True,0.7044,0.5048,02-07
482381,SH000922,中证红利,2,7.2151,0.753,0.3636,0.2804,0.1044,0.0635,1738857600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100496,1738921100496,2.922,False,0.7196,0.6364,02-07
482400,HSFML25,香港大盘,1,8.6422,0.8939,0.4612,0.2172,0.1034,0.0381,1738857600000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100505,1738921100505,0.9836,False,0.7828,0.5388,02-07
482397,SH000925,基本面50,2,8.8195,0.951,0.4304,0.2724,0.1078,0.0502,1738857600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100504,1738921100504,1.5893,False,0.7276,0.5696,02-07
482377,SH000170,50AH优选,1,9.0889,1.0043,0.4214,0.2219,0.1105,0.0427,1738857600000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1738921100494,1738921100494,2.3138,False,0.7781,0.5786,02-07
482398,SZ399550,央视50,2,9.1922,1.0191,0.5668,0.1948,0.1109,0.0463,1738857600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738921100504,1738921100504,2.1813,False,0.8052,0.4332,02-07
482414,SH000010,上证180,1,10.9235,1.1731,0.524,0.2604,0.1074,0.0385,1738857600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100510,1738921100510,1.5264,False,0.7396,0.476,02-07
482375,SH000300,沪深300,1,12.5503,1.349,0.5216,0.214,0.1075,0.0342,1738857600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100493,1738921100493,1.4363,False,0.786,0.4784,02-07
482429,CSI716567,MSCI中国,1,12.8431,1.3574,0.5988,0.2585,0.1057,0.0332,1738857600000,mid,1,,0.05,1508688000000,1738921100516,1738921100516,1.3994,False,0.7415,0.4012,02-07
482402,SZ399324,深证红利,2,14.0422,2.0892,0.1844,0.436,0.1488,0.0428,1738857600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100506,1738921100506,1.0191,False,0.564,0.8156,02-07
482408,SZ399317,国证A指,1,18.1433,1.5683,0.5748,0.2028,0.0864,0.0249,1738857600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100508,1738921100508,1.4758,False,0.7972,0.4252,02-07
482435,CSIH30094,消费红利,2,18.7741,4.6089,0.03,0.342,0.2455,0.0422,1738857600000,mid,1,,0.05,1414425600000,1738921100518,1738921100518,1.8442,False,0.658,0.97,02-07
482412,SZ399701,基本面60,2,20.4861,2.0235,0.6416,0.2336,0.0988,0.0293,1738857600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100509,1738921100509,1.1958,False,0.7664,0.3584,02-07
482413,SZ399702,基本面120,2,20.6368,1.9746,0.53,0.1792,0.0957,0.0275,1738857600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100510,1738921100510,1.2757,False,0.8208,0.47,02-07
482390,SH000989,全指可选,3,21.6689,2.5663,0.2164,0.438,0.1184,0.0227,1738857600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100500,1738921100500,1.0738,False,0.562,0.7836,02-07
482378,SZ399330,深证100,1,22.1651,2.4835,0.4408,0.1728,0.112,0.0242,1738857600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100494,1738921100494,1.3741,False,0.8272,0.5592,02-07
482415,SZ399001,深证成指,1,25.3127,2.2674,0.4148,0.1728,0.0896,0.0206,1738857600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100510,1738921100510,1.3856,False,0.8272,0.5852,02-07
482383,SH000827,中证环保,3,27.8864,2.2504,0.4444,0.2164,0.0807,0.0229,1738857600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100497,1738921100497,3.5133,False,0.7836,0.5556,02-07
482379,SH000852,中证1000,1,37.4369,2.0802,0.4416,0.1612,0.0556,0.0148,1738857600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100495,1738921100495,1.2188,False,0.8388,0.5584,02-07
482409,SPACEVCP,标普价值,2,6.2396,0.631,0.506,0.4612,0.1011,0.0488,1738857600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100508,1738921100508,1.4477,False,0.5388,0.494,02-07
482431,SH000015,上证红利,2,6.9098,0.7224,0.434,0.3584,0.1045,0.0676,1738857600000,high,2,,0.05,1414339200000,1738921100516,1738921100516,9.4304,False,0.6416,0.566,02-07
482405,CSPSADRP,标普红利,2,6.9553,0.7522,0.4796,0.334,0.1081,0.0651,1738857600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738921100507,1738921100507,12.6908,False,0.666,0.5204,02-07
482404,CSIH30269,红利低波,2,7.271,0.7835,0.654,0.4388,0.1078,0.0641,1738857600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100506,1738921100506,2.5255,False,0.5612,0.346,02-07
482421,CSI931157,红利成长LV,2,7.3554,0.7581,0.5175,0.3621,0.1031,0.0603,1738857600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1738921100513,1738921100513,0.7581,True,0.6379,0.4825,02-07
482411,SH000919,300价值,2,8.3565,0.904,0.4588,0.3424,0.1082,0.0516,1738857600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100509,1738921100509,1.5112,False,0.6576,0.5412,02-07
482427,CSI930740,300红利LV,2,8.3776,0.871,0.6516,0.3948,0.104,0.0549,1738857600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1738921100515,1738921100515,2.7128,False,0.6052,0.3484,02-07
482394,HKHSCEI,国企指数,1,8.6756,0.9098,0.5948,0.3916,0.1049,0.0366,1738857600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100502,1738921100502,1.5069,False,0.6084,0.4052,02-07
482393,HKHSI,恒生指数,1,9.5419,1.0016,0.3736,0.3484,0.105,0.0401,1738857600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100502,1738921100502,1.3112,False,0.6516,0.6264,02-07
482374,SH000016,上证50,1,10.7212,1.2053,0.6668,0.3572,0.1124,0.0432,1738857600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100492,1738921100492,1.5986,False,0.6428,0.3332,02-07
482385,SZ399998,中证煤炭,3,12.0048,1.4655,0.6309,0.6947,0.1221,0.0642,1738857600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1738921100498,1738921100498,,True,0.3053,0.3691,02-07
482420,CSI931142,东证竞争,2,14.4996,2.1312,0.6736,0.598,0.147,0.034,1738857600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100512,1738921100512,1.3998,False,0.402,0.3264,02-07
482399,SH000903,中证100,1,14.8718,1.6073,0.9636,0.7708,0.1081,0.0328,1738857600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100504,1738921100504,1.7264,False,0.2292,0.0364,02-07
482419,SPCQVCP,标普质量,2,14.9993,2.6629,0.3372,0.3104,0.1694,0.0199,1738857600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100512,1738921100512,1.7502,False,0.6896,0.6628,02-07
482406,SPHCMSHP,香港中小,1,15.9957,1.0687,0.8066,0.3316,0.0668,0.0392,1738857600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1738921100507,1738921100507,,False,0.6684,0.1934,02-07
482422,GDAXI,德国DAX,1,18.4704,1.9405,0.6008,0.97,0.1051,0.0263,1738857600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1414425600000,1738921100513,1738921100513,,False,0.03,0.3992,02-07
482403,CSI930782,500低波,2,22.0214,1.4971,0.6717,0.6104,0.068,0.0225,1738857600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1738921100506,1738921100506,1.0781,False,0.3896,0.3283,02-07
482434,HKHSSCNE,新经济,2,24.3862,2.867,0.51,0.5883,0.1176,0.013,1738857600000,high,2,,0.05,1542729600000,1738921100518,1738921100518,,False,0.4117,0.49,02-07
482387,SZ399975,证券公司,3,26.1861,1.4547,0.7384,0.3208,0.0556,0.0154,1738857600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1414512000000,1738921100499,1738921100499,2.5898,True,0.6792,0.2616,02-07
