id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
480725,SZ399393,国证地产,3,0.0,0.7998,0.0,0.0892,0.0,0.0191,1734883200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010489,1734948010489,0.7998,True,12-23,0.9108,1.0
480692,HKHSI,恒生指数,1,9.0945,0.9547,0.2228,0.2436,0.105,0.0388,1734883200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010475,1734948010475,1.2498,False,12-23,0.7564,0.7772
480688,SZ399812,养老产业,3,14.2363,2.0253,0.0012,0.1008,0.1423,0.0243,1734883200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010474,1734948010474,0.4437,False,12-23,0.8992,0.9988
480700,CSIH11136,中国互联,3,16.9674,2.5738,0.032,0.1644,0.1517,0.0102,1734883200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010478,1734948010478,,False,12-23,0.8356,0.968
480717,CSIH30533,中概互联50,3,17.6737,2.6465,0.0403,0.2029,0.1497,0.0094,1734883200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1734948010486,1734948010486,,False,12-23,0.7971,0.9597
480724,SZ399971,中证传媒,3,30.6635,2.2603,0.2648,0.2456,0.0737,0.0222,1734883200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010488,1734948010488,24.9836,False,12-23,0.7544,0.7352
480727,SZ399989,中证医疗,3,31.6265,3.5136,0.2137,0.0393,0.1111,0.0162,1734883200000,low,0,,0.05,1414684800000,1734948010489,1734948010489,1.9999,False,12-23,0.9607,0.7863
480679,SZ399006,创业板,1,33.9806,4.1388,0.1868,0.1928,0.1218,0.012,1734883200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010466,1734948010466,1.1119,False,12-23,0.8072,0.8132
480681,SZ399986,中证银行,3,6.2528,0.6491,0.5416,0.2988,0.1038,0.0495,1734883200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010467,1734948010467,3.4055,True,12-23,0.7012,0.4584
480680,SH000922,中证红利,2,7.4343,0.7669,0.4252,0.298,0.1032,0.0517,1734883200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010467,1734948010467,2.9566,False,12-23,0.702,0.5748
480699,HSFML25,香港大盘,1,8.1868,0.8467,0.3004,0.1368,0.1034,0.0349,1734883200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010478,1734948010478,0.9317,False,12-23,0.8632,0.6996
480693,HKHSCEI,国企指数,1,8.2417,0.8642,0.4008,0.2748,0.1049,0.0337,1734883200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010476,1734948010476,1.4315,False,12-23,0.7252,0.5992
480676,SH000170,50AH优选,1,9.065,1.002,0.4111,0.2101,0.1105,0.038,1734883200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1734948010465,1734948010465,2.2798,False,12-23,0.7899,0.5889
480696,SH000925,基本面50,2,9.0945,0.9738,0.5264,0.2964,0.1071,0.0413,1734883200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010477,1734948010477,1.6062,False,12-23,0.7036,0.4736
480697,SZ399550,央视50,2,9.3915,1.034,0.6388,0.2104,0.1101,0.0397,1734883200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1410451200000,1734948010477,1734948010477,2.1059,False,12-23,0.7896,0.3612
480674,SH000300,沪深300,1,12.8229,1.3696,0.5768,0.266,0.1068,0.0297,1734883200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010464,1734948010464,1.4331,False,12-23,0.734,0.4232
480728,CSI716567,MSCI中国,1,13.0706,1.3744,0.6453,0.2968,0.1052,0.029,1734883200000,mid,1,,0.05,1508688000000,1734948010490,1734948010490,1.3904,False,12-23,0.7032,0.3547
480701,SZ399324,深证红利,2,14.4524,2.1305,0.2184,0.4888,0.1474,0.0367,1734883200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010478,1734948010478,1.0084,False,12-23,0.5112,0.7816
480707,SZ399317,国证A指,1,18.3163,1.5767,0.598,0.2092,0.0861,0.0225,1734883200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010481,1734948010481,1.4494,False,12-23,0.7908,0.402
480683,SZ399997,中证白酒,3,20.0287,5.841,0.113,0.3209,0.2916,0.0343,1734883200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1734948010469,1734948010469,1.7151,False,12-23,0.6791,0.887
480734,CSIH30094,消费红利,2,20.1908,4.8578,0.0872,0.4064,0.2406,0.0351,1734883200000,mid,1,,0.05,1410451200000,1734948010492,1734948010492,1.9098,False,12-23,0.5936,0.9128
480711,SZ399701,基本面60,2,20.5458,2.0215,0.65,0.232,0.0984,0.026,1734883200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010484,1734948010484,1.1383,False,12-23,0.768,0.35
480712,SZ399702,基本面120,2,20.5497,1.9603,0.5164,0.1684,0.0954,0.0251,1734883200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010484,1734948010484,1.2097,False,12-23,0.8316,0.4836
480689,SH000989,全指可选,3,20.6603,2.458,0.1704,0.358,0.119,0.0237,1734883200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010474,1734948010474,1.0193,False,12-23,0.642,0.8296
480687,SZ399396,国证食品,3,21.6324,4.8702,0.064,0.3184,0.2251,0.0316,1734883200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010474,1734948010474,1.9592,False,12-23,0.6816,0.936
480709,SH000932,主要消费,3,21.7595,4.6833,0.032,0.3528,0.2152,0.0292,1734883200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010483,1734948010483,0.8481,False,12-23,0.6472,0.968
480677,SZ399330,深证100,1,22.1733,2.4741,0.4436,0.1696,0.1116,0.0219,1734883200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010465,1734948010465,1.3063,False,12-23,0.8304,0.5564
480714,SZ399001,深证成指,1,25.1599,2.2503,0.404,0.1644,0.0894,0.0193,1734883200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010485,1734948010485,1.321,False,12-23,0.8356,0.596
480682,SH000827,中证环保,3,28.729,2.3364,0.4732,0.2468,0.0813,0.02,1734883200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010468,1734948010468,3.4228,False,12-23,0.7532,0.5268
480715,SH000978,医药100,3,31.5342,3.1252,0.3088,0.056,0.0991,0.0187,1734883200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010485,1734948010485,1.3322,False,12-23,0.944,0.6912
480690,SH000991,全指医药,3,32.2167,3.1221,0.312,0.078,0.0969,0.0184,1734883200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010475,1734948010475,1.2876,False,12-23,0.922,0.688
480678,SH000852,中证1000,1,37.2045,2.0659,0.4268,0.1451,0.0555,0.0146,1734883200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1734948010466,1734948010466,1.1538,False,12-23,0.8549,0.5732
480708,SPACEVCP,标普价值,2,6.1677,0.6237,0.4788,0.4392,0.1011,0.0494,1734883200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1734948010482,1734948010482,1.431,False,12-23,0.5608,0.5212
