id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
449356,SZ399986,中证银行,3,4.6252,0.545,0.0734,0.0337,0.1178,0.0558,1673366400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1673433491368,1673433491368,0.5349,True,01-11,0.9663,0.9266
449406,SH000015,上证红利,2,4.8958,0.5862,0.0184,0.0164,0.1197,0.0715,1673366400000,low,0,,0.05,1348588800000,1673433491368,1673433491368,0.7039,False,01-11,0.9836,0.9816
449378,CSIH30269,红利低波,2,4.8978,0.5866,0.0213,0.0235,0.1198,0.0691,1673366400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1673433491368,1673433491368,0.5718,False,01-11,0.9765,0.9787
449384,SPACEVCP,标普价值,2,5.1799,0.5238,0.0472,0.0447,0.1011,0.0588,1673366400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1673433491368,1673433491368,1.2018,False,01-11,0.9553,0.9528
449355,SH000922,中证红利,2,5.3731,0.6321,0.0132,0.0156,0.1176,0.0645,1673366400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.7117,False,01-11,0.9844,0.9868
449379,CSPSADRP,标普红利,2,5.3958,0.636,0.084,0.026,0.1179,0.0668,1673366400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1348675200000,1673433491368,1673433491368,0.7535,False,01-11,0.974,0.916
449402,CSI930740,300红利LV,2,5.7493,0.6489,0.0156,0.012,0.1129,0.0543,1673366400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1347984000000,1673433491368,1673433491368,0.7923,False,01-11,0.988,0.9844
449383,CSI930949,神奇公式,2,6.2497,1.3988,0.0156,0.0268,0.2238,0.0493,1673366400000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.2314,False,01-11,0.9732,0.9844
449386,SH000919,300价值,2,6.681,0.782,0.1312,0.0388,0.117,0.0522,1673366400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.8442,False,01-11,0.9612,0.8688
449396,CSI931157,红利成长LV,2,7.1891,0.8383,0.1984,0.1332,0.1166,0.0395,1673366400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1348675200000,1673433491368,1673433491368,0.8831,False,01-11,0.8668,0.8016
449371,SH000925,基本面50,2,7.4484,0.8681,0.19,0.0468,0.1165,0.0477,1673366400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.8572,False,01-11,0.9532,0.81
449389,SH000010,上证180,1,9.3233,1.1317,0.2004,0.0568,0.1214,0.0345,1673366400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.7805,False,01-11,0.9432,0.7996
449395,CSI931142,东证竞争,2,10.8799,1.7517,0.18,0.094,0.161,0.0273,1673366400000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.847,False,01-11,0.906,0.82
449397,GDAXI,德国DAX,1,13.1723,1.5545,0.0946,0.2201,0.118,0.0324,1673366400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1673433491368,1673433491368,,False,01-11,0.7799,0.9054
449377,CSI930782,500低波,2,17.6303,1.2839,0.2891,0.0735,0.0728,0.0261,1673366400000,low,0,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1673433491368,1673433491368,1.3834,False,01-11,0.9265,0.7109
449361,SZ399975,证券公司,3,18.877,1.2878,0.2441,0.0894,0.0682,0.0216,1673366400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1673433491368,1673433491368,9.1521,True,01-11,0.9106,0.7559
449359,SZ399998,中证煤炭,3,6.4987,1.4079,0.009,0.7088,0.2166,0.0651,1673366400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1673433491368,1673433491368,,True,01-11,0.2912,0.991
449372,SZ399550,央视50,2,8.1172,1.0202,0.302,0.0312,0.1257,0.041,1673366400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1348675200000,1673433491368,1673433491368,0.895,False,01-11,0.9688,0.698
449374,HSFML25,香港大盘,1,8.7665,1.0077,0.4588,0.2468,0.1149,0.0369,1673366400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.9977,False,01-11,0.7532,0.5412
449368,HKHSCEI,国企指数,1,9.201,0.9346,0.7456,0.2628,0.1016,0.031,1673366400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,1.5981,False,01-11,0.7372,0.2544
449351,SH000170,50AH优选,1,9.2795,1.2249,0.3793,0.7342,0.132,0.0316,1673366400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1673433491368,1673433491368,1.1756,False,01-11,0.2658,0.6207
449348,SH000016,上证50,1,9.6176,1.2816,0.3968,0.5764,0.1333,0.0384,1673366400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,1.0452,False,01-11,0.4236,0.6032
449367,HKHSI,恒生指数,1,10.468,1.0554,0.5836,0.264,0.1008,0.0341,1673366400000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,1.4385,False,01-11,0.736,0.4164
449349,SH000300,沪深300,1,11.6946,1.3793,0.3456,0.2284,0.1179,0.0275,1673366400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.8325,False,01-11,0.7716,0.6544
449404,CSI716567,MSCI中国,1,12.2312,1.4496,0.3739,0.3708,0.1185,0.0259,1673366400000,mid,1,,0.05,1508688000000,1673433491368,1673433491368,0.7639,False,01-11,0.6292,0.6261
449373,SH000903,中证100,1,12.4566,1.7075,0.7812,0.9176,0.1371,0.0297,1673366400000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.9614,False,01-11,0.0824,0.2188
449394,SPCQVCP,标普质量,2,15.2984,2.716,0.4524,0.4163,0.1694,0.0203,1673366400000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1673433491368,1673433491368,1.7851,False,01-11,0.5837,0.5476
449380,SPHCMSHP,香港中小,1,15.4496,1.0325,0.6858,0.1319,0.0668,0.0313,1673366400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1673433491368,1673433491368,,False,01-11,0.8681,0.3142
449382,SZ399317,国证A指,1,16.5353,1.6088,0.4348,0.2068,0.0973,0.0206,1673366400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,0.8338,False,01-11,0.7932,0.5652
449376,SZ399324,深证红利,2,19.06,2.0006,0.9136,0.3496,0.105,0.0302,1673366400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1348761600000,1673433491368,1673433491368,1.5023,False,01-11,0.6504,0.0864
