id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
469622,CSI931157,红利成长LV,2,6.3312,0.6521,0.1424,0.0692,0.103,0.0473,1715184000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1390492800000,1715253819138,1715253819138,0.6521,False,05-09,0.9308,0.8576
469601,HSFML25,香港大盘,1,8.173,0.8318,0.2956,0.0752,0.1018,0.0371,1715184000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.9302,False,05-09,0.9248,0.7044
469591,SH000989,全指可选,3,19.5725,2.3089,0.1292,0.2568,0.118,0.0184,1715184000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7774,False,05-09,0.7432,0.8708
469579,SZ399330,深证100,1,20.114,2.3395,0.2536,0.1516,0.1163,0.0187,1715184000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7952,False,05-09,0.8484,0.7464
469584,SH000827,中证环保,3,21.0489,2.23,0.1632,0.1608,0.1059,0.0213,1715184000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.0291,False,05-09,0.8392,0.8368
469602,CSIH11136,中国互联,3,22.16,2.5843,0.0704,0.13,0.1166,0.0083,1715184000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,,False,05-09,0.87,0.9296
469619,CSIH30533,中概互联50,3,22.2691,2.5872,0.0765,0.1552,0.1162,0.0079,1715184000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1715253819138,1715253819138,,False,05-09,0.8448,0.9235
469616,SZ399001,深证成指,1,23.002,2.1034,0.2708,0.134,0.0914,0.0163,1715184000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7336,False,05-09,0.866,0.7292
469626,SZ399971,中证传媒,3,23.5766,1.9615,0.0465,0.0853,0.0832,0.0193,1715184000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1715253819138,1715253819138,1.972,False,05-09,0.9147,0.9535
469633,CSI931079,5G通讯,3,28.9662,3.0425,0.2931,0.225,0.105,0.0116,1715184000000,low,0,,0.05,1556553600000,1715253819138,1715253819138,0.7738,False,05-09,0.775,0.7069
469581,SZ399006,创业板,1,29.2216,3.6542,0.0732,0.0752,0.1251,0.0127,1715184000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7542,False,05-09,0.9248,0.9268
469625,SZ399610,TMT50,3,30.0386,2.8594,0.1988,0.0608,0.0952,0.0113,1715184000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1446825600000,1715253819138,1715253819138,0.7333,False,05-09,0.9392,0.8012
469617,SH000978,医药100,3,30.3443,3.1374,0.2316,0.0208,0.1034,0.0149,1715184000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.061,False,05-09,0.9792,0.7684
469629,SZ399989,中证医疗,3,31.6035,3.6944,0.1809,0.0121,0.1169,0.0176,1715184000000,low,0,,0.05,1414684800000,1715253819138,1715253819138,1.1601,False,05-09,0.9879,0.8191
469624,CSI931087,科技龙头,3,31.7428,3.1904,0.1339,0.0289,0.1005,0.0107,1715184000000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1715253819138,1715253819138,0.9912,False,05-09,0.9711,0.8661
469592,SH000991,全指医药,3,33.5662,3.1882,0.2992,0.0548,0.095,0.0146,1715184000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.9931,False,05-09,0.9452,0.7008
469593,SH000993,全指信息,3,44.9546,3.0882,0.212,0.0824,0.0687,0.0089,1715184000000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7879,False,05-09,0.9176,0.788
469587,SZ399967,中证军工,3,57.3815,2.7316,0.2764,0.2488,0.0476,0.0054,1715184000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.8052,True,05-09,0.7512,0.7236
469583,SZ399986,中证银行,3,5.4052,0.5673,0.3044,0.1428,0.105,0.0512,1715184000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,2.3214,True,05-09,0.8572,0.6956
469610,SPACEVCP,标普价值,2,5.6509,0.5714,0.3052,0.2544,0.1011,0.0539,1715184000000,mid,1,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.3111,False,05-09,0.7456,0.6948
469632,SH000015,上证红利,2,6.4569,0.6661,0.39,0.2492,0.1032,0.0557,1715184000000,mid,1,,0.05,1390406400000,1715253819138,1715253819138,3.1992,False,05-09,0.7508,0.61
469605,CSIH30269,红利低波,2,6.4693,0.679,0.4456,0.2588,0.105,0.0531,1715184000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,2.367,False,05-09,0.7412,0.5544
469582,SH000922,中证红利,2,7.0535,0.7222,0.376,0.2044,0.1024,0.0517,1715184000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,2.1802,False,05-09,0.7956,0.624
469628,CSI930740,300红利LV,2,8.1049,0.8294,0.614,0.2472,0.1023,0.0417,1715184000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1389801600000,1715253819138,1715253819138,1.935,False,05-09,0.7528,0.386
469595,HKHSCEI,国企指数,1,8.3664,0.8155,0.472,0.1384,0.0975,0.0335,1715184000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.4531,False,05-09,0.8616,0.528
469612,SH000919,300价值,2,8.4311,0.8496,0.5416,0.1912,0.1008,0.0447,1715184000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.3779,False,05-09,0.8088,0.4584
469598,SH000925,基本面50,2,8.6336,0.8779,0.4172,0.1068,0.1017,0.0429,1715184000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.4415,False,05-09,0.8932,0.5828
469599,SZ399550,央视50,2,8.7248,0.9613,0.476,0.0448,0.1102,0.039,1715184000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1390492800000,1715253819138,1715253819138,1.6391,False,05-09,0.9552,0.524
469578,SH000170,50AH优选,1,9.2828,0.9878,0.4643,0.1233,0.1064,0.0353,1715184000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1715253819138,1715253819138,1.4385,False,05-09,0.8767,0.5357
469594,HKHSI,恒生指数,1,9.4698,0.9216,0.3496,0.136,0.0973,0.0411,1715184000000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.3013,False,05-09,0.864,0.6504
469575,SH000016,上证50,1,10.5354,1.1269,0.6376,0.1068,0.107,0.0383,1715184000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.4268,False,05-09,0.8932,0.3624
469615,SH000010,上证180,1,10.8285,1.1118,0.5348,0.074,0.1027,0.033,1715184000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.27,False,05-09,0.926,0.4652
469576,SH000300,沪深300,1,12.1823,1.2591,0.458,0.0756,0.1034,0.029,1715184000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.063,False,05-09,0.9244,0.542
469630,CSI716567,MSCI中国,1,12.8744,1.3025,0.6019,0.1138,0.1012,0.0272,1715184000000,mid,1,,0.05,1508688000000,1715253819138,1715253819138,0.9905,False,05-09,0.8862,0.3981
469607,SPHCMSHP,香港中小,1,13.9851,0.9734,0.5778,0.2308,0.0696,0.0381,1715184000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1715253819138,1715253819138,,False,05-09,0.7692,0.4222
469603,SZ399324,深证红利,2,15.3125,1.5349,0.388,0.0328,0.1002,0.0263,1715184000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.9039,False,05-09,0.9672,0.612
469623,GDAXI,德国DAX,1,15.9844,1.5545,0.3668,0.194,0.0973,0.0291,1715184000000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1390492800000,1715253819138,1715253819138,,False,05-09,0.806,0.6332
469609,SZ399317,国证A指,1,17.1316,1.4596,0.4588,0.0592,0.0852,0.0216,1715184000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.9331,False,05-09,0.9408,0.5412
469613,SZ399701,基本面60,2,19.4025,1.9575,0.564,0.204,0.1009,0.0214,1715184000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.6952,False,05-09,0.796,0.436
469614,SZ399702,基本面120,2,19.5035,1.8302,0.4384,0.1244,0.0938,0.0211,1715184000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7051,False,05-09,0.8756,0.5616
469590,SZ399812,养老产业,3,20.6113,1.8579,0.3536,0.0257,0.0901,0.0226,1715184000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1715253819138,1715253819138,0.6877,False,05-09,0.9743,0.6464
469636,CSIH30094,消费红利,2,23.2438,5.0184,0.2512,0.4544,0.2159,0.0262,1715184000000,mid,1,,0.05,1390492800000,1715253819138,1715253819138,1.3077,False,05-09,0.5456,0.7488
469577,SH000905,中证500,1,24.1673,1.6772,0.3576,0.1168,0.0694,0.017,1715184000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.7106,False,05-09,0.8832,0.6424
469588,SZ399975,证券公司,3,24.3688,1.2224,0.6084,0.0536,0.0502,0.0138,1715184000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.4958,True,05-09,0.9464,0.3916
469585,SZ399997,中证白酒,3,24.4857,6.4459,0.2571,0.3478,0.2633,0.0234,1715184000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1715253819138,1715253819138,1.2685,False,05-09,0.6522,0.7429
469589,SZ399396,食品饮料,3,24.5633,5.1911,0.1752,0.364,0.2113,0.0234,1715184000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.3749,False,05-09,0.636,0.8248
469580,SH000852,中证1000,1,39.3944,1.9217,0.5069,0.0623,0.0488,0.0133,1715184000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1715253819138,1715253819138,0.6487,False,05-09,0.9377,0.4931
469631,CSI930652,中证电子,3,40.1214,3.0371,0.3509,0.1448,0.0757,0.0095,1715184000000,mid,1,,0.05,1433433600000,1715253819138,1715253819138,0.7805,False,05-09,0.8552,0.6491
469606,CSPSADRP,标普红利,2,6.9438,0.7739,0.5116,0.3544,0.1115,0.0558,1715184000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1390492800000,1715253819138,1715253819138,2.3201,False,05-09,0.6456,0.4884
469586,SZ399998,中证煤炭,3,13.0049,1.6662,0.6769,0.9111,0.1281,0.0656,1715184000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1715253819138,1715253819138,,True,05-09,0.0889,0.3231
469600,SH000903,中证100,1,14.0808,1.5466,0.9576,0.71,0.1098,0.0306,1715184000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.1253,False,05-09,0.29,0.0424
469621,CSI931142,东证竞争,2,14.8255,1.8142,0.7628,0.2372,0.1224,0.0321,1715184000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.9009,False,05-09,0.7628,0.2372
469620,SPCQVCP,标普质量,2,15.5509,2.7609,0.4484,0.3932,0.1694,0.0207,1715184000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,1.8146,False,05-09,0.6068,0.5516
469604,CSI930782,500低波,2,22.9495,1.4244,0.6803,0.418,0.0621,0.0207,1715184000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1715253819138,1715253819138,0.7013,False,05-09,0.582,0.3197
469618,SZ399417,新能源车,3,24.9685,3.0638,0.349,0.3811,0.1227,0.0168,1715184000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1715253819138,1715253819138,0.9266,True,05-09,0.6189,0.651
469596,SP500,标普500,1,26.0756,4.6536,0.8464,0.9632,0.1785,0.0132,1715184000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1389801600000,1715253819138,1715253819138,1.7146,False,05-09,0.0368,0.1536
469635,HKHSSCNE,新经济,2,26.9946,2.7431,0.6057,0.463,0.1016,0.0103,1715184000000,high,2,,0.05,1542729600000,1715253819138,1715253819138,,False,05-09,0.537,0.3943
469611,SH000932,主要消费,3,28.62,4.9944,0.44,0.418,0.1745,0.0226,1715184000000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.736,False,05-09,0.582,0.56
469627,SZ399393,国证地产,3,32.8153,0.6663,0.9428,0.0128,0.0203,0.0294,1715184000000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1390752000000,1715253819138,1715253819138,0.3538,False,05-09,0.9872,0.0572
469597,NDX,纳指100,1,34.1628,8.6651,0.8272,0.902,0.2536,0.006,1715184000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1390492800000,1715253819138,1715253819138,1.6955,False,05-09,0.098,0.1728
