id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437881,SZ399986,中证银行,3,5.0534,0.5928,0.122,0.0161,0.1173,0.037,1656259200000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1656325745771,1656325745771,0.5094,True,0.9839,0.878,06-27
437931,SH000015,上证红利,2,5.2953,0.6336,0.0368,0.0468,0.1197,0.0438,1656259200000,low,0,,0.05,1331568000000,1656325745771,1656325745771,0.6272,False,0.9532,0.9632,06-27
437903,CSIH30269,红利低波,2,5.3118,0.6316,0.0521,0.0347,0.1189,0.0433,1656259200000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1656325745771,1656325745771,0.5678,False,0.9653,0.9479,06-27
437909,SPACEVCP,标普价值,2,5.4199,0.5481,0.0404,0.0202,0.1011,0.0562,1656259200000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1656325745771,1656325745771,1.2575,False,0.9798,0.9596,06-27
437904,CSPSADRP,标普红利,2,5.7092,0.6626,0.0604,0.036,0.1161,0.0469,1656259200000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1331654400000,1656325745771,1656325745771,0.6038,False,0.964,0.9396,06-27
437880,SH000922,中证红利,2,5.9061,0.6887,0.03,0.0144,0.1166,0.0467,1656259200000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1656325745771,1656325745771,0.6026,False,0.9856,0.97,06-27
437921,CSI931157,红利成长LV,2,6.2336,0.7343,0.0988,0.0508,0.1178,0.0428,1656259200000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1331654400000,1656325745771,1656325745771,0.5428,False,0.9492,0.9012,06-27
437927,CSI930740,300红利LV,2,6.4439,0.7444,0.102,0.0172,0.1155,0.0397,1656259200000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1330963200000,1656325745771,1656325745771,0.6487,False,0.9828,0.898,06-27
437911,SH000919,300价值,2,7.0575,0.8255,0.162,0.0192,0.117,0.0395,1656259200000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1656325745771,1656325745771,0.6598,False,0.9808,0.838,06-27
437896,SH000925,基本面50,2,7.8583,0.9175,0.186,0.0252,0.1168,0.0338,1656259200000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1656325745771,1656325745771,0.7537,False,0.9748,0.814,06-27
