id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
514853,935600,MSCI印度,1,35.5635,4.7933,0.7776,0.7772,0.1348,0.0096,1787068800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1483804800000,1787135524490,1787135524490,False,5,08-19,0.2228,0.2224,
514899,CSI716567,MSCI中国,1,15.0128,1.5352,0.835,0.6678,0.1023,0.0236,1787068800000,high,2,,0.05,1508688000000,1787153523717,1787153523717,False,5,08-19,0.3322,0.165,0.8041
514900,CSI930652,中证电子,3,57.6545,6.5705,0.8776,0.9728,0.114,0.0062,1787068800000,high,2,,0.05,1462723200000,1787153523800,1787153523800,False,5,08-19,0.0272,0.1224,0.7994
514897,CSI930740,300红利LV,2,8.9765,0.8705,0.7704,0.412,0.097,0.0437,1787068800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1461772800000,1787153523519,1787153523519,False,5,08-19,0.588,0.2296,2.8653
514879,CSI930782,500低波,2,20.1658,1.655,0.5028,0.702,0.0821,0.0237,1787068800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521997,1787153521997,False,5,08-19,0.298,0.4972,0.9893
514902,CSI931079,5G通讯,3,48.8836,7.0032,0.8952,0.9526,0.1433,0.0062,1787068800000,high,2,,0.05,1556553600000,1787153523990,1787153523990,False,5,08-19,0.0474,0.1048,0.5222
514893,CSI931087,科技龙头,3,53.1715,7.7389,0.8225,0.9562,0.1455,0.0061,1787068800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1787153523193,1787153523193,False,5,08-19,0.0438,0.1775,0.7012
514891,CSI931142,东证竞争,2,19.0338,2.927,0.9232,0.8792,0.1538,0.0239,1787068800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153523059,1787153523059,False,5,08-19,0.1208,0.0768,0.6186
514892,CSI931157,红利成长LV,2,7.9381,0.8627,0.6162,0.5369,0.1087,0.0464,1787068800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1787153523135,1787153523135,False,5,08-19,0.4631,0.3838,1.2418
514912,CSIH11136,中国互联,3,16.65,2.129,0.0668,0.0236,0.1279,0.0115,1787068800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787189521071,1787189521071,False,5,08-19,0.9764,0.9332,
514904,CSIH30094,消费红利,2,18.7959,3.5508,0.0624,0.0264,0.1889,0.0426,1787068800000,low,0,,0.05,1462723200000,1787153524118,1787153524118,False,5,08-19,0.9736,0.9376,2.1299
514880,CSIH30269,红利低波,2,8.4735,0.8632,0.7868,0.6068,0.1019,0.0437,1787068800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522089,1787153522089,False,5,08-19,0.3932,0.2132,1.8743
514915,CSIH30533,中概互联50,3,16.7555,2.1371,0.0436,0.0276,0.1275,0.0108,1787068800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787189521493,1787189521493,False,5,08-19,0.9724,0.9564,
514894,CSPSADRP,标普红利,2,10.3397,1.1819,0.9952,0.9148,0.1143,0.0481,1787068800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1462723200000,1787153523269,1787153523269,False,5,08-19,0.0852,0.0048,1.7756
514854,GDAXI,德国DAX,1,17.5968,1.7698,0.4948,0.6176,0.1006,0.001,1787068800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1462723200000,1787135524575,1787135524575,False,5,08-19,0.3824,0.5052,
514910,HKHSCEI,国企指数,1,10.1946,0.9793,0.7972,0.56,0.0961,0.0291,1787068800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787189520642,1787189520642,False,5,08-19,0.44,0.2028,1.7708
514908,HKHSI,恒生指数,1,11.8977,1.2074,0.7316,0.7552,0.1015,0.0315,1787068800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787189520454,1787189520454,False,5,08-19,0.2448,0.2684,1.635
514916,HKHSSCNE,新经济,2,23.0642,2.7435,0.4085,0.425,0.119,0.0109,1787068800000,high,2,,0.05,1542729600000,1787189521735,1787189521735,False,5,08-19,0.575,0.5915,
514852,HKHSTECH,恒生科技,3,23.1985,2.52,0.3666,0.3048,0.1086,0.0102,1787068800000,high,2,,0.05,1595779200000,1787135524427,1787135524427,False,5,08-19,0.6952,0.6334,
514911,HSFML25,香港大盘,1,9.8135,0.9912,0.6536,0.4096,0.101,0.03,1787068800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787189520733,1787189520733,False,5,08-19,0.5904,0.3464,1.1168
514907,NDX,纳指100,1,30.9436,9.3076,0.508,0.8068,0.3008,0.0043,1787068800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1462723200000,1787189520349,1787189520349,False,5,08-19,0.1932,0.492,1.5357
514886,SH000010,上证180,1,12.0457,1.2311,0.7728,0.4328,0.1022,0.0292,1787068800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522648,1787153522648,False,5,08-19,0.5672,0.2272,1.1569
514901,SH000015,上证红利,2,8.9103,0.8563,0.9736,0.622,0.0961,0.0411,1787068800000,high,2,,0.05,1462464000000,1787153523904,1787153523904,False,5,08-19,0.378,0.0264,1.511
514857,SH000016,上证50,1,11.47,1.2494,0.7728,0.5784,0.1089,0.0316,1787068800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520104,1787153520104,False,5,08-19,0.4216,0.2272,1.4072
514859,SH000170,50AH优选,1,9.9498,1.1841,0.5944,0.7068,0.119,0.03,1787068800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520304,1787153520304,False,5,08-19,0.2932,0.4056,1.5223
514858,SH000300,沪深300,1,14.1989,1.4539,0.8172,0.4808,0.1024,0.0258,1787068800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520207,1787153520207,False,5,08-19,0.5192,0.1828,0.9169
514903,SH000688,科创50,1,176.9871,7.7895,0.9478,0.9229,0.044,0.0025,1787068800000,high,2,,0.05,1577721600000,1787153524046,1787153524046,False,5,08-19,0.0771,0.0522,0.8641
514865,SH000827,中证环保,3,31.0309,2.6438,0.6184,0.4308,0.0852,0.018,1787068800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520771,1787153520771,False,5,08-19,0.5692,0.3816,0.5176
514861,SH000852,中证1000,1,44.0004,2.4058,0.6888,0.4604,0.0547,0.011,1787068800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520455,1787153520455,False,5,08-19,0.5396,0.3112,0.7756
514877,SH000903,中证100,1,17.6814,1.9045,0.9644,0.9728,0.1077,0.0246,1787068800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521838,1787153521838,False,5,08-19,0.0272,0.0356,0.8882
514804,SH000905,中证500,1,35.7775,2.4638,0.8568,0.7876,0.0689,0.0133,1787068800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787135520455,1787135520455,False,5,08-19,0.2124,0.1432,0.729
514883,SH000919,300价值,2,9.0767,0.9108,0.7288,0.42,0.1003,0.04,1787068800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522336,1787153522336,False,5,08-19,0.58,0.2712,1.4237
514863,SH000922,中证红利,2,8.6357,0.8442,0.8084,0.4884,0.0978,0.043,1787068800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520621,1787153520621,False,5,08-19,0.5116,0.1916,1.4074
514875,SH000925,基本面50,2,9.7869,1.0191,0.6936,0.4328,0.1041,0.0379,1787068800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521681,1787153521681,False,5,08-19,0.5672,0.3064,1.263
514882,SH000932,主要消费,3,20.4407,3.4576,0.1196,0.0196,0.1692,0.0392,1787068800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522246,1787153522246,False,5,08-19,0.9804,0.8804,1.5736
514888,SH000978,医药100,3,34.15,3.2502,0.5044,0.1984,0.0952,0.0168,1787068800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522820,1787153522820,False,5,08-19,0.8016,0.4956,1.0463
514872,SH000989,全指可选,3,20.6707,2.0975,0.1924,0.1816,0.1015,0.0253,1787068800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521425,1787153521425,False,5,08-19,0.8184,0.8076,0.7514
514873,SH000991,全指医药,3,33.6452,3.1628,0.4468,0.18,0.094,0.017,1787068800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521502,1787153521502,False,5,08-19,0.82,0.5532,1.0478
514874,SH000993,全指信息,3,61.1387,6.4295,0.6628,0.9732,0.1052,0.0061,1787068800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521589,1787153521589,False,5,08-19,0.0268,0.3372,0.8323
514905,SP500,标普500,1,25.7459,5.5826,0.6204,0.9628,0.2168,0.0102,1787068800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787189520135,1787189520135,False,5,08-19,0.0372,0.3796,1.6929
514800,SPACEVCP,标普价值,2,6.9977,0.7708,0.6472,0.6336,0.1102,0.0444,1787068800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1787135520101,1787135520101,False,5,08-19,0.3664,0.3528,1.6236
514801,SPCQVCP,标普质量,2,15.6419,2.777,0.402,0.3848,0.1775,0.0208,1787068800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787135520199,1787135520199,False,5,08-19,0.6152,0.598,1.8252
514913,SPHCMSHP,香港中小,1,19.8668,1.3467,0.9581,0.5675,0.0678,0.0246,1787068800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1787189521198,1787189521198,False,5,08-19,0.4325,0.0419,
514887,SZ399001,深证成指,1,32.596,2.8438,0.8824,0.5692,0.0872,0.0151,1787068800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522730,1787153522730,False,5,08-19,0.4308,0.1176,0.5158
514862,SZ399006,创业板,1,42.0478,5.7473,0.4712,0.678,0.1367,0.0095,1787068800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520549,1787153520549,False,5,08-19,0.322,0.5288,0.6037
514881,SZ399317,国证A指,1,21.2684,1.7804,0.8556,0.5492,0.0837,0.0184,1787068800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522165,1787153522165,False,5,08-19,0.4508,0.1444,0.8846
514878,SZ399324,深证红利,2,18.0624,2.8791,0.8252,0.9068,0.1594,0.0347,1787068800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521918,1787153521918,False,5,08-19,0.0932,0.1748,0.6725
514860,SZ399330,深证100,1,27.4062,3.029,0.798,0.6292,0.1105,0.0182,1787068800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153520384,1787153520384,False,5,08-19,0.3708,0.202,0.5344
514843,SZ399393,国证地产,3,0.0,0.7712,0.0,0.1164,0.0,0.0139,1787068800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787135523663,1787135523663,True,5,08-19,0.8836,1.0,
514870,SZ399396,国证食品,3,20.6599,3.6256,0.0844,0.0188,0.1755,0.0384,1787068800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153521241,1787153521241,False,5,08-19,0.9812,0.9156,1.9928
514889,SZ399417,新能源车,3,25.052,3.4362,0.3684,0.4788,0.1372,0.0154,1787068800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1787153522913,1787153522913,True,5,08-19,0.5212,0.6316,0.4945
514876,SZ399550,央视50,2,10.087,1.016,0.776,0.224,0.1007,0.039,1787068800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1462723200000,1787153521755,1787153521755,False,5,08-19,0.776,0.224,1.3029
