id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
473877,HSFML25,香港大盘,1,7.6153,0.7609,0.1272,0.032,0.0999,0.0391,1721059200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.8667,False,0.968,0.8728,07-16
473854,SH000170,50AH优选,1,8.851,0.9349,0.2956,0.0545,0.1056,0.0398,1721059200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1721124910986,1721124910986,1.578,False,0.9455,0.7044,07-16
473870,HKHSI,恒生指数,1,9.1601,0.8919,0.2324,0.0848,0.0974,0.0431,1721059200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.2588,False,0.9152,0.7676,07-16
473879,SZ399324,深证红利,2,12.9426,1.4651,0.1156,0.0224,0.1132,0.0375,1721059200000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.9238,False,0.9776,0.8844,07-16
473896,SPCQVCP,标普质量,2,13.8633,2.4612,0.2456,0.244,0.1694,0.0184,1721059200000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.6176,False,0.756,0.7544,07-16
473885,SZ399317,国证A指,1,15.958,1.4067,0.2312,0.0188,0.0882,0.0265,1721059200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.9165,False,0.9812,0.7688,07-16
473890,SZ399702,基本面120,2,17.3671,1.808,0.2124,0.1064,0.1041,0.0248,1721059200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.7079,False,0.8936,0.7876,07-16
473867,SH000989,全指可选,3,18.2624,2.1987,0.0804,0.2056,0.1204,0.0234,1721059200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.7237,False,0.7944,0.9196,07-16
473866,SZ399812,养老产业,3,18.6114,1.7638,0.0609,0.0089,0.0948,0.0215,1721059200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1721124910986,1721124910986,0.6652,False,0.9911,0.9391,07-16
473855,SZ399330,深证100,1,18.6496,2.26,0.1648,0.1092,0.1212,0.0225,1721059200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.801,False,0.8908,0.8352,07-16
473902,SZ399971,中证传媒,3,19.183,1.6956,0.0004,0.0132,0.0884,0.029,1721059200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1721124910986,1721124910986,1.7591,False,0.9868,0.9996,07-16
473860,SH000827,中证环保,3,19.8154,2.1919,0.1452,0.1408,0.1106,0.0222,1721059200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.2212,False,0.8592,0.8548,07-16
473878,CSIH11136,中国互联,3,20.2334,2.4549,0.0588,0.0904,0.1213,0.0142,1721059200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,,False,0.9096,0.9412,07-16
473895,CSIH30533,中概互联50,3,20.2783,2.4451,0.062,0.0995,0.1206,0.0136,1721059200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1721124910986,1721124910986,,False,0.9005,0.938,07-16
473892,SZ399001,深证成指,1,20.798,1.9756,0.1784,0.0496,0.095,0.0202,1721059200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.7129,False,0.9504,0.8216,07-16
473853,SH000905,中证500,1,20.8648,1.5409,0.1456,0.0112,0.0739,0.0203,1721059200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.6543,False,0.9888,0.8544,07-16
473905,SZ399989,中证医疗,3,25.6583,3.2299,0.0525,0.0017,0.1259,0.0158,1721059200000,low,0,,0.05,1414684800000,1721124910986,1721124910986,1.0045,False,0.9983,0.9475,07-16
473857,SZ399006,创业板,1,25.9063,3.4029,0.0168,0.0232,0.1314,0.0146,1721059200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.7074,False,0.9768,0.9832,07-16
473893,SH000978,医药100,3,27.3762,2.9557,0.0712,0.006,0.108,0.0169,1721059200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.8667,False,0.994,0.9288,07-16
473868,SH000991,全指医药,3,27.7042,2.8614,0.0712,0.0092,0.1033,0.0169,1721059200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.8393,False,0.9908,0.9288,07-16
473856,SH000852,中证1000,1,31.1936,1.6884,0.1913,0.0055,0.0541,0.0162,1721059200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1721124910986,1721124910986,0.5941,False,0.9945,0.8087,07-16
473901,SZ399610,TMT50,3,31.4709,3.2213,0.2384,0.196,0.1024,0.013,1721059200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1721124910986,1721124910986,0.7658,False,0.804,0.7616,07-16
473900,CSI931087,科技龙头,3,33.0578,3.7265,0.2056,0.1298,0.1127,0.0142,1721059200000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1721124910986,1721124910986,1.0583,False,0.8702,0.7944,07-16
473869,SH000993,全指信息,3,47.1994,3.2672,0.288,0.1716,0.0692,0.0097,1721059200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.8495,False,0.8284,0.712,07-16
473863,SZ399967,中证军工,3,51.3872,2.5578,0.09,0.1572,0.0498,0.0064,1721059200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.83,True,0.8428,0.91,07-16
473859,SZ399986,中证银行,3,5.671,0.6112,0.3488,0.2144,0.1078,0.0729,1721059200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,2.6449,True,0.7856,0.6512,07-16
473886,SPACEVCP,标普价值,2,5.7485,0.5813,0.3432,0.2908,0.1011,0.0529,1721059200000,mid,1,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.3338,False,0.7092,0.6568,07-16
473858,SH000922,中证红利,2,7.3533,0.7733,0.4304,0.2684,0.1052,0.0624,1721059200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,2.4391,False,0.7316,0.5696,07-16
473904,CSI930740,300红利LV,2,7.5066,0.8143,0.4372,0.2368,0.1085,0.0574,1721059200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1396195200000,1721124910986,1721124910986,1.7611,False,0.7632,0.5628,07-16
473871,HKHSCEI,国企指数,1,8.2295,0.8061,0.41,0.1244,0.098,0.0374,1721059200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.4294,False,0.8756,0.59,07-16
473875,SZ399550,央视50,2,8.5311,0.9694,0.4112,0.0708,0.1136,0.0486,1721059200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1396972800000,1721124910986,1721124910986,1.6901,False,0.9292,0.5888,07-16
473874,SH000925,基本面50,2,8.8032,0.9373,0.4524,0.2352,0.1065,0.05,1721059200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.4734,False,0.7648,0.5476,07-16
473851,SH000016,上证50,1,10.622,1.1604,0.6532,0.2248,0.1092,0.0449,1721059200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.6478,False,0.7752,0.3468,07-16
473891,SH000010,上证180,1,10.9671,1.1563,0.5628,0.2108,0.1054,0.0388,1721059200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.3334,False,0.7892,0.4372,07-16
473852,SH000300,沪深300,1,12.0276,1.2931,0.4004,0.1292,0.1075,0.0345,1721059200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.132,False,0.8708,0.5996,07-16
473906,CSI716567,MSCI中国,1,12.2585,1.295,0.4081,0.124,0.1056,0.033,1721059200000,mid,1,,0.05,1508688000000,1721124910986,1721124910986,1.0389,False,0.876,0.5919,07-16
473883,SPHCMSHP,香港中小,1,12.7672,0.891,0.4346,0.1165,0.0698,0.0418,1721059200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1721124910986,1721124910986,,False,0.8835,0.5654,07-16
473899,GDAXI,德国DAX,1,15.8535,1.5545,0.37,0.194,0.0981,0.0293,1721059200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1396972800000,1721124910986,1721124910986,,False,0.806,0.63,07-16
473889,SZ399701,基本面60,2,17.7353,1.8796,0.3672,0.136,0.106,0.0253,1721059200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.6975,False,0.864,0.6328,07-16
473912,CSIH30094,消费红利,2,19.2921,4.6368,0.076,0.372,0.2403,0.0344,1721059200000,mid,1,,0.05,1396972800000,1721124910986,1721124910986,1.0945,False,0.628,0.924,07-16
473880,CSI930782,500低波,2,19.3322,1.2856,0.4771,0.0867,0.0665,0.0233,1721059200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1721124910986,1721124910986,0.6619,False,0.9133,0.5229,07-16
473861,SZ399997,中证白酒,3,19.8757,5.9638,0.0889,0.3099,0.3001,0.0331,1721059200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1721124910986,1721124910986,1.0379,False,0.6901,0.9111,07-16
473865,SZ399396,食品饮料,3,20.3212,4.7318,0.0656,0.3072,0.2329,0.0318,1721059200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.1202,False,0.6928,0.9344,07-16
473864,SZ399975,证券公司,3,21.1761,1.0931,0.42,0.006,0.0516,0.0183,1721059200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.4854,True,0.994,0.58,07-16
473894,SZ399417,新能源车,3,22.2069,2.8134,0.2767,0.309,0.1267,0.0195,1721059200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1721124910986,1721124910986,0.8674,True,0.691,0.7233,07-16
473887,SH000932,主要消费,3,23.908,4.662,0.0972,0.362,0.195,0.0285,1721059200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.6299,False,0.638,0.9028,07-16
473908,SH000015,上证红利,2,6.7634,0.7192,0.4476,0.3244,0.1063,0.0741,1721059200000,high,2,,0.05,1396886400000,1721124910986,1721124910986,3.6736,False,0.6756,0.5524,07-16
473881,CSIH30269,红利低波,2,6.7646,0.7315,0.5336,0.3252,0.1081,0.0691,1721059200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,2.515,False,0.6748,0.4664,07-16
473882,CSPSADRP,标普红利,2,7.1992,0.8285,0.5832,0.4236,0.1151,0.0667,1721059200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1396972800000,1721124910986,1721124910986,2.5797,False,0.5764,0.4168,07-16
473888,SH000919,300价值,2,8.6357,0.9104,0.6136,0.3276,0.1054,0.0512,1721059200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.5271,False,0.6724,0.3864,07-16
473898,CSI931157,红利成长LV,2,9.0216,0.9472,0.8991,0.735,0.105,0.0428,1721059200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1721124910986,1721124910986,0.9472,False,0.265,0.1009,07-16
473862,SZ399998,中证煤炭,3,12.3569,1.714,0.6531,0.9324,0.1387,0.0598,1721059200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1721124910986,1721124910986,,True,0.0676,0.3469,07-16
473876,SH000903,中证100,1,14.0895,1.5821,0.9568,0.7736,0.1123,0.0338,1721059200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,1.1793,False,0.2264,0.0432,07-16
473897,CSI931142,东证竞争,2,14.8807,2.0974,0.7568,0.594,0.1409,0.0303,1721059200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.9539,False,0.406,0.2432,07-16
473911,HKHSSCNE,新经济,2,23.9498,2.5742,0.4602,0.3793,0.1075,0.0113,1721059200000,high,2,,0.05,1542729600000,1721124910986,1721124910986,,False,0.6207,0.5398,07-16
473903,SZ399393,国证地产,3,27.4537,0.6207,0.9172,0.008,0.0226,0.0225,1721059200000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1397059200000,1721124910986,1721124910986,0.6207,True,0.992,0.0828,07-16
473872,SP500,标普500,1,28.037,5.0527,0.896,0.9984,0.1802,0.0124,1721059200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1396195200000,1721124910986,1721124910986,1.8436,False,0.0016,0.104,07-16
473909,CSI931079,5G通讯,3,33.0504,3.585,0.4759,0.5304,0.1085,0.0113,1721059200000,high,2,,0.05,1556553600000,1721124910986,1721124910986,0.8753,False,0.4696,0.5241,07-16
473873,NDX,纳指100,1,38.4579,9.8828,0.9748,0.9956,0.257,0.0054,1721059200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1396972800000,1721124910986,1721124910986,1.9087,False,0.0044,0.0252,07-16
473884,935600,MSCI印度,1,42.7051,5.7561,0.9992,0.9992,0.1348,0.0089,1721059200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1439827200000,1721124910986,1721124910986,,False,0.0008,0.0008,07-16
473907,CSI930652,中证电子,3,43.2023,3.3102,0.5564,0.3159,0.0766,0.0101,1721059200000,high,2,,0.05,1433433600000,1721124910986,1721124910986,0.8418,False,0.6841,0.4436,07-16
473913,HKHSTECH,恒生科技,3,22.7745,2.2234,0.1483,0.1411,0.0976,0.0138,1721059200000,unsort,99,,0.05,1595779200000,1721124910986,1721124910986,,False,0.8589,0.8517,07-16
473910,SH000688,科创50,1,45.0074,3.2795,0.48,0.0391,0.0729,0.0086,1721059200000,unsort,99,,0.05,1577721600000,1721124910986,1721124910986,142.8085,False,0.9609,0.52,07-16
