id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
460091,CSI931142,东证竞争,2,13.0409,1.7425,0.4756,0.1156,0.1336,0.0329,1695052800000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.9633,False,09-19,0.8844,0.5244
460069,SH000903,中证100,1,13.1004,1.6357,0.8548,0.8148,0.1249,0.0325,1695052800000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.2607,False,09-19,0.1852,0.1452
460090,SPCQVCP,标普质量,2,14.9448,2.6532,0.3816,0.3556,0.1694,0.0199,1695052800000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.7439,False,09-19,0.6444,0.6184
460077,SPHCMSHP,香港中小,1,15.3011,0.8668,0.6857,0.0548,0.0566,0.0399,1695052800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1695118086833,1695118086833,,False,09-19,0.9452,0.3143
460079,SZ399317,国证A指,1,16.7405,1.5449,0.3952,0.0976,0.0923,0.0219,1695052800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.8064,False,09-19,0.9024,0.6048
460072,SZ399324,深证红利,2,17.7296,1.6413,0.7704,0.0348,0.0926,0.0288,1695052800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.6824,False,09-19,0.9652,0.2296
460088,SZ399417,新能源车,3,19.6216,3.5823,0.0854,0.4559,0.1826,0.0103,1695052800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1695118086833,1695118086833,1.0788,True,09-19,0.5441,0.9146
460073,CSI930782,500低波,2,19.7117,1.3176,0.5226,0.1175,0.0668,0.0229,1695052800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1695118086833,1695118086833,1.0147,False,09-19,0.8825,0.4774
460084,SZ399702,基本面120,2,20.0334,1.9851,0.476,0.1976,0.0991,0.0204,1695052800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.6743,False,09-19,0.8024,0.524
460071,CSIH11136,中国互联,3,20.1766,2.4799,0.0004,0.0364,0.1229,0.0052,1695052800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,,False,09-19,0.9636,0.9996
460089,CSIH30533,中概互联50,3,20.3651,2.4495,0.0005,0.0423,0.1203,0.005,1695052800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1695118086833,1695118086833,,False,09-19,0.9577,0.9995
460059,SZ399812,养老产业,3,20.7462,2.0524,0.3332,0.0084,0.0989,0.0197,1695052800000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1695118086833,1695118086833,0.6551,False,09-19,0.9916,0.6668
460083,SZ399701,基本面60,2,20.7979,2.1008,0.6784,0.3488,0.101,0.0208,1695052800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.6659,False,09-19,0.6512,0.3216
460060,SH000989,全指可选,3,21.2292,2.4608,0.1924,0.3372,0.1159,0.0205,1695052800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.7755,False,09-19,0.6628,0.8076
460057,SZ399975,证券公司,3,21.6236,1.3427,0.4418,0.1389,0.0621,0.0144,1695052800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1695118086833,1695118086833,0.7812,True,09-19,0.8611,0.5582
460086,SZ399001,深证成指,1,22.2919,2.2721,0.248,0.1852,0.1019,0.0157,1695052800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.7071,False,09-19,0.8148,0.752
460046,SH000905,中证500,1,23.4611,1.7076,0.256,0.0864,0.0728,0.0177,1695052800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.6911,False,09-19,0.9136,0.744
460106,CSIH30094,消费红利,2,27.7609,6.2498,0.4942,0.7198,0.2251,0.0254,1695052800000,mid,1,,0.05,1372694400000,1695118086833,1695118086833,1.4009,False,09-19,0.2802,0.5058
460081,SH000932,主要消费,3,28.2949,5.7566,0.42,0.5844,0.2035,0.0223,1695052800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.1667,False,09-19,0.4156,0.58
460087,SH000978,医药100,3,28.6968,3.3657,0.1088,0.024,0.1173,0.0131,1695052800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.1582,False,09-19,0.976,0.8912
460061,SH000991,全指医药,3,28.779,3.3778,0.1152,0.0632,0.1174,0.013,1695052800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.1462,False,09-19,0.9368,0.8848
460050,SZ399006,创业板,1,29.4097,4.0152,0.022,0.064,0.1365,0.0084,1695052800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,0.7687,False,09-19,0.936,0.978
460054,SZ399997,中证白酒,3,29.707,8.3581,0.4278,0.6201,0.2814,0.0227,1695052800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1695118086833,1695118086833,1.3796,False,09-19,0.3799,0.5722
460058,SZ399396,食品饮料,3,29.8899,6.3616,0.4788,0.5712,0.2128,0.0224,1695052800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.3508,False,09-19,0.4288,0.5212
460099,SZ399989,中证医疗,3,30.8405,4.3444,0.1435,0.0162,0.1409,0.0136,1695052800000,mid,1,,0.05,1414684800000,1695118086833,1695118086833,1.6961,False,09-19,0.9838,0.8565
460095,SZ399610,TMT50,3,37.6391,2.9719,0.3552,0.0512,0.079,0.0114,1695052800000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1433952000000,1695118086833,1695118086833,0.6551,False,09-19,0.9488,0.6448
460049,SH000852,中证1000,1,37.8144,2.1235,0.4194,0.0836,0.0562,0.0121,1695052800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1695118086833,1695118086833,0.6772,False,09-19,0.9164,0.5806
460101,CSI930652,中证电子,3,42.8302,3.1639,0.5198,0.1658,0.0739,0.0091,1695052800000,mid,1,,0.05,1433433600000,1695118086833,1695118086833,1.2434,False,09-19,0.8342,0.4802
460062,SH000993,全指信息,3,48.9868,3.3366,0.294,0.1404,0.0681,0.0084,1695052800000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1371657600000,1695118086833,1695118086833,1.1537,False,09-19,0.8596,0.706
460096,SZ399971,中证传媒,3,49.7333,2.1646,0.6975,0.1191,0.0435,0.0186,1695052800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1695118086833,1695118086833,0.2536,False,09-19,0.8809,0.3025
460056,SZ399967,中证军工,3,53.6794,2.8846,0.097,0.2791,0.0537,0.0051,1695052800000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1695118086833,1695118086833,0.7216,True,09-19,0.7209,0.903
460065,SP500,标普500,1,24.2081,4.1722,0.7652,0.8652,0.1723,0.0148,1695052800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1370448000000,1695118086833,1695118086833,1.5918,False,09-19,0.1348,0.2348
460078,935600,MSCI印度,1,32.5824,4.3917,0.968,0.968,0.1348,0.0117,1695052800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1695118086833,1695118086833,,False,09-19,0.032,0.032
460066,NDX,纳指100,1,35.2099,7.8975,0.8924,0.8324,0.2243,0.0064,1695052800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1371571200000,1695118086833,1695118086833,1.7475,False,09-19,0.1676,0.1076
460105,HKHSSCNE,新经济,2,22.9639,2.811,0.3719,0.4553,0.1224,0.0107,1695052800000,unsort,99,,0.05,1542729600000,1695118086833,1695118086833,,False,09-19,0.5447,0.6281
460107,HKHSTECH,恒生科技,3,23.2634,2.4336,0.0,0.1146,0.1046,0.0055,1695052800000,unsort,99,,0.05,1595779200000,1695118086833,1695118086833,,False,09-19,0.8854,1.0
460103,CSI931079,5G通讯,3,29.0192,3.0788,0.2647,0.1656,0.1061,0.0116,1695052800000,unsort,99,,0.05,1556553600000,1695118086833,1695118086833,0.9111,False,09-19,0.8344,0.7353
460094,CSI931087,科技龙头,3,37.5821,3.7691,0.398,0.0191,0.1003,0.0073,1695052800000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1695118086833,1695118086833,1.4282,False,09-19,0.9809,0.602
460104,SH000688,科创50,1,38.2057,3.7831,0.0265,0.0,0.099,0.0088,1695052800000,unsort,99,,0.05,1577721600000,1695118086833,1695118086833,3.3867,False,09-19,1.0,0.9735
