id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
443134,SZ399986,中证银行,3,4.5743,0.5537,0.0158,0.0023,0.121,0.059,1660838400000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1660903731545,1660903731545,0.4638,True,08-19,0.9977,0.9842
443162,SPACEVCP,标普价值,2,4.9521,0.5008,0.0025,0.0025,0.1011,0.0615,1660838400000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1660903731545,1660903731545,1.149,False,08-19,0.9975,0.9975
443156,CSIH30269,红利低波,2,4.967,0.6107,0.0062,0.009,0.123,0.0633,1660838400000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1660903731545,1660903731545,0.5205,False,08-19,0.991,0.9938
443184,SH000015,上证红利,2,4.9739,0.6172,0.0072,0.0256,0.1241,0.0711,1660838400000,low,0,,0.05,1336924800000,1660903731545,1660903731545,0.5706,False,08-19,0.9744,0.9928
443157,CSPSADRP,标普红利,2,5.325,0.6547,0.0312,0.0352,0.1229,0.0674,1660838400000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660903731545,1660903731545,0.5774,False,08-19,0.9648,0.9688
443133,SH000922,中证红利,2,5.5724,0.6706,0.0076,0.0076,0.1203,0.0638,1660838400000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.5557,False,08-19,0.9924,0.9924
443174,CSI931157,红利成长LV,2,5.5751,0.6621,0.0296,0.0264,0.1188,0.0523,1660838400000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660903731545,1660903731545,0.4963,False,08-19,0.9736,0.9704
443180,CSI930740,300红利LV,2,5.8933,0.7011,0.0032,0.0032,0.119,0.0557,1660838400000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1336320000000,1660903731545,1660903731545,0.5994,False,08-19,0.9968,0.9968
443164,SH000919,300价值,2,6.5767,0.7902,0.0816,0.0136,0.1202,0.0521,1660838400000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.6124,False,08-19,0.9864,0.9184
443149,SH000925,基本面50,2,7.2494,0.8707,0.1412,0.0128,0.1201,0.0478,1660838400000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.6886,False,08-19,0.9872,0.8588
443161,CSI930949,神奇公式,2,7.6748,2.4007,0.032,0.7268,0.3128,0.0438,1660838400000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.4313,False,08-19,0.2732,0.968
443152,HSFML25,香港大盘,1,8.0172,0.8873,0.1656,0.0236,0.1107,0.0369,1660838400000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.9124,False,08-19,0.9764,0.8344
443150,SZ399550,央视50,2,8.1038,1.0552,0.2834,0.0101,0.1302,0.0407,1660838400000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1660903731545,1660903731545,0.6986,False,08-19,0.9899,0.7166
443145,HKHSI,恒生指数,1,9.0641,0.896,0.1536,0.0096,0.0989,0.036,1660838400000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,1.2456,False,08-19,0.9904,0.8464
443158,SPHCMSHP,香港中小,1,9.1103,0.8434,0.0141,0.004,0.0926,0.037,1660838400000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1660903731545,1660903731545,,False,08-19,0.996,0.9859
443167,SH000010,上证180,1,9.6855,1.1705,0.248,0.0872,0.1209,0.0317,1660838400000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.737,False,08-19,0.9128,0.752
443175,GDAXI,德国DAX,1,13.1883,1.5297,0.0709,0.1498,0.116,0.0338,1660838400000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1660903731545,1660903731545,,False,08-19,0.8502,0.9291
443155,CSI930782,500低波,2,16.3302,1.3297,0.1796,0.0948,0.0814,0.0231,1660838400000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1660903731545,1660903731545,0.8473,False,08-19,0.9052,0.8204
443139,SZ399975,证券公司,3,16.4698,1.4036,0.1447,0.1055,0.0852,0.0226,1660838400000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1660903731545,1660903731545,1.5509,True,08-19,0.8945,0.8553
443141,SZ399812,养老产业,3,19.439,2.2514,0.1214,0.014,0.1158,0.019,1660838400000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1660903731545,1660903731545,0.9682,False,08-19,0.986,0.8786
443146,HKHSCEI,国企指数,1,8.1759,0.8084,0.4032,0.038,0.0989,0.0327,1660838400000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,1.4201,False,08-19,0.962,0.5968
443129,SH000170,50AH优选,1,9.173,1.1497,0.3139,0.5365,0.1253,0.0274,1660838400000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1660903731545,1660903731545,0.9036,False,08-19,0.4635,0.6861
443137,SZ399998,中证煤炭,3,9.2149,1.7741,0.2219,0.9723,0.1925,0.0591,1660838400000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1660903731545,1660903731545,,True,08-19,0.0277,0.7781
443126,SH000016,上证50,1,9.8327,1.2988,0.4564,0.5724,0.1321,0.0352,1660838400000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.8409,False,08-19,0.4276,0.5436
443127,SH000300,沪深300,1,12.0309,1.4558,0.4328,0.3408,0.121,0.0258,1660838400000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1337097600000,1660903731545,1660903731545,0.7076,False,08-19,0.6592,0.5672
