id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456439,SZ399986,中证银行,3,4.8151,0.5492,0.1583,0.0618,0.1141,0.0546,1688054400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1688120373287,1688120373287,0.6431,True,06-30,0.9382,0.8417
456466,SPACEVCP,标普价值,2,5.4007,0.5461,0.1052,0.0884,0.1011,0.0564,1688054400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1363795200000,1688120373287,1688120373287,1.2531,False,06-30,0.9116,0.8948
456488,SH000015,上证红利,2,5.521,0.6271,0.1636,0.1108,0.1136,0.0619,1688054400000,low,0,,0.05,1363622400000,1688120373287,1688120373287,0.9205,False,06-30,0.8892,0.8364
456461,CSIH30269,红利低波,2,5.6493,0.6464,0.2672,0.1384,0.1144,0.0607,1688054400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1688120373287,1688120373287,0.8501,False,06-30,0.8616,0.7328
456438,SH000922,中证红利,2,5.9082,0.6578,0.1088,0.0564,0.1113,0.0602,1688054400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1363795200000,1688120373287,1688120373287,0.783,False,06-30,0.9436,0.8912
456462,CSPSADRP,标普红利,2,5.9185,0.6818,0.174,0.1472,0.1152,0.0596,1688054400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1363708800000,1688120373287,1688120373287,0.9102,False,06-30,0.8528,0.826
456478,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1688054400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1363708800000,1688120373287,1688120373287,0.8692,False,06-30,0.882,0.84
456468,SH000919,300价值,2,7.1738,0.8097,0.2512,0.0776,0.1129,0.0505,1688054400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1363795200000,1688120373287,1688120373287,0.8641,False,06-30,0.9224,0.7488
456454,SH000925,基本面50,2,7.6378,0.8802,0.2192,0.0704,0.1152,0.0507,1688054400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1363795200000,1688120373287,1688120373287,1.0076,False,06-30,0.9296,0.7808
456451,HKHSCEI,国企指数,1,7.7609,0.8118,0.274,0.0652,0.1046,0.0271,1688054400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1363795200000,1688120373287,1688120373287,1.348,False,06-30,0.9348,0.726
