id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
505782,SZ399989,中证医疗,3,29.3053,3.2931,0.1412,0.0456,0.1124,0.0153,1775664000000,low,0,,0.05,1450886400000,1775730723930,1775730723930,False,5,0.9544,0.8588,04-09,1.5729
505756,SH000991,全指医药,3,31.0735,3.0782,0.2972,0.0916,0.0991,0.0162,1775664000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730721700,1775730721700,False,5,0.9084,0.7028,04-09,1.8501
505789,HKHSTECH,恒生科技,3,22.2877,2.6066,0.2639,0.3753,0.117,0.0115,1775664000000,mid,1,,0.05,1595779200000,1775730724428,1775730724428,False,5,0.6247,0.7361,04-09,
505771,SH000978,医药100,3,31.3017,3.1367,0.3292,0.096,0.1002,0.0159,1775664000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730723009,1775730723009,False,5,0.904,0.6708,04-09,1.9311
505747,SZ399986,中证银行,3,6.8048,0.6568,0.802,0.3328,0.0965,0.046,1775664000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720924,1775730720924,True,5,0.6672,0.198,04-09,4.0052
505737,SPACEVCP,标普价值,2,7.3991,0.8152,0.7328,0.7044,0.1102,0.0421,1775664000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1775730720085,1775730720085,False,5,0.2956,0.2672,04-09,1.7167
505775,CSI931157,红利成长LV,2,8.0363,0.8855,0.6627,0.6384,0.1102,0.0491,1775664000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1775730723375,1775730723375,False,5,0.3616,0.3373,04-09,0.9799
505763,CSIH30269,红利低波,2,8.3535,0.859,0.768,0.5688,0.1028,0.0451,1775664000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722374,1775730722374,False,5,0.4312,0.232,04-09,3.2646
505746,SH000922,中证红利,2,8.599,0.85,0.8028,0.4708,0.0988,0.0469,1775664000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720848,1775730720848,False,5,0.5292,0.1972,04-09,5.0312
505785,SH000015,上证红利,2,8.7731,0.8494,0.9612,0.5892,0.0968,0.0449,1775664000000,high,2,,0.05,1450713600000,1775730724181,1775730724181,False,5,0.4108,0.0388,04-09,8.4819
505766,SH000919,300价值,2,9.1207,0.9199,0.7516,0.4276,0.1009,0.0412,1775664000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722611,1775730722611,False,5,0.5724,0.2484,04-09,2.2091
505781,CSI930740,300红利LV,2,9.1528,0.9333,0.8368,0.5468,0.102,0.0446,1775664000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1450108800000,1775730723860,1775730723860,False,5,0.4532,0.1632,04-09,4.5014
505777,CSPSADRP,标普红利,2,9.3994,1.0014,0.9736,0.6732,0.1065,0.0488,1775664000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775730723509,1775730723509,False,5,0.3268,0.0264,04-09,4.0126
505742,SH000170,50AH优选,1,9.9691,1.1716,0.6272,0.6932,0.1175,0.033,1775664000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720548,1775730720548,False,5,0.3068,0.3728,04-09,1.8334
505759,SZ399550,央视50,2,10.0008,1.0122,0.7668,0.178,0.1012,0.0425,1775664000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775730721935,1775730721936,False,5,0.822,0.2332,04-09,2.219
505758,SH000925,基本面50,2,10.0101,1.0031,0.7812,0.3748,0.1002,0.0394,1775664000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730721862,1775730721862,False,5,0.6252,0.2188,04-09,2.14
505726,HSFML25,香港大盘,1,10.2067,1.042,0.774,0.5816,0.1021,0.0295,1775577600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775698320893,1775698320893,False,5,0.4184,0.226,04-08,1.1616
505724,HKHSCEI,国企指数,1,10.5435,1.0387,0.8656,0.7104,0.0985,0.029,1775577600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775698320712,1775698320712,False,5,0.2896,0.1344,04-08,1.8314
505739,SH000016,上证50,1,11.3107,1.2159,0.7592,0.4208,0.1075,0.0342,1775664000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720290,1775730720290,False,5,0.5792,0.2408,04-09,1.7711
505769,SH000010,上证180,1,11.9952,1.2188,0.7804,0.3892,0.1016,0.0307,1775664000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722863,1775730722863,False,5,0.6108,0.2196,04-09,1.6826
505722,HKHSI,恒生指数,1,12.5974,1.2648,0.8584,0.8964,0.1004,0.0312,1775577600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775698320536,1775698320536,False,5,0.1036,0.1416,04-08,1.7311
505740,SH000300,沪深300,1,14.1048,1.4387,0.814,0.452,0.102,0.0269,1775664000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720383,1775730720383,False,5,0.548,0.186,04-09,1.4653
505783,CSI716567,MSCI中国,1,14.6543,1.4777,0.8079,0.5579,0.1008,0.0254,1775664000000,high,2,,0.05,1508688000000,1775730724006,1775730724006,False,5,0.4421,0.1921,04-09,1.2864
505761,SZ399324,深证红利,2,15.4518,2.4075,0.4364,0.7244,0.1558,0.0422,1775664000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722174,1775730722174,False,5,0.2756,0.5636,04-09,1.8415
505738,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1775664000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720181,1775730720181,False,5,0.6152,0.5836,04-09,1.8252
505791,GDAXI,德国DAX,1,17.2835,1.5893,0.478,0.3988,0.092,0.0011,1775664000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1450800000000,1775730724572,1775730724572,False,5,0.6012,0.522,04-09,
505760,SH000903,中证100,1,17.5899,1.8211,0.9928,0.9508,0.1035,0.0266,1775664000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722056,1775730722056,False,5,0.0492,0.0072,04-09,1.5675
505774,CSI931142,东证竞争,2,17.5985,3.0399,0.922,0.9208,0.1727,0.024,1775664000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730723284,1775730723284,False,5,0.0792,0.078,04-09,0.9192
505750,SZ399998,中证煤炭,3,20.9773,1.7787,0.8636,0.976,0.0848,0.0482,1775664000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1775730721188,1775730721188,True,5,0.024,0.1364,04-09,
505762,CSI930782,500低波,2,21.6429,1.7525,0.6358,0.7442,0.081,0.0221,1775664000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1775730722248,1775730722248,False,5,0.2558,0.3642,04-09,1.442
505764,SZ399317,国证A指,1,22.2825,1.8196,0.9796,0.582,0.0817,0.0183,1775664000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722448,1775730722448,False,5,0.418,0.0204,04-09,1.4852
505767,SZ399701,基本面60,2,23.6772,2.0313,0.9368,0.2532,0.0858,0.0264,1775664000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722682,1775730722682,False,5,0.7468,0.0632,04-09,1.3749
505730,SPHCMSHP,香港中小,1,23.7476,1.5585,0.9996,0.8103,0.0656,0.0222,1775577600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775698321559,1775698321559,False,5,0.1897,0.0004,04-08,
505768,SZ399702,基本面120,2,24.2202,2.1322,0.9616,0.3868,0.088,0.0237,1775664000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722770,1775730722770,False,5,0.6132,0.0384,04-09,1.1656
505734,HKHSSCNE,新经济,2,25.2288,3.0043,0.5869,0.5662,0.1191,0.0107,1775577600000,high,2,,0.05,1542729600000,1775698322346,1775698322346,False,5,0.4338,0.4131,04-08,
505743,SZ399330,深证100,1,26.9952,2.949,0.826,0.5784,0.1092,0.0187,1775664000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720628,1775730720628,False,5,0.4216,0.174,04-09,1.2316
505718,SP500,标普500,1,28.2293,5.3335,0.8112,0.9544,0.1889,0.0111,1775577600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775698320135,1775698320135,False,5,0.0456,0.1888,04-08,1.8562
505772,SZ399417,新能源车,3,30.977,3.9007,0.4756,0.5968,0.1259,0.0105,1775664000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730723099,1775730723099,True,5,0.4032,0.5244,04-09,0.7527
505720,NDX,纳指100,1,33.5058,9.373,0.636,0.854,0.2797,0.0049,1775577600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1775698320329,1775698320329,False,5,0.146,0.364,04-08,1.6629
505770,SZ399001,深证成指,1,33.6997,2.8255,0.9572,0.5564,0.0838,0.0149,1775664000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730722939,1775730722939,False,5,0.4436,0.0428,04-09,1.1773
505790,935600,MSCI印度,1,35.3326,4.7625,0.788,0.788,0.1348,0.0095,1775664000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476028800000,1775730724483,1775730724483,False,5,0.212,0.212,04-09,
505741,SH000905,中证500,1,35.586,2.4464,0.8496,0.778,0.0687,0.0135,1775664000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720475,1775730720475,False,5,0.222,0.1504,04-09,1.3008
505748,SH000827,中证环保,3,37.2061,2.78,0.8488,0.4928,0.0747,0.0143,1775664000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730721013,1775730721013,False,5,0.5072,0.1512,04-09,0.8646
505779,SZ399971,中证传媒,3,38.5895,2.5382,0.6148,0.4492,0.0658,0.0175,1775664000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730723684,1775730723684,False,5,0.5508,0.3852,04-09,0.8642
505745,SZ399006,创业板,1,40.7549,5.461,0.4136,0.6216,0.134,0.0086,1775664000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720775,1775730720775,False,5,0.3784,0.5864,04-09,1.0881
505778,SZ399610,TMT50,3,45.2994,5.5837,0.7772,0.9128,0.1233,0.0076,1775664000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487260800000,1775730723597,1775730723597,False,5,0.0872,0.2228,04-09,1.0021
505744,SH000852,中证1000,1,48.347,2.6025,0.7844,0.5936,0.0538,0.0103,1775664000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730720701,1775730720701,False,5,0.4064,0.2156,04-09,1.3569
505776,CSI931087,科技龙头,3,50.1373,6.0201,0.7823,0.7093,0.1201,0.0058,1775664000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1775730723428,1775730723428,False,5,0.2907,0.2177,04-09,1.0949
505786,CSI931079,5G通讯,3,51.163,6.6561,0.9768,0.997,0.1301,0.0073,1775664000000,high,2,,0.05,1556553600000,1775730724253,1775730724253,False,5,0.003,0.0232,04-09,0.9824
505784,CSI930652,中证电子,3,55.7858,5.3581,0.8868,0.934,0.096,0.0071,1775664000000,high,2,,0.05,1450800000000,1775730724071,1775730724071,False,5,0.066,0.1132,04-09,1.1278
505757,SH000993,全指信息,3,63.5439,5.3308,0.7212,0.9064,0.0839,0.0064,1775664000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730721771,1775730721771,False,5,0.0936,0.2788,04-09,1.1872
505751,SZ399967,中证军工,3,106.4261,3.7964,0.8144,0.7616,0.0357,0.0044,1775664000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1775730721283,1775730721283,True,5,0.2384,0.1856,04-09,1.5582
505787,SH000688,科创50,1,166.4336,6.0536,0.9519,0.6261,0.0364,0.0035,1775664000000,high,2,,0.05,1577721600000,1775730724306,1775730724306,False,5,0.3739,0.0481,04-09,3.0056
