id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
473498,HSFML25,香港大盘,1,7.6109,0.7604,0.1268,0.0308,0.0999,0.0397,1720454400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,0.8662,False,0.9692,0.8732,07-09
473475,SH000170,50AH优选,1,8.7691,0.9279,0.2603,0.047,0.1058,0.043,1720454400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1720521253150,1720521253150,1.5342,False,0.953,0.7397,07-09
473491,HKHSI,恒生指数,1,9.1251,0.8885,0.22,0.078,0.0974,0.0437,1720454400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,1.254,False,0.922,0.78,07-09
473500,SZ399324,深证红利,2,12.7984,1.4332,0.1036,0.0112,0.112,0.0319,1720454400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,0.8854,False,0.9888,0.8964,07-09
473517,SPCQVCP,标普质量,2,13.7699,2.4447,0.2448,0.2416,0.1694,0.0183,1720454400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,1.6068,False,0.7584,0.7552,07-09
473506,SZ399317,国证A指,1,15.8307,1.3842,0.2096,0.0092,0.0874,0.0245,1720454400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,0.9105,False,0.9908,0.7904,07-09
473511,SZ399702,基本面120,2,17.0916,1.7671,0.176,0.0672,0.1034,0.0227,1720454400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,0.6868,False,0.9328,0.824,07-09
473488,SH000989,全指可选,3,17.8642,2.1554,0.0628,0.1872,0.1207,0.0243,1720454400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,0.7216,False,0.8128,0.9372,07-09
473476,SZ399330,深证100,1,18.2636,2.1958,0.1536,0.0764,0.1202,0.0207,1720454400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,0.7736,False,0.9236,0.8464,07-09
473487,SZ399812,养老产业,3,18.3882,1.7309,0.0423,0.0016,0.0941,0.0199,1720454400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1720521253150,1720521253150,0.6544,False,0.9984,0.9577,07-09
473481,SH000827,中证环保,3,19.4388,2.1375,0.1356,0.0968,0.11,0.0217,1720454400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720521253150,1720521253150,1.191,False,0.9032,0.8644,07-09
473482,SZ399997,中证白酒,3,19.4471,5.6474,0.0686,0.2863,0.2904,0.0285,1720454400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1720521253150,1720521253150,1.0144,False,0.7137,0.9314,07-09
