id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494690,CSI931157,红利成长LV,2,7.9342,0.8471,0.6533,0.4949,0.1068,0.048,1760630400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1760697123598,1760697123598,False,5,0.5051,0.3467,10-17,1.7604
494700,SH000015,上证红利,2,7.9854,0.7727,0.8084,0.5068,0.0968,0.0427,1760630400000,high,2,,0.05,1435852800000,1760697124281,1760697124281,False,5,0.4932,0.1916,10-17,12.996
494677,CSIH30269,红利低波,2,8.1891,0.8296,0.7528,0.5228,0.1013,0.0435,1760630400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122567,1760697122567,False,5,0.4772,0.2472,10-17,3.3429
494659,SH000922,中证红利,2,8.2377,0.7976,0.6984,0.3912,0.0968,0.0442,1760630400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697121187,1760697121187,False,5,0.6088,0.3016,10-17,4.4907
494692,CSPSADRP,标普红利,2,8.4723,0.9369,0.8944,0.5872,0.1106,0.0454,1760630400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1436112000000,1760697123702,1760697123702,False,5,0.4128,0.1056,10-17,3.9491
494681,SH000919,300价值,2,9.1376,0.9373,0.7456,0.4628,0.1026,0.039,1760630400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122907,1760697122907,False,5,0.5372,0.2544,10-17,2.7665
494696,CSI930740,300红利LV,2,9.1504,0.9224,0.8436,0.5148,0.1008,0.0406,1760630400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1435248000000,1760697124006,1760697124006,False,5,0.4852,0.1564,10-17,3.3562
494672,SZ399550,央视50,2,10.0452,1.0483,0.7976,0.276,0.1044,0.0378,1760630400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1436112000000,1760697122195,1760697122195,False,5,0.724,0.2024,10-17,1.8327
494655,SH000170,50AH优选,1,10.0646,1.1442,0.6689,0.6196,0.1137,0.0338,1760630400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1760697120832,1760697120832,False,5,0.3804,0.3311,10-17,1.69
494651,HSFML25,香港大盘,1,10.0958,1.032,0.7732,0.5516,0.1022,0.0279,1760630400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120532,1760697120532,False,5,0.4484,0.2268,10-17,1.1489
494671,SH000925,基本面50,2,10.2085,1.0528,0.8416,0.4412,0.1031,0.0367,1760630400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122115,1760697122115,False,5,0.5588,0.1584,10-17,2.2707
494650,HKHSCEI,国企指数,1,10.4726,1.0704,0.8848,0.7864,0.1022,0.0273,1760630400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120458,1760697120458,False,5,0.2136,0.1152,10-17,1.8191
494649,HKHSI,恒生指数,1,11.6115,1.1871,0.7596,0.7696,0.1022,0.0312,1760630400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120392,1760697120392,False,5,0.2304,0.2404,10-17,1.5956
494652,SH000016,上证50,1,11.9542,1.2978,0.9108,0.7256,0.1086,0.0323,1760630400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120614,1760697120614,False,5,0.2744,0.0892,10-17,2.889
494684,SH000010,上证180,1,12.2521,1.2663,0.8436,0.4892,0.1034,0.0292,1760630400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697123134,1760697123134,False,5,0.5108,0.1564,10-17,2.1286
494653,SH000300,沪深300,1,14.1537,1.4722,0.848,0.5364,0.104,0.0263,1760630400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120679,1760697120679,False,5,0.4636,0.152,10-17,1.6029
494698,CSI716567,MSCI中国,1,14.59,1.4919,0.8243,0.6146,0.1023,0.0251,1760630400000,high,2,,0.05,1508688000000,1760697124152,1760697124152,False,5,0.3854,0.1757,10-17,1.4121
494675,SZ399324,深证红利,2,15.3389,2.5066,0.428,0.8388,0.1634,0.0406,1760630400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122415,1760697122415,False,5,0.1612,0.572,10-17,1.3755
494646,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1760630400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120131,1760697120131,False,5,0.6152,0.576,10-17,1.8252
494689,CSI931142,东证竞争,2,15.6631,2.4532,0.8364,0.862,0.1566,0.0268,1760630400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697123511,1760697123511,False,5,0.138,0.1636,10-17,1.6008
494663,SZ399998,中证煤炭,3,15.7895,1.6547,0.784,0.8996,0.1048,0.0486,1760630400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1432742400000,1760697121477,1760697121477,True,5,0.1004,0.216,10-17,
494673,SH000903,中证100,1,16.3915,1.7681,0.9948,0.96,0.1079,0.027,1760630400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122264,1760697122264,False,5,0.04,0.0052,10-17,1.5796
494678,SPHCMSHP,香港中小,1,19.1918,1.4732,0.9933,0.7541,0.0768,0.0272,1760630400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1760697122637,1760697122637,False,5,0.2459,0.0067,10-17,
494709,GDAXI,德国DAX,1,19.4489,2.0733,0.6812,0.9952,0.1066,0.0239,1760630400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1436112000000,1760697124909,1760697124909,False,5,0.0048,0.3188,10-17,
494665,SZ399975,证券公司,3,20.0206,1.5542,0.334,0.4364,0.0776,0.0136,1760630400000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697121633,1760697121633,True,5,0.5636,0.666,10-17,0.898
494679,SZ399317,国证A指,1,21.374,1.7757,0.9072,0.532,0.0831,0.019,1760630400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122719,1760697122719,False,5,0.468,0.0928,10-17,1.3669
494682,SZ399701,基本面60,2,21.5086,2.1515,0.75,0.4608,0.1,0.0259,1760630400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122986,1760697122986,False,5,0.5392,0.25,10-17,0.7628
494683,SZ399702,基本面120,2,22.2809,2.1934,0.83,0.4916,0.0984,0.0239,1760630400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697123051,1760697123051,False,5,0.5084,0.17,10-17,0.7667
494676,CSI930782,500低波,2,22.3427,1.6817,0.6965,0.7441,0.0753,0.02,1760630400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1760697122483,1760697122483,False,5,0.2559,0.3035,10-17,1.1909
494703,HKHSSCNE,新经济,2,24.0214,3.6242,0.5027,0.8275,0.1509,0.0094,1760630400000,high,2,,0.05,1542729600000,1760697124473,1760697124473,False,5,0.1725,0.4973,10-17,
494656,SZ399330,深证100,1,24.633,2.8153,0.7328,0.4268,0.1143,0.0202,1760630400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120901,1760697120901,False,5,0.5732,0.2672,10-17,0.9222
494647,SP500,标普500,1,29.2042,5.452,0.888,0.9948,0.1867,0.0112,1760630400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1435248000000,1760697120228,1760697120228,False,5,0.0052,0.112,10-17,1.9203
494685,SZ399001,深证成指,1,30.0157,2.6391,0.766,0.4264,0.0879,0.0165,1760630400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697123200,1760697123200,False,5,0.5736,0.234,10-17,0.8462
494654,SH000905,中证500,1,33.4446,2.2254,0.7728,0.7012,0.0665,0.0141,1760630400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697120746,1760697120746,False,5,0.2988,0.2272,10-17,0.9956
494687,SZ399417,新能源车,3,33.858,4.189,0.5344,0.664,0.1237,0.012,1760630400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697123353,1760697123353,True,5,0.336,0.4656,10-17,0.8239
494648,NDX,纳指100,1,36.6827,10.0645,0.8936,0.9944,0.2744,0.005,1760630400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1436112000000,1760697120308,1760697120308,False,5,0.0056,0.1064,10-17,1.8206
494694,SZ399971,中证传媒,3,37.8784,2.4465,0.572,0.3688,0.0646,0.0173,1760630400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697123840,1760697123840,False,5,0.6312,0.428,10-17,0.7957
494661,SH000827,中证环保,3,38.8521,2.7222,0.8952,0.4524,0.0701,0.0162,1760630400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697121323,1760697121323,False,5,0.5476,0.1048,10-17,0.7645
494706,935600,MSCI印度,1,40.2707,5.4284,0.9224,0.9232,0.1348,0.0091,1760630400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1466092800000,1760697124654,1760697124654,False,5,0.0768,0.0776,10-17,
494658,SZ399006,创业板,1,41.3461,5.1526,0.4136,0.5624,0.1246,0.0102,1760630400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697121119,1760697121119,False,5,0.4376,0.5864,10-17,1.1211
494693,SZ399610,TMT50,3,44.6565,4.973,0.7668,0.8192,0.1114,0.0086,1760630400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1477238400000,1760697123773,1760697123773,False,5,0.1808,0.2332,10-17,0.914
494657,SH000852,中证1000,1,45.6827,2.4239,0.6948,0.4676,0.0531,0.0115,1760630400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697121026,1760697121026,False,5,0.5324,0.3052,10-17,1.0018
494701,CSI931079,5G通讯,3,46.1018,5.6728,0.9426,0.9414,0.123,0.0076,1760630400000,high,2,,0.05,1556553600000,1760697124346,1760697124346,False,5,0.0586,0.0574,10-17,1.0382
494691,CSI931087,科技龙头,3,51.2189,5.8562,0.8473,0.694,0.1143,0.0078,1760630400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1760697123652,1760697123652,False,5,0.306,0.1527,10-17,1.2669
494699,CSI930652,中证电子,3,62.769,5.5046,0.9756,0.9772,0.0877,0.0065,1760630400000,high,2,,0.05,1436112000000,1760697124211,1760697124211,False,5,0.0228,0.0244,10-17,1.1316
494670,SH000993,全指信息,3,71.5114,5.4095,0.844,0.9076,0.0756,0.0061,1760630400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697122027,1760697122027,False,5,0.0924,0.156,10-17,1.1294
494664,SZ399967,中证军工,3,113.812,3.3828,0.8156,0.6152,0.0297,0.0052,1760630400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1436198400000,1760697121567,1760697121567,True,5,0.3848,0.1844,10-17,1.2058
494702,SH000688,科创50,1,174.7213,6.14,0.9801,0.666,0.0351,0.004,1760630400000,high,2,,0.05,1577721600000,1760697124411,1760697124411,False,5,0.334,0.0199,10-17,1.9356
