id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
471473,SZ399986,中证银行,3,5.3776,0.5679,0.2904,0.148,0.1056,0.0613,1718899200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,2.5066,True,0.852,0.7096,06-21
471491,HSFML25,香港大盘,1,7.7566,0.775,0.1612,0.0444,0.0999,0.0381,1718899200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.8828,False,0.9556,0.8388,06-21
471493,SZ399324,深证红利,2,13.1527,1.4664,0.1344,0.018,0.1115,0.0382,1718899200000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.8994,False,0.982,0.8656,06-21
471499,SZ399317,国证A指,1,16.103,1.3975,0.262,0.008,0.0868,0.025,1718899200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.9226,False,0.992,0.738,06-21
471504,SZ399702,基本面120,2,17.5581,1.8077,0.2364,0.1064,0.103,0.0253,1718899200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.7006,False,0.8936,0.7636,06-21
471481,SH000989,全指可选,3,18.6463,2.2447,0.0888,0.2276,0.1204,0.0228,1718899200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.7569,False,0.7724,0.9112,06-21
471469,SZ399330,深证100,1,18.8926,2.2602,0.1724,0.1096,0.1196,0.0225,1718899200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.7944,False,0.8904,0.8276,06-21
471480,SZ399812,养老产业,3,19.0939,1.7948,0.1112,0.0135,0.094,0.0204,1718899200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1718966270959,1718966270959,0.6779,False,0.9865,0.8888,06-21
471474,SH000827,中证环保,3,19.8947,2.1861,0.1404,0.1288,0.1099,0.0216,1718899200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,1.215,False,0.8712,0.8596,06-21
471475,SZ399997,中证白酒,3,20.381,5.782,0.1109,0.2969,0.2837,0.0405,1718899200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1718966270959,1718966270959,1.0604,False,0.7031,0.8891,06-21
471516,SZ399971,中证传媒,3,20.3923,1.78,0.002,0.0274,0.0873,0.0292,1718899200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1718966270959,1718966270959,1.8551,False,0.9726,0.998,06-21
471492,CSIH11136,中国互联,3,20.4102,2.4764,0.0556,0.092,0.1213,0.0141,1718899200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,,False,0.908,0.9444,06-21
471509,CSIH30533,中概互联50,3,20.5383,2.4765,0.0607,0.1085,0.1206,0.0135,1718899200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1718966270959,1718966270959,,False,0.8915,0.9393,06-21
471479,SZ399396,食品饮料,3,20.8537,4.6828,0.0712,0.2952,0.2246,0.0371,1718899200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,1.1485,False,0.7048,0.9288,06-21
471506,SZ399001,深证成指,1,21.2515,2.0005,0.2008,0.058,0.0941,0.0201,1718899200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.7164,False,0.942,0.7992,06-21
471467,SH000905,中证500,1,21.8662,1.6013,0.2032,0.04,0.0732,0.0195,1718899200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.6773,False,0.96,0.7968,06-21
471471,SZ399006,创业板,1,26.9479,3.5234,0.0208,0.0464,0.1307,0.0138,1718899200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1394985600000,1718966270959,1718966270959,0.736,False,0.9536,0.9792,06-21
471519,SZ399989,中证医疗,3,27.3494,3.3903,0.0763,0.0009,0.124,0.0126,1718899200000,low,0,,0.05,1414684800000,1718966270959,1718966270959,1.0516,False,0.9991,0.9237,06-21
