id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
476612,SZ399393,国证地产,3,0.0,0.5943,0.0,0.0032,0.0,0.0241,1726156800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.5943,True,09-13,0.9968,1.0
476595,SPACEVCP,标普价值,2,5.0186,0.5075,0.0448,0.0444,0.1011,0.0607,1726156800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.1644,False,09-13,0.9556,0.9552
476568,SZ399986,中证银行,3,5.2418,0.5561,0.2372,0.122,0.1061,0.0557,1726156800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,3.1115,True,09-13,0.878,0.7628
476591,CSPSADRP,标普红利,2,6.0294,0.6671,0.2604,0.138,0.1106,0.0591,1726156800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1402502400000,1726223360861,1726223360861,5.2253,False,09-13,0.862,0.7396
476613,CSI930740,300红利LV,2,6.916,0.7424,0.2104,0.1092,0.1073,0.0481,1726156800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1401811200000,1726223360861,1726223360861,1.8893,False,09-13,0.8908,0.7896
476586,HSFML25,香港大盘,1,7.0734,0.7241,0.048,0.0144,0.1024,0.0425,1726156800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.805,False,09-13,0.9856,0.952
476580,HKHSCEI,国企指数,1,7.639,0.7631,0.2232,0.0568,0.0999,0.0399,1726156800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.3268,False,09-13,0.9432,0.7768
476583,SH000925,基本面50,2,7.94,0.8445,0.2372,0.0492,0.1064,0.0479,1726156800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.4733,False,09-13,0.9508,0.7628
476584,SZ399550,央视50,2,7.9428,0.887,0.132,0.0012,0.1117,0.046,1726156800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1402502400000,1726223360861,1726223360861,1.9342,False,09-13,0.9988,0.868
476563,SH000170,50AH优选,1,8.024,0.8504,0.0478,0.0019,0.106,0.0448,1726156800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1726223360861,1726223360861,1.7617,False,09-13,0.9981,0.9522
476579,HKHSI,恒生指数,1,8.5384,0.8504,0.0884,0.0392,0.0996,0.0457,1726156800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.1733,False,09-13,0.9608,0.9116
476560,SH000016,上证50,1,9.5232,1.0414,0.2416,0.0088,0.1094,0.043,1726156800000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.6577,False,09-13,0.9912,0.7584
476600,SH000010,上证180,1,9.7708,1.0291,0.2,0.0108,0.1053,0.0375,1726156800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.3509,False,09-13,0.9892,0.8
476561,SH000300,沪深300,1,10.7809,1.1491,0.0904,0.0008,0.1066,0.0348,1726156800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.1813,False,09-13,0.9992,0.9096
476615,CSI716567,MSCI中国,1,10.9631,1.1553,0.0798,0.0,0.1054,0.0338,1726156800000,low,0,,0.05,1508688000000,1726223360861,1726223360861,1.1011,False,09-13,1.0,0.9202
476588,SZ399324,深证红利,2,12.0322,1.2883,0.0216,0.0,0.1071,0.0427,1726156800000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.116,False,09-13,1.0,0.9784
476605,SPCQVCP,标普质量,2,12.6679,2.249,0.1812,0.1612,0.1694,0.0168,1726156800000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.4782,False,09-13,0.8388,0.8188
476594,SZ399317,国证A指,1,14.5516,1.2656,0.0936,0.0,0.087,0.0274,1726156800000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.9747,False,09-13,1.0,0.9064
476599,SZ399702,基本面120,2,16.1,1.6034,0.0892,0.0016,0.0996,0.0293,1726156800000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.7601,False,09-13,0.9984,0.9108
476575,SZ399812,养老产业,3,16.1826,1.7052,0.0004,0.0004,0.1054,0.0267,1726156800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.6335,False,09-13,0.9996,0.9996
476598,SZ399701,基本面60,2,16.2219,1.6713,0.1924,0.018,0.103,0.0304,1726156800000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.7288,False,09-13,0.982,0.8076
476576,SH000989,全指可选,3,16.2826,2.0385,0.0288,0.1492,0.1252,0.0289,1726156800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.7348,False,09-13,0.8508,0.9712
476621,CSIH30094,消费红利,2,16.5068,3.9232,0.0368,0.2208,0.2377,0.0414,1726156800000,low,0,,0.05,1402502400000,1726223360861,1726223360861,1.1853,False,09-13,0.7792,0.9632
476570,SZ399997,中证白酒,3,16.5835,4.8639,0.0004,0.2196,0.2933,0.0394,1726156800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1726223360861,1726223360861,1.0287,False,09-13,0.7804,0.9996
476587,CSIH11136,中国互联,3,16.8989,2.2831,0.0276,0.044,0.1351,0.0143,1726156800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,,False,09-13,0.956,0.9724
476604,CSIH30533,中概互联50,3,17.1289,2.2942,0.0321,0.0524,0.1339,0.0136,1726156800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1726223360861,1726223360861,,False,09-13,0.9476,0.9679
476564,SZ399330,深证100,1,17.308,1.9919,0.076,0.0076,0.1151,0.0267,1726156800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.8673,False,09-13,0.9924,0.924
476574,SZ399396,食品饮料,3,17.4216,3.9934,0.0092,0.1256,0.2292,0.0371,1726156800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.1808,False,09-13,0.8744,0.9908
476596,SH000932,主要消费,3,19.1357,3.8894,0.0108,0.2036,0.2033,0.0335,1726156800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.5992,False,09-13,0.7964,0.9892
476601,SZ399001,深证成指,1,19.3176,1.7474,0.1176,0.0016,0.0905,0.0235,1726156800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.7697,False,09-13,0.9984,0.8824
476562,SH000905,中证500,1,19.3689,1.3806,0.0668,0.0,0.0713,0.0228,1726156800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.7154,False,09-13,1.0,0.9332
476611,SZ399971,中证传媒,3,21.1094,1.6419,0.0332,0.0096,0.0778,0.0289,1726156800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,2.8115,False,09-13,0.9904,0.9668
476569,SH000827,中证环保,3,21.6256,2.0106,0.2144,0.0408,0.093,0.0241,1726156800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.8421,False,09-13,0.9592,0.7856
476603,SZ399417,新能源车,3,22.4235,2.6335,0.2978,0.2434,0.1174,0.0224,1726156800000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1726223360861,1726223360861,0.9742,True,09-13,0.7566,0.7022
476566,SZ399006,创业板,1,23.5947,3.0132,0.0032,0.0,0.1277,0.0177,1726156800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.6779,False,09-13,1.0,0.9968
476614,SZ399989,中证医疗,3,24.6094,2.9068,0.0262,0.0,0.1181,0.0211,1726156800000,low,0,,0.05,1414684800000,1726223360861,1726223360861,1.0786,False,09-13,1.0,0.9738
476618,CSI931079,5G通讯,3,25.3847,2.8501,0.1063,0.1032,0.1123,0.0144,1726156800000,low,0,,0.05,1556553600000,1726223360861,1726223360861,0.6886,False,09-13,0.8968,0.8937
476602,SH000978,医药100,3,25.8668,2.7213,0.022,0.0,0.1052,0.0198,1726156800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.8882,False,09-13,1.0,0.978
476610,SZ399610,TMT50,3,25.9567,2.6846,0.0724,0.02,0.1034,0.0154,1726156800000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1726223360861,1726223360861,0.6892,False,09-13,0.98,0.9276
476577,SH000991,全指医药,3,26.3406,2.6343,0.0284,0.0,0.1,0.0197,1726156800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.8646,False,09-13,1.0,0.9716
476609,CSI931087,科技龙头,3,27.9887,3.1725,0.0426,0.0426,0.1133,0.0176,1726156800000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1726223360861,1726223360861,0.9875,False,09-13,0.9574,0.9574
476565,SH000852,中证1000,1,28.6953,1.5424,0.0927,0.0004,0.0538,0.0187,1726156800000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1726223360861,1726223360861,0.647,False,09-13,0.9996,0.9073
476616,CSI930652,中证电子,3,34.1778,2.7137,0.2027,0.0514,0.0794,0.0123,1726156800000,low,0,,0.05,1433433600000,1726223360861,1726223360861,0.7297,False,09-13,0.9486,0.7973
476578,SH000993,全指信息,3,38.6895,2.7296,0.1308,0.0256,0.0706,0.0116,1726156800000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.7638,False,09-13,0.9744,0.8692
476572,SZ399967,中证军工,3,50.1619,2.3384,0.0616,0.0556,0.0466,0.0078,1726156800000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.9765,True,09-13,0.9444,0.9384
476590,CSIH30269,红利低波,2,6.0969,0.6492,0.314,0.1724,0.1065,0.0579,1726156800000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,2.9359,False,09-13,0.8276,0.686
476617,SH000015,上证红利,2,6.2505,0.6522,0.3232,0.2272,0.1043,0.0585,1726156800000,mid,1,,0.05,1402416000000,1726223360861,1726223360861,6.2314,False,09-13,0.7728,0.6768
476567,SH000922,中证红利,2,6.6705,0.6884,0.3052,0.1616,0.1032,0.0557,1726156800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,3.1093,False,09-13,0.8384,0.6948
476597,SH000919,300价值,2,7.7552,0.8122,0.3308,0.1148,0.1047,0.0484,1726156800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,1.6144,False,09-13,0.8852,0.6692
476592,SPHCMSHP,香港中小,1,11.8766,0.8202,0.3248,0.0236,0.0691,0.0477,1726156800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1726223360861,1726223360861,,False,09-13,0.9764,0.6752
476606,CSI931142,东证竞争,2,12.7962,1.838,0.3552,0.2356,0.1436,0.0353,1726156800000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1402588800000,1726223360861,1726223360861,0.8964,False,09-13,0.7644,0.6448
