id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
514696,CSIH30094,消费红利,2,18.7394,3.5405,0.0564,0.0264,0.1889,0.0428,1786896000000,low,0,,0.05,1462377600000,1786980723840,1786980723840,False,5,08-17,0.9736,0.9436,2.0908
514674,CSIH30269,红利低波,2,8.2439,0.8399,0.732,0.5532,0.1019,0.0451,1786896000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722011,1786980722011,False,5,08-17,0.4468,0.268,1.8318
514704,CSIH30533,中概互联50,3,16.3783,2.1264,0.0264,0.0224,0.1298,0.0108,1786896000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1787016721315,1787016721315,False,5,08-17,0.9776,0.9736,
514687,CSPSADRP,标普红利,2,10.1471,1.1608,0.9904,0.8984,0.1144,0.0491,1786896000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1462377600000,1786980723045,1786980723045,False,5,08-17,0.1016,0.0096,1.7189
514653,GDAXI,德国DAX,1,17.8042,1.7907,0.508,0.6544,0.1006,0.001,1786896000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1462377600000,1786962724468,1786962724468,False,5,08-17,0.3456,0.492,
514700,HKHSCEI,国企指数,1,10.0702,0.972,0.7736,0.54,0.0965,0.0292,1786896000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1787016720425,1787016720425,False,5,08-17,0.46,0.2264,1.7492
514699,HKHSI,恒生指数,1,11.8658,1.2082,0.7268,0.7572,0.1018,0.0315,1786896000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1787016720318,1787016720318,False,5,08-17,0.2428,0.2732,1.6306
514705,HKHSSCNE,新经济,2,22.9779,2.7586,0.4026,0.434,0.1201,0.0109,1786896000000,high,2,,0.05,1542729600000,1787016721607,1787016721607,False,5,08-17,0.566,0.5974,
514651,HKHSTECH,恒生科技,3,23.1167,2.5607,0.3603,0.3515,0.1108,0.0101,1786896000000,high,2,,0.05,1595779200000,1786962724278,1786962724278,False,5,08-17,0.6485,0.6397,
514701,HSFML25,香港大盘,1,9.6848,0.9797,0.62,0.3724,0.1012,0.0302,1786896000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1787016720519,1787016720519,False,5,08-17,0.6276,0.38,1.1022
514698,NDX,纳指100,1,31.3861,9.4351,0.5256,0.844,0.3006,0.0042,1786896000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1462377600000,1787016720226,1787016720226,False,5,08-17,0.156,0.4744,1.5577
514680,SH000010,上证180,1,12.1228,1.2366,0.7992,0.454,0.102,0.029,1786896000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722492,1786980722492,False,5,08-17,0.546,0.2008,1.1664
514693,SH000015,上证红利,2,8.6428,0.8307,0.9228,0.5984,0.0961,0.0425,1786896000000,high,2,,0.05,1462291200000,1786980723613,1786980723613,False,5,08-17,0.4016,0.0772,1.4718
514654,SH000016,上证50,1,11.5134,1.2486,0.7888,0.5752,0.1084,0.0316,1786896000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720118,1786980720118,False,5,08-17,0.4248,0.2112,1.4177
514657,SH000170,50AH优选,1,10.0278,1.1877,0.6304,0.72,0.1184,0.0295,1786896000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720420,1786980720420,False,5,08-17,0.28,0.3696,1.5763
514655,SH000300,沪深300,1,14.4508,1.4767,0.8828,0.5736,0.1022,0.0252,1786896000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720240,1786980720240,False,5,08-17,0.4264,0.1172,0.933
514695,SH000688,科创50,1,191.9046,8.3947,0.9751,0.9708,0.0437,0.0023,1786896000000,high,2,,0.05,1577721600000,1786980723783,1786980723783,False,5,08-17,0.0292,0.0249,0.931
514661,SH000827,中证环保,3,32.0257,2.7142,0.6724,0.4668,0.0848,0.0176,1786896000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720834,1786980720834,False,5,08-17,0.5332,0.3276,0.5296
514658,SH000852,中证1000,1,47.0411,2.5474,0.7548,0.57,0.0542,0.0104,1786896000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720514,1786980720514,False,5,08-17,0.43,0.2452,0.8461
514671,SH000903,中证100,1,18.0081,1.9368,0.9828,0.9932,0.1076,0.0239,1786896000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721719,1786980721719,False,5,08-17,0.0068,0.0172,0.9042
514656,SH000905,中证500,1,37.7399,2.5858,0.8876,0.836,0.0685,0.0127,1786896000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720331,1786980720331,False,5,08-17,0.164,0.1124,0.7628
514677,SH000919,300价值,2,8.9364,0.8952,0.69,0.3404,0.1002,0.0406,1786896000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722255,1786980722255,False,5,08-17,0.6596,0.31,1.4035
514659,SH000922,中证红利,2,8.409,0.8221,0.754,0.4468,0.0978,0.0442,1786896000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720603,1786980720603,False,5,08-17,0.5532,0.246,1.3757
514669,SH000925,基本面50,2,9.6634,1.0069,0.6568,0.4028,0.1042,0.0384,1786896000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721556,1786980721556,False,5,08-17,0.5972,0.3432,1.2506
514676,SH000932,主要消费,3,20.3864,3.4485,0.1152,0.0188,0.1692,0.0394,1786896000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722180,1786980722180,False,5,08-17,0.9812,0.8848,1.5575
514682,SH000978,医药100,3,34.8719,3.317,0.5632,0.2356,0.0951,0.0165,1786896000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722667,1786980722667,False,5,08-17,0.7644,0.4368,1.0549
514617,SH000989,全指可选,3,20.9938,2.1409,0.2192,0.2112,0.102,0.0248,1786896000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962721641,1786962721641,False,5,08-17,0.7888,0.7808,0.7639
514667,SH000991,全指医药,3,34.3669,3.2287,0.4948,0.2348,0.0939,0.0167,1786896000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721399,1786980721399,False,5,08-17,0.7652,0.5052,1.057
514668,SH000993,全指信息,3,68.1101,7.0168,0.8004,0.9872,0.103,0.0053,1786896000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721480,1786980721480,False,5,08-17,0.0128,0.1996,0.9178
514697,SP500,标普500,1,25.8665,5.607,0.6276,0.9704,0.2168,0.0101,1786896000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1787016720121,1787016720121,False,5,08-17,0.0296,0.3724,1.7008
514599,SPACEVCP,标普价值,2,6.9496,0.7655,0.634,0.6212,0.1101,0.0447,1786896000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1462723200000,1786962720069,1786962720069,False,5,08-17,0.3788,0.366,1.6124
514600,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1786896000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962720169,1786962720169,False,5,08-17,0.6152,0.5976,1.8252
514703,SPHCMSHP,香港中小,1,20.3389,1.3816,0.9752,0.6181,0.0679,0.024,1786896000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1787016721022,1787016721022,False,5,08-17,0.3819,0.0248,
514681,SZ399001,深证成指,1,34.4804,2.9962,0.9612,0.662,0.0869,0.014,1786896000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722579,1786980722579,False,5,08-17,0.338,0.0388,0.5437
514607,SZ399006,创业板,1,45.67,6.1757,0.5792,0.7496,0.1352,0.0089,1786896000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962720767,1786962720767,False,5,08-17,0.2504,0.4208,0.654
514675,SZ399317,国证A指,1,22.0375,1.8393,0.9488,0.6048,0.0835,0.0177,1786896000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722101,1786980722101,False,5,08-17,0.3952,0.0512,0.9208
514672,SZ399324,深证红利,2,18.5825,2.9424,0.8736,0.9296,0.1583,0.033,1786896000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721808,1786980721808,False,5,08-17,0.0704,0.1264,0.6862
514605,SZ399330,深证100,1,28.7415,3.1682,0.8392,0.7208,0.1102,0.017,1786896000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962720589,1786962720589,False,5,08-17,0.2792,0.1608,0.5603
514642,SZ399393,国证地产,3,0.0,0.7791,0.0,0.1272,0.0,0.0137,1786896000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962723609,1786962723609,True,5,08-17,0.8728,1.0,
514665,SZ399396,国证食品,3,20.7919,3.6304,0.096,0.0188,0.1746,0.0385,1786896000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721207,1786980721207,False,5,08-17,0.9812,0.904,1.9871
514683,SZ399417,新能源车,3,26.1505,3.5736,0.3872,0.5296,0.1367,0.0148,1786896000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722740,1786980722740,True,5,08-17,0.4704,0.6128,0.5116
514670,SZ399550,央视50,2,9.9717,1.0022,0.7316,0.1732,0.1005,0.039,1786896000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1462377600000,1786980721644,1786980721644,False,5,08-17,0.8268,0.2684,1.2958
514688,SZ399610,TMT50,3,48.4695,6.5657,0.878,0.978,0.1355,0.0067,1786896000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1494864000000,1786980723135,1786980723135,False,5,08-17,0.022,0.122,0.5938
514678,SZ399701,基本面60,2,22.0219,2.0891,0.7796,0.37,0.0949,0.0262,1786896000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722331,1786980722331,False,5,08-17,0.63,0.2204,0.4822
514679,SZ399702,基本面120,2,25.6626,2.2995,0.9568,0.6596,0.0896,0.0213,1786896000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980722403,1786980722403,False,5,08-17,0.3404,0.0432,0.4552
514666,SZ399812,养老产业,3,11.35,1.7814,0.0168,0.05,0.157,0.0256,1786896000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721300,1786980721300,False,5,08-17,0.95,0.9832,1.2345
514663,SZ399967,中证军工,3,65.0013,3.4288,0.49,0.6504,0.0527,0.0053,1786896000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721045,1786980721045,True,5,08-17,0.3496,0.51,0.9615
514641,SZ399971,中证传媒,3,34.551,2.3078,0.4536,0.3132,0.0668,0.0203,1786896000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962723537,1786962723537,False,5,08-17,0.6868,0.5464,0.7342
514664,SZ399975,证券公司,3,14.981,1.2984,0.0444,0.2016,0.0867,0.0195,1786896000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980721117,1786980721117,True,5,08-17,0.7984,0.9556,0.9779
514660,SZ399986,中证银行,3,6.868,0.6603,0.8092,0.3632,0.0961,0.044,1786896000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786980720760,1786980720760,True,5,08-17,0.6368,0.1908,2.0988
514690,SZ399989,中证医疗,3,31.7444,3.6607,0.3048,0.1832,0.1153,0.0131,1786896000000,mid,1,,0.05,1462464000000,1786980723358,1786980723358,False,5,08-17,0.8168,0.6952,1.166
514611,SZ399997,中证白酒,3,19.5788,4.0559,0.1336,0.028,0.2072,0.0425,1786896000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1462464000000,1786962721090,1786962721090,False,5,08-17,0.972,0.8664,2.2839
514662,SZ399998,中证煤炭,3,21.494,1.7553,0.8896,0.9564,0.0817,0.0312,1786896000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1786980720930,1786980720930,True,5,08-17,0.0436,0.1104,0.7772
