id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
474699,CSI930782,500低波,2,19.0712,1.2695,0.4436,0.0639,0.0666,0.0235,1722528000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1722593966038,1722593966038,0.6605,False,0.9361,0.5564,08-02
474683,SZ399975,证券公司,3,22.2333,1.1477,0.542,0.0152,0.0516,0.0161,1722528000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1398700800000,1722593966038,1722593966038,1.5439,True,0.9848,0.458,08-02
474706,SH000932,主要消费,3,22.8136,4.4599,0.0732,0.3144,0.1955,0.0302,1722528000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1398700800000,1722593966038,1722593966038,0.6064,False,0.6856,0.9268,08-02
474728,CSI931079,5G通讯,3,29.1305,3.1579,0.3005,0.2856,0.1084,0.0082,1722528000000,mid,1,,0.05,1556553600000,1722593966038,1722593966038,0.7587,False,0.7144,0.6995,08-02
474726,CSI930652,中证电子,3,39.9854,3.0644,0.3468,0.1624,0.0766,0.0086,1722528000000,mid,1,,0.05,1433433600000,1722593966038,1722593966038,0.7773,False,0.8376,0.6532,08-02
474727,SH000015,上证红利,2,6.6164,0.7072,0.4144,0.3144,0.1069,0.0531,1722528000000,high,2,,0.05,1398355200000,1722593966038,1722593966038,3.5752,False,0.6856,0.5856,08-02
474717,CSI931157,红利成长LV,2,8.7323,0.9219,0.8384,0.6924,0.1056,0.0442,1722528000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1722593966038,1722593966038,0.9219,False,0.3076,0.1616,08-02
474681,SZ399998,中证煤炭,3,11.5043,1.5975,0.6358,0.8418,0.1389,0.0552,1722528000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1722593966038,1722593966038,3.43,True,0.1582,0.3642,08-02
474695,SH000903,中证100,1,13.4675,1.5186,0.8836,0.6208,0.1128,0.0326,1722528000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1398700800000,1722593966038,1722593966038,1.1247,False,0.3792,0.1164,08-02
474716,CSI931142,东证竞争,2,13.9556,1.982,0.5992,0.3932,0.142,0.0316,1722528000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1398700800000,1722593966038,1722593966038,0.8911,False,0.6068,0.4008,08-02
474730,HKHSSCNE,新经济,2,22.5881,2.43,0.375,0.3331,0.1076,0.0122,1722528000000,high,2,,0.05,1542729600000,1722593966038,1722593966038,,False,0.6669,0.625,08-02
474691,SP500,标普500,1,26.4838,4.8243,0.8444,0.9832,0.1822,0.0128,1722528000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1397750400000,1722593966038,1722593966038,1.7414,False,0.0168,0.1556,08-02
474722,SZ399393,国证地产,3,27.5947,0.6114,0.9152,0.0068,0.0222,0.0321,1722528000000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1398700800000,1722593966038,1722593966038,0.6114,True,0.9932,0.0848,08-02
474692,NDX,纳指100,1,34.2491,8.9053,0.8096,0.9096,0.26,0.0059,1722528000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1398614400000,1722593966038,1722593966038,1.6998,False,0.0904,0.1904,08-02
474703,935600,MSCI印度,1,43.2009,5.823,0.9992,0.9992,0.1348,0.0088,1722528000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1440950400000,1722593966038,1722593966038,,False,0.0008,0.0008,08-02
474732,HKHSTECH,恒生科技,3,21.5337,2.1022,0.1095,0.089,0.0976,0.0144,1722528000000,unsort,99,,0.05,1595779200000,1722593966038,1722593966038,,False,0.911,0.8905,08-02
474729,SH000688,科创50,1,44.8713,3.284,0.4726,0.0476,0.0732,0.0091,1722528000000,unsort,99,,0.05,1577721600000,1722593966038,1722593966038,159.8085,False,0.9524,0.5274,08-02
