id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
467566,SZ399986,中证银行,3,5.0261,0.5605,0.2512,0.1296,0.1115,0.0547,1710777600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.473,True,0.8704,0.7488,03-19
467593,SPACEVCP,标普价值,2,5.3554,0.5416,0.1532,0.1392,0.1011,0.0568,1710777600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.2425,False,0.8608,0.8468,03-19
467605,CSI931157,红利成长LV,2,5.8345,0.6387,0.0828,0.0464,0.1095,0.0506,1710777600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1386604800000,1710844191568,1710844191568,0.6387,False,0.9536,0.9172,03-19
467584,HSFML25,香港大盘,1,6.9116,0.7666,0.034,0.0304,0.1109,0.0433,1710777600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,0.7866,False,0.9696,0.966,03-19
467578,HKHSCEI,国企指数,1,7.3137,0.7625,0.2036,0.046,0.1043,0.0381,1710777600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.2703,False,0.954,0.7964,03-19
467582,SZ399550,央视50,2,8.1884,0.9637,0.296,0.0424,0.1177,0.041,1710777600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1386604800000,1710844191568,1710844191568,1.5586,False,0.9576,0.704,03-19
467577,HKHSI,恒生指数,1,8.2555,0.8603,0.0536,0.0408,0.1042,0.0436,1710777600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.1345,False,0.9592,0.9464,03-19
467561,SH000170,50AH优选,1,8.5266,0.9661,0.1456,0.0736,0.1133,0.0362,1710777600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1710844191568,1710844191568,2.3803,False,0.9264,0.8544,03-19
467590,SPHCMSHP,香港中小,1,11.2208,0.8835,0.2433,0.1075,0.0787,0.0429,1710777600000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1710844191568,1710844191568,,False,0.8925,0.7567,03-19
467559,SH000300,沪深300,1,11.5475,1.2757,0.25,0.092,0.1105,0.0296,1710777600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.261,False,0.908,0.75,03-19
467567,SH000827,中证环保,3,16.489,2.2508,0.036,0.1588,0.1365,0.02,1710777600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.4017,False,0.8412,0.964,03-19
467585,CSIH11136,中国互联,3,16.8502,2.2532,0.0212,0.0248,0.1337,0.0095,1710777600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,,False,0.9752,0.9788,03-19
467602,CSIH30533,中概互联50,3,16.9924,2.2468,0.0241,0.0299,0.1322,0.0091,1710777600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1710844191568,1710844191568,,False,0.9701,0.9759,03-19
467562,SZ399330,深证100,1,18.2332,2.388,0.172,0.1652,0.131,0.0178,1710777600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.2547,False,0.8348,0.828,03-19
467573,SZ399812,养老产业,3,18.6986,1.8716,0.0709,0.0185,0.1001,0.0223,1710777600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1710844191568,1710844191568,0.9085,False,0.9815,0.9291,03-19
467574,SH000989,全指可选,3,19.5595,2.2991,0.1208,0.242,0.1175,0.0189,1710777600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,0.788,False,0.758,0.8792,03-19
467599,SZ399001,深证成指,1,21.3614,2.132,0.218,0.1504,0.0998,0.0161,1710777600000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.1032,False,0.8496,0.782,03-19
467560,SH000905,中证500,1,22.0486,1.6806,0.208,0.1072,0.0762,0.0183,1710777600000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.0618,False,0.8928,0.792,03-19
467600,SH000978,医药100,3,27.6344,3.2022,0.0756,0.0204,0.1159,0.0147,1710777600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.5961,False,0.9796,0.9244,03-19
467564,SZ399006,创业板,1,28.5569,3.7207,0.0456,0.0728,0.1303,0.0094,1710777600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.2593,False,0.9272,0.9544,03-19
467612,SZ399989,中证医疗,3,30.6637,3.8883,0.1497,0.0074,0.1268,0.017,1710777600000,low,0,,0.05,1414684800000,1710844191568,1710844191568,2.6709,False,0.9926,0.8503,03-19
467575,SH000991,全指医药,3,30.6802,3.2436,0.2244,0.0556,0.1057,0.0145,1710777600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.3596,False,0.9444,0.7756,03-19
467563,SH000852,中证1000,1,33.6195,1.9223,0.252,0.0506,0.0572,0.0133,1710777600000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1710844191568,1710844191568,0.9944,False,0.9494,0.748,03-19
467570,SZ399967,中证军工,3,52.3988,2.7051,0.1029,0.2226,0.0516,0.0055,1710777600000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1710844191568,1710844191568,1.0718,True,0.7774,0.8971,03-19
467615,SH000015,上证红利,2,5.9635,0.6636,0.3076,0.2456,0.1113,0.06,1710777600000,mid,1,,0.05,1386518400000,1710844191568,1710844191568,2.9456,False,0.7544,0.6924,03-19
467588,CSIH30269,红利低波,2,5.9661,0.67,0.3484,0.2398,0.1123,0.0571,1710777600000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1710844191568,1710844191568,1.6588,False,0.7602,0.6516,03-19
467565,SH000922,中证红利,2,6.469,0.7144,0.3276,0.1924,0.1104,0.0555,1710777600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,2.1654,False,0.8076,0.6724,03-19
467611,CSI930740,300红利LV,2,7.6031,0.832,0.496,0.2516,0.1094,0.0437,1710777600000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1385913600000,1710844191568,1710844191568,1.9269,False,0.7484,0.504,03-19
467595,SH000919,300价值,2,7.7806,0.8505,0.386,0.1916,0.1093,0.0478,1710777600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,2.5888,False,0.8084,0.614,03-19
467581,SH000925,基本面50,2,8.0447,0.8728,0.3104,0.0896,0.1085,0.0453,1710777600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,2.2828,False,0.9104,0.6896,03-19
467558,SH000016,上证50,1,9.8129,1.1274,0.4212,0.1032,0.1149,0.0399,1710777600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,2.7169,False,0.8968,0.5788,03-19
467598,SH000010,上证180,1,10.2697,1.1233,0.3768,0.0928,0.1094,0.0345,1710777600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.5589,False,0.9072,0.6232,03-19
467613,CSI716567,MSCI中国,1,12.1451,1.3145,0.3678,0.1181,0.1082,0.0279,1710777600000,mid,1,,0.05,1508688000000,1710844191568,1710844191568,1.0973,False,0.8819,0.6322,03-19
467604,CSI931142,东证竞争,2,13.6607,1.8229,0.5636,0.2484,0.1334,0.0337,1710777600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.1243,False,0.7516,0.4364,03-19
467606,GDAXI,德国DAX,1,14.9264,1.5545,0.3108,0.1952,0.1041,0.0304,1710777600000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1710844191568,1710844191568,,False,0.8048,0.6892,03-19
467592,SZ399317,国证A指,1,16.4046,1.4775,0.34,0.0688,0.0901,0.022,1710777600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.2056,False,0.9312,0.66,03-19
467586,SZ399324,深证红利,2,16.4669,1.5523,0.632,0.0376,0.0943,0.0281,1710777600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,0.9554,False,0.9624,0.368,03-19
467601,SZ399417,新能源车,3,18.1456,2.98,0.0919,0.3591,0.1642,0.0121,1710777600000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1710844191568,1710844191568,3.4581,True,0.6409,0.9081,03-19
467597,SZ399702,基本面120,2,19.0847,1.8256,0.4012,0.1164,0.0957,0.0206,1710777600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.0377,False,0.8836,0.5988,03-19
467618,HKHSSCNE,新经济,2,19.4134,2.4611,0.1734,0.346,0.1268,0.012,1710777600000,mid,1,,0.05,1542729600000,1710844191568,1710844191568,,False,0.654,0.8266,03-19
467596,SZ399701,基本面60,2,19.949,1.9409,0.626,0.1888,0.0973,0.0208,1710777600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,0.9863,False,0.8112,0.374,03-19
467571,SZ399975,证券公司,3,21.8731,1.2818,0.4864,0.1056,0.0586,0.0136,1710777600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.1211,True,0.8944,0.5136,03-19
467572,SZ399396,食品饮料,3,26.4106,5.744,0.276,0.4576,0.2175,0.0237,1710777600000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.3654,False,0.5424,0.724,03-19
467609,SZ399971,中证传媒,3,33.4853,2.1657,0.3002,0.1447,0.0647,0.0179,1710777600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1710844191568,1710844191568,0.3538,False,0.8553,0.6998,03-19
467608,SZ399610,TMT50,3,35.135,3.0234,0.3228,0.0928,0.0861,0.0111,1710777600000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1444060800000,1710844191568,1710844191568,1.0912,False,0.9072,0.6772,03-19
467614,CSI930652,中证电子,3,46.1463,3.2389,0.6635,0.2372,0.0702,0.0092,1710777600000,mid,1,,0.05,1433433600000,1710844191568,1710844191568,2.1441,False,0.7628,0.3365,03-19
467576,SH000993,全指信息,3,51.4618,3.31,0.4212,0.1624,0.0643,0.0085,1710777600000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1386691200000,1710844191568,1710844191568,1.9654,False,0.8376,0.5788,03-19
467589,CSPSADRP,标普红利,2,6.2554,0.7675,0.3492,0.3384,0.1227,0.0611,1710777600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1386604800000,1710844191568,1710844191568,33.9732,False,0.6616,0.6508,03-19
467569,SZ399998,中证煤炭,3,10.3086,1.6696,0.5261,0.9199,0.162,0.072,1710777600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1710844191568,1710844191568,,True,0.0801,0.4739,03-19
