id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
495713,SZ399393,国证地产,3,0.0,0.9085,0.0,0.2348,0.0,0.0113,1762444800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511523864,1762511523864,True,5,11-07,0.7652,1.0,
495685,SZ399812,养老产业,3,12.3235,2.0339,0.0008,0.1452,0.165,0.0234,1762444800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521782,1762511521782,False,5,11-07,0.8548,0.9992,0.8244
495680,SZ399997,中证白酒,3,19.4717,4.8026,0.1156,0.1528,0.2466,0.0386,1762444800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521420,1762511521420,False,5,11-07,0.8472,0.8844,14.7308
495722,CSIH30094,消费红利,2,19.7903,4.1476,0.0876,0.1736,0.2096,0.0381,1762444800000,low,0,,0.05,1437926400000,1762511524449,1762511524449,False,5,11-07,0.8264,0.9124,4.7115
495698,SH000932,主要消费,3,19.943,4.0791,0.0452,0.1604,0.2045,0.0355,1762444800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511522787,1762511522787,False,5,11-07,0.8396,0.9548,3.1323
495684,SZ399396,国证食品,3,21.2859,4.2022,0.078,0.0832,0.1974,0.0351,1762444800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521712,1762511521712,False,5,11-07,0.9168,0.922,4.7532
495683,SZ399975,证券公司,3,17.7668,1.5309,0.1812,0.4164,0.0862,0.014,1762444800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521643,1762511521643,True,5,11-07,0.5836,0.8188,0.7052
495692,CSIH11136,中国互联,3,19.3182,3.1878,0.1348,0.3628,0.165,0.0091,1762444800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511522288,1762511522288,False,5,11-07,0.6372,0.8652,
495706,CSIH30533,中概互联50,3,19.7122,3.2329,0.134,0.3584,0.164,0.0085,1762444800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511523407,1762511523407,False,5,11-07,0.6416,0.866,
495686,SH000989,全指可选,3,22.2211,2.4482,0.2708,0.376,0.1102,0.0236,1762444800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521853,1762511521853,False,5,11-07,0.624,0.7292,1.1295
495723,HKHSTECH,恒生科技,3,22.6948,3.295,0.2798,0.6937,0.1452,0.0093,1762444800000,mid,1,,0.05,1595779200000,1762511524519,1762511524519,False,5,11-07,0.3063,0.7202,
495715,SZ399989,中证医疗,3,33.1206,3.4981,0.318,0.074,0.1056,0.0148,1762444800000,mid,1,,0.05,1438012800000,1762511524022,1762511524022,False,5,11-07,0.926,0.682,1.4566
495704,SH000978,医药100,3,34.3226,3.2622,0.4588,0.1484,0.095,0.0163,1762444800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511523271,1762511523271,False,5,11-07,0.8516,0.5412,1.6269
495687,SH000991,全指医药,3,34.9619,3.2601,0.4528,0.1808,0.0932,0.0163,1762444800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521920,1762511521920,False,5,11-07,0.8192,0.5472,1.604
495678,SZ399986,中证银行,3,7.3841,0.7146,0.958,0.4308,0.0968,0.0388,1762444800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1438012800000,1762511521269,1762511521269,True,5,11-07,0.5692,0.042,3.5692
495663,SPACEVCP,标普价值,2,7.4783,0.8244,0.7376,0.698,0.1102,0.0416,1762444800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1438099200000,1762511520050,1762511520050,False,5,11-07,0.302,0.2624,1.7351
495708,CSI931157,红利成长LV,2,8.3301,0.8757,0.7152,0.5961,0.1051,0.0455,1762444800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1762511523559,1762511523559,False,5,11-07,0.4039,0.2848,2.0264
