id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
444928,SZ399986,中证银行,3,4.501,0.5359,0.0031,0.0,0.1191,0.0593,1664380800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1664445923521,1664445923521,0.4806,True,1.0,0.9969,09-29
444956,SPACEVCP,标普价值,2,4.7962,0.485,0.0,0.0,0.1011,0.0635,1664380800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1664445923521,1664445923521,1.1128,False,1.0,1.0,09-29
444950,CSIH30269,红利低波,2,4.9125,0.5933,0.0019,0.0,0.1208,0.0632,1664380800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1664445923521,1664445923521,0.5527,False,1.0,0.9981,09-29
444978,SH000015,上证红利,2,4.9498,0.6033,0.004,0.0016,0.1219,0.0706,1664380800000,low,0,,0.05,1340208000000,1664445923521,1664445923521,0.6178,False,0.9984,0.996,09-29
444968,CSI931157,红利成长LV,2,5.1568,0.6285,0.008,0.0108,0.1219,0.0546,1664380800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1340553600000,1664445923521,1664445923521,0.4998,False,0.9892,0.992,09-29
444951,CSPSADRP,标普红利,2,5.2126,0.6332,0.0144,0.0016,0.1215,0.0698,1664380800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1340553600000,1664445923521,1664445923521,0.5926,False,0.9984,0.9856,09-29
444927,SH000922,中证红利,2,5.4991,0.6466,0.0024,0.0,0.1176,0.0645,1664380800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,0.6013,False,1.0,0.9976,09-29
444974,CSI930740,300红利LV,2,5.8022,0.6756,0.0004,0.0,0.1164,0.0545,1664380800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1664445923521,1664445923521,0.6559,False,1.0,0.9996,09-29
444955,CSI930949,神奇公式,2,6.1798,2.0069,0.0004,0.3652,0.3248,0.0417,1664380800000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,0.3577,False,0.6348,0.9996,09-29
444958,SH000919,300价值,2,6.38,0.76,0.0492,0.0,0.1191,0.0538,1664380800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,0.6374,False,1.0,0.9508,09-29
444943,SH000925,基本面50,2,7.0667,0.8424,0.1212,0.0,0.1192,0.0486,1664380800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,0.6957,False,1.0,0.8788,09-29
444946,HSFML25,香港大盘,1,7.1151,0.8147,0.0108,0.0004,0.1145,0.0448,1664380800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,0.8098,False,0.9996,0.9892,09-29
444940,HKHSCEI,国企指数,1,7.4668,0.7473,0.1968,0.0012,0.1001,0.0384,1664380800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,1.2969,False,0.9988,0.8032,09-29
444944,SZ399550,央视50,2,7.8455,1.0049,0.2108,0.0004,0.1281,0.0399,1664380800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1340553600000,1664445923521,1664445923521,0.7477,False,0.9996,0.7892,09-29
444939,HKHSI,恒生指数,1,8.2904,0.8259,0.0216,0.0,0.0996,0.0422,1664380800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,1.1393,False,1.0,0.9784,09-29
444923,SH000170,50AH优选,1,8.2944,1.0739,0.0549,0.3442,0.1295,0.0291,1664380800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1664445923521,1664445923521,0.9381,False,0.6558,0.9451,09-29
444961,SH000010,上证180,1,9.1911,1.1016,0.1748,0.0056,0.1199,0.0338,1664380800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1340640000000,1664445923521,1664445923521,0.7468,False,0.9944,0.8252,09-29
