id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
467726,SH000978,医药100,3,27.1919,3.1615,0.0516,0.0152,0.1163,0.0149,1710950400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.6015,False,0.9848,0.9484,03-21
467690,SZ399006,创业板,1,28.4435,3.7032,0.0408,0.0712,0.1302,0.0095,1710950400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.2803,False,0.9288,0.9592,03-21
467738,SZ399989,中证医疗,3,30.1138,3.8367,0.1277,0.0039,0.1274,0.0173,1710950400000,low,0,,0.05,1414684800000,1711016067263,1711016067263,2.7511,False,0.9961,0.8723,03-21
467701,SH000991,全指医药,3,30.2125,3.2052,0.2004,0.0464,0.1061,0.0146,1710950400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.3602,False,0.9536,0.7996,03-21
467689,SH000852,中证1000,1,33.8687,1.9374,0.2574,0.054,0.0572,0.0131,1710950400000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1711016067263,1711016067263,1.0101,False,0.946,0.7426,03-21
467733,CSI931087,科技龙头,3,35.2763,3.443,0.2966,0.0411,0.0976,0.01,1710950400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1711016067263,1711016067263,1.2306,False,0.9589,0.7034,03-21
467696,SZ399967,中证军工,3,52.4601,2.7082,0.1032,0.2256,0.0516,0.0055,1710950400000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1711016067263,1711016067263,1.0747,True,0.7744,0.8968,03-21
467741,SH000015,上证红利,2,6.0443,0.6714,0.3324,0.2548,0.1111,0.0591,1710950400000,mid,1,,0.05,1386691200000,1711016067263,1711016067263,3.0927,False,0.7452,0.6676,03-21
467714,CSIH30269,红利低波,2,6.0584,0.6799,0.3562,0.258,0.1122,0.0561,1710950400000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1711016067263,1711016067263,1.6901,False,0.742,0.6438,03-21
467691,SH000922,中证红利,2,6.5613,0.7231,0.3396,0.204,0.1102,0.0548,1710950400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,2.1989,False,0.796,0.6604,03-21
467737,CSI930740,300红利LV,2,7.6743,0.8384,0.5108,0.264,0.1092,0.0434,1710950400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1386086400000,1711016067263,1711016067263,1.9464,False,0.736,0.4892,03-21
467721,SH000919,300价值,2,7.8406,0.8564,0.396,0.2016,0.1092,0.0474,1710950400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,2.6518,False,0.7984,0.604,03-21
467707,SH000925,基本面50,2,8.1336,0.8808,0.3352,0.1152,0.1083,0.0449,1710950400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,2.3171,False,0.8848,0.6648,03-21
467708,SZ399550,央视50,2,8.2393,0.9687,0.3156,0.0452,0.1176,0.0408,1710950400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1386777600000,1711016067263,1711016067263,1.5876,False,0.9548,0.6844,03-21
467684,SH000016,上证50,1,9.9053,1.1373,0.464,0.134,0.1148,0.0396,1710950400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,2.7665,False,0.866,0.536,03-21
467724,SH000010,上证180,1,10.3415,1.1293,0.3972,0.1068,0.1092,0.0343,1710950400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.5813,False,0.8932,0.6028,03-21
467716,SPHCMSHP,香港中小,1,12.0438,0.9591,0.3574,0.2046,0.0796,0.0393,1710950400000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1711016067263,1711016067263,,False,0.7954,0.6426,03-21
467739,CSI716567,MSCI中国,1,12.2001,1.3183,0.3827,0.1212,0.1081,0.0278,1710950400000,mid,1,,0.05,1508688000000,1711016067263,1711016067263,1.1129,False,0.8788,0.6173,03-21
467730,CSI931142,东证竞争,2,13.6634,1.8272,0.5636,0.2524,0.1337,0.0336,1710950400000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.1294,False,0.7476,0.4364,03-21
467732,GDAXI,德国DAX,1,15.2498,1.5545,0.3274,0.1951,0.1019,0.03,1710950400000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1711016067263,1711016067263,,False,0.8049,0.6726,03-21
467712,SZ399324,深证红利,2,16.4495,1.5507,0.6272,0.0372,0.0943,0.0281,1710950400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,0.9644,False,0.9628,0.3728,03-21
467718,SZ399317,国证A指,1,16.4873,1.4842,0.3532,0.0752,0.09,0.0219,1710950400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.2226,False,0.9248,0.6468,03-21
467727,SZ399417,新能源车,3,18.1118,2.9745,0.0914,0.3583,0.1642,0.0121,1710950400000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1711016067263,1711016067263,3.6856,True,0.6417,0.9086,03-21
467723,SZ399702,基本面120,2,19.1173,1.8284,0.4052,0.118,0.0956,0.0206,1710950400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.0498,False,0.882,0.5948,03-21
467722,SZ399701,基本面60,2,20.0113,1.947,0.632,0.1956,0.0973,0.0207,1710950400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.0007,False,0.8044,0.368,03-21
467697,SZ399975,证券公司,3,22.0223,1.2905,0.5024,0.1184,0.0586,0.0135,1710950400000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.1406,True,0.8816,0.4976,03-21
467698,SZ399396,食品饮料,3,26.4104,5.741,0.2756,0.4564,0.2174,0.0237,1710950400000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.3707,False,0.5436,0.7244,03-21
467735,SZ399971,中证传媒,3,34.9961,2.2635,0.3686,0.1835,0.0647,0.0171,1710950400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1711016067263,1711016067263,0.3704,False,0.8165,0.6314,03-21
467734,SZ399610,TMT50,3,35.3369,3.0318,0.3272,0.0948,0.0858,0.0111,1710950400000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1711016067263,1711016067263,1.1017,False,0.9052,0.6728,03-21
467740,CSI930652,中证电子,3,45.8405,3.2175,0.6573,0.2197,0.0702,0.0092,1710950400000,mid,1,,0.05,1433433600000,1711016067263,1711016067263,2.1392,False,0.7803,0.3427,03-21
467702,SH000993,全指信息,3,51.5617,3.3096,0.4252,0.1616,0.0642,0.0085,1710950400000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.9793,False,0.8384,0.5748,03-21
467715,CSPSADRP,标普红利,2,6.3409,0.7771,0.3776,0.362,0.1226,0.0602,1710950400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1386777600000,1711016067263,1711016067263,35.7803,False,0.638,0.6224,03-21
467695,SZ399998,中证煤炭,3,10.0947,1.6691,0.4968,0.919,0.1653,0.0719,1710950400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1711016067263,1711016067263,,True,0.081,0.5032,03-21
467709,SH000903,中证100,1,13.0742,1.558,0.8444,0.7412,0.1192,0.0306,1710950400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,2.0028,False,0.2588,0.1556,03-21
467729,SPCQVCP,标普质量,2,15.2596,2.7091,0.4064,0.3696,0.1694,0.0203,1710950400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.7806,False,0.6304,0.5936,03-21
467713,CSI930782,500低波,2,19.3801,1.3817,0.5013,0.321,0.0713,0.0222,1710950400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1711016067263,1711016067263,1.6447,False,0.679,0.4987,03-21
467736,SZ399393,国证地产,3,20.2838,0.6875,0.8484,0.012,20.2838,0.0291,1710950400000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,0.6875,True,0.988,0.1516,03-21
467745,CSIH30094,消费红利,2,24.4415,5.5724,0.3264,0.578,0.228,0.0263,1710950400000,high,2,,0.05,1386777600000,1711016067263,1711016067263,1.3981,False,0.422,0.6736,03-21
467744,HKHSSCNE,新经济,2,24.4875,2.4352,0.4892,0.3408,0.0994,0.0118,1710950400000,high,2,,0.05,1542729600000,1711016067263,1711016067263,,False,0.6592,0.5108,03-21
467705,SP500,标普500,1,25.972,4.7159,0.8448,0.9816,0.1816,0.0133,1710950400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1386086400000,1711016067263,1711016067263,1.7078,False,0.0184,0.1552,03-21
467694,SZ399997,中证白酒,3,26.3501,7.5161,0.317,0.5112,0.2852,0.0238,1710950400000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1711016067263,1711016067263,1.3133,False,0.4888,0.683,03-21
467720,SH000932,主要消费,3,28.4841,5.3501,0.4308,0.5148,0.1878,0.0231,1710950400000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711016067263,1711016067263,1.4814,False,0.4852,0.5692,03-21
467706,NDX,纳指100,1,34.893,8.6925,0.8696,0.9132,0.2491,0.006,1710950400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1386777600000,1711016067263,1711016067263,1.7317,False,0.0868,0.1304,03-21
467717,935600,MSCI印度,1,36.8198,4.9629,0.9896,0.9896,0.1348,0.0103,1710950400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1433174400000,1711016067263,1711016067263,,False,0.0104,0.0104,03-21
467746,HKHSTECH,恒生科技,3,21.7999,2.0677,0.1026,0.0665,0.0948,0.0092,1710950400000,unsort,99,,0.05,1595779200000,1711016067263,1711016067263,,False,0.9335,0.8974,03-21
467742,CSI931079,5G通讯,3,32.2256,3.2389,0.4082,0.3207,0.1005,0.0107,1710950400000,unsort,99,,0.05,1556553600000,1711016067263,1711016067263,1.5547,False,0.6793,0.5918,03-21
467743,SH000688,科创50,1,46.2952,3.5456,0.4839,0.0283,0.0766,0.0097,1710950400000,unsort,99,,0.05,1577721600000,1711016067263,1711016067263,7.2581,False,0.9717,0.5161,03-21
