id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494540,SH000991,全指医药,3,36.4814,3.4583,0.5044,0.2568,0.0948,0.0153,1760457600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321826,1760524321826,False,5,0.7432,0.4956,10-15,1.4048
494531,SZ399986,中证银行,3,7.0423,0.6928,0.8708,0.3888,0.0984,0.0411,1760457600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321175,1760524321175,True,5,0.6112,0.1292,10-15,3.3114
494516,SPACEVCP,标普价值,2,7.2181,0.7958,0.6852,0.6612,0.1103,0.0431,1760457600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1436112000000,1760524320057,1760524320057,False,5,0.3388,0.3148,10-15,1.6747
494571,SH000015,上证红利,2,7.8098,0.7556,0.738,0.4632,0.0968,0.0432,1760457600000,high,2,,0.05,1435680000000,1760524324076,1760524324076,False,5,0.5368,0.262,10-15,12.784
494561,CSI931157,红利成长LV,2,7.887,0.8419,0.6459,0.4796,0.1067,0.0478,1760457600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1760524323403,1760524323403,False,5,0.5204,0.3541,10-15,1.7649
494548,CSIH30269,红利低波,2,8.0556,0.8159,0.746,0.5116,0.1013,0.0438,1760457600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322393,1760524322393,False,5,0.4884,0.254,10-15,3.2925
494530,SH000922,中证红利,2,8.1042,0.7848,0.654,0.3688,0.0968,0.0446,1760457600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321109,1760524321109,False,5,0.6312,0.346,10-15,4.4243
494563,CSPSADRP,标普红利,2,8.3672,0.9235,0.8784,0.5736,0.1104,0.0455,1760457600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1435766400000,1760524323500,1760524323500,False,5,0.4264,0.1216,10-15,3.9147
494567,CSI930740,300红利LV,2,9.0255,0.91,0.8104,0.4976,0.1008,0.0409,1760457600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1760524323814,1760524323814,False,5,0.5024,0.1896,10-15,3.3136
494552,SH000919,300价值,2,9.0765,0.93,0.7272,0.4476,0.1025,0.0386,1760457600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322748,1760524322748,False,5,0.5524,0.2728,10-15,2.7505
494543,SZ399550,央视50,2,10.0025,1.0436,0.7892,0.2668,0.1043,0.0377,1760457600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1435766400000,1760524322047,1760524322047,False,5,0.7332,0.2108,10-15,1.8248
494526,SH000170,50AH优选,1,10.1131,1.1495,0.6837,0.6373,0.1137,0.0334,1760457600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1760524320813,1760524320813,False,5,0.3627,0.3163,10-15,1.7159
494542,SH000925,基本面50,2,10.1715,1.0488,0.8312,0.4292,0.1031,0.0364,1760457600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321980,1760524321980,False,5,0.5708,0.1688,10-15,2.2644
494522,HSFML25,香港大盘,1,10.2478,1.0476,0.8036,0.5948,0.1022,0.0272,1760457600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320543,1760524320543,False,5,0.4052,0.1964,10-15,1.1662
494521,HKHSCEI,国企指数,1,10.6467,1.0882,0.8952,0.8096,0.1022,0.0266,1760457600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320476,1760524320476,False,5,0.1904,0.1048,10-15,1.8493
494520,HKHSI,恒生指数,1,11.8371,1.2101,0.7808,0.8092,0.1022,0.0305,1760457600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320405,1760524320405,False,5,0.1908,0.2192,10-15,1.6266
494523,SH000016,上证50,1,11.9464,1.2965,0.91,0.7228,0.1085,0.0321,1760457600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320612,1760524320612,False,5,0.2772,0.09,10-15,2.8892
494555,SH000010,上证180,1,12.3098,1.2711,0.8496,0.4984,0.1033,0.0286,1760457600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322977,1760524322977,False,5,0.5016,0.1504,10-15,2.142
494524,SH000300,沪深300,1,14.3058,1.4865,0.8756,0.582,0.1039,0.0255,1760457600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320679,1760524320679,False,5,0.418,0.1244,10-15,1.6215
494569,CSI716567,MSCI中国,1,14.78,1.5105,0.8494,0.6462,0.1022,0.0244,1760457600000,high,2,,0.05,1508688000000,1760524323954,1760524323954,False,5,0.3538,0.1506,10-15,1.4317
494534,SZ399998,中证煤炭,3,15.3518,1.6089,0.7776,0.8556,0.1048,0.0499,1760457600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1432569600000,1760524321382,1760524321382,True,5,0.1444,0.2224,10-15,
494546,SZ399324,深证红利,2,15.6305,2.5488,0.5008,0.86,0.1631,0.0393,1760457600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322254,1760524322254,False,5,0.14,0.4992,10-15,1.3991
494517,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1760457600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320155,1760524320155,False,5,0.6152,0.576,10-15,1.8252
494560,CSI931142,东证竞争,2,15.951,2.4973,0.8588,0.8824,0.1566,0.026,1760457600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524323319,1760524323319,False,5,0.1176,0.1412,10-15,1.6325
494544,SH000903,中证100,1,16.607,1.7904,0.9988,0.968,0.1078,0.0263,1760457600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322117,1760524322117,False,5,0.032,0.0012,10-15,1.6013
494579,GDAXI,德国DAX,1,19.6126,2.0703,0.6956,0.9948,0.1056,0.0237,1760457600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1435766400000,1760524324632,1760524324632,False,5,0.0052,0.3044,10-15,
494549,SPHCMSHP,香港中小,1,19.8086,1.5197,0.9978,0.7916,0.0767,0.0262,1760457600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1760524322479,1760524322479,False,5,0.2084,0.0022,10-15,
494536,SZ399975,证券公司,3,20.4922,1.5907,0.3908,0.468,0.0776,0.0132,1760457600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321534,1760524321534,True,5,0.532,0.6092,10-15,0.9226
494550,SZ399317,国证A指,1,21.86,1.8145,0.96,0.5552,0.083,0.0183,1760457600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322609,1760524322609,False,5,0.4448,0.04,10-15,1.3966
494553,SZ399701,基本面60,2,22.0561,2.2033,0.8196,0.5456,0.0999,0.0246,1760457600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322832,1760524322832,False,5,0.4544,0.1804,10-15,0.7826
494554,SZ399702,基本面120,2,22.9342,2.2541,0.8956,0.5756,0.0983,0.0227,1760457600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524322906,1760524322906,False,5,0.4244,0.1044,10-15,0.789
494547,CSI930782,500低波,2,23.0535,1.7333,0.7209,0.7489,0.0752,0.0195,1760457600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1760524322325,1760524322325,False,5,0.2511,0.2791,10-15,1.2279
494576,HKHSTECH,恒生科技,3,23.1372,3.3871,0.3057,0.7164,0.1464,0.0091,1760457600000,high,2,,0.05,1595779200000,1760524324401,1760524324401,False,5,0.2836,0.6943,10-15,
494574,HKHSSCNE,新经济,2,25.051,3.7796,0.5678,0.838,0.1509,0.0089,1760457600000,high,2,,0.05,1542729600000,1760524324268,1760524324268,False,5,0.162,0.4322,10-15,
494527,SZ399330,深证100,1,25.316,2.8896,0.7832,0.5116,0.1141,0.0192,1760457600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320877,1760524320877,False,5,0.4884,0.2168,10-15,0.9479
494518,SP500,标普500,1,29.3248,5.4644,0.8932,0.996,0.1863,0.0112,1760457600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1760524320251,1760524320251,False,5,0.004,0.1068,10-15,1.9282
494556,SZ399001,深证成指,1,31.0058,2.723,0.8184,0.4736,0.0878,0.0157,1760457600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524323044,1760524323044,False,5,0.5264,0.1816,10-15,0.8739
494525,SH000905,中证500,1,34.6996,2.3077,0.8176,0.7308,0.0665,0.0138,1760457600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320745,1760524320745,False,5,0.2692,0.1824,10-15,1.0326
494558,SZ399417,新能源车,3,35.0769,4.3399,0.5484,0.7008,0.1237,0.0117,1760457600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524323186,1760524323186,True,5,0.2992,0.4516,10-15,0.8546
494519,NDX,纳指100,1,36.4618,10.0071,0.8848,0.9916,0.2745,0.005,1760457600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1435766400000,1760524320338,1760524320338,False,5,0.0084,0.1152,10-15,1.8096
494577,935600,MSCI印度,1,39.1318,5.2749,0.8928,0.8928,0.1348,0.0094,1760457600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465920000000,1760524324468,1760524324468,False,5,0.1072,0.1072,10-15,
494565,SZ399971,中证传媒,3,39.3329,2.5329,0.6052,0.4208,0.0644,0.0156,1760457600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524323678,1760524323678,False,5,0.5792,0.3948,10-15,0.8266
494532,SH000827,中证环保,3,40.01,2.8096,0.9124,0.4916,0.0702,0.0158,1760457600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321245,1760524321245,False,5,0.5084,0.0876,10-15,0.7873
494529,SZ399006,创业板,1,42.6323,5.313,0.462,0.5816,0.1246,0.0099,1760457600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321031,1760524321031,False,5,0.4184,0.538,10-15,1.1559
494564,SZ399610,TMT50,3,46.1959,5.1378,0.806,0.864,0.1112,0.0081,1760457600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1477065600000,1760524323591,1760524323591,False,5,0.136,0.194,10-15,0.9445
494528,SH000852,中证1000,1,47.4996,2.5195,0.7372,0.516,0.053,0.011,1760457600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524320943,1760524320943,False,5,0.484,0.2628,10-15,1.037
494572,CSI931079,5G通讯,3,48.0754,5.9157,0.9668,0.9655,0.1231,0.0073,1760457600000,high,2,,0.05,1556553600000,1760524324159,1760524324159,False,5,0.0345,0.0332,10-15,1.0827
494562,CSI931087,科技龙头,3,53.2738,6.0913,0.8784,0.74,0.1143,0.0075,1760457600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1760524323449,1760524323449,False,5,0.26,0.1216,10-15,1.3177
494570,CSI930652,中证电子,3,66.0127,5.7883,0.9936,0.9936,0.0877,0.0062,1760457600000,high,2,,0.05,1435766400000,1760524324009,1760524324009,False,5,0.0064,0.0064,10-15,1.1887
494541,SH000993,全指信息,3,75.2312,5.6898,0.882,0.9316,0.0756,0.0058,1760457600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321894,1760524321894,False,5,0.0684,0.118,10-15,1.1862
494535,SZ399967,中证军工,3,118.7291,3.529,0.8404,0.6688,0.0297,0.0049,1760457600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1435852800000,1760524321466,1760524321466,True,5,0.3312,0.1596,10-15,1.2446
494573,SH000688,科创50,1,183.6281,6.4376,0.99,0.719,0.0351,0.0038,1760457600000,high,2,,0.05,1577721600000,1760524324204,1760524324204,False,5,0.281,0.01,10-15,2.029
