id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
464513,SZ399986,中证银行,3,4.7272,0.5298,0.162,0.0336,0.1121,0.059,1704297600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.1487,True,01-04,0.9664,0.838
464541,SPACEVCP,标普价值,2,4.9426,0.4998,0.0244,0.0244,0.1011,0.0616,1704297600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.1468,False,01-04,0.9756,0.9756
464536,CSIH30269,红利低波,2,5.5435,0.6227,0.2415,0.1018,0.1123,0.0622,1704297600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1704364173037,1704364173037,1.3896,False,01-04,0.8982,0.7585
464553,CSI931157,红利成长LV,2,5.5482,0.6079,0.0368,0.0124,0.1096,0.0534,1704297600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1380211200000,1704364173037,1704364173037,0.8811,True,01-04,0.9876,0.9632
464563,SH000015,上证红利,2,5.6353,0.628,0.2256,0.1496,0.1114,0.0642,1704297600000,low,0,,0.05,1380124800000,1704364173037,1704364173037,2.5121,False,01-04,0.8504,0.7744
464537,CSPSADRP,标普红利,2,5.6618,0.6764,0.17,0.152,0.1195,0.0665,1704297600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1380211200000,1704364173037,1704364173037,4.1242,False,01-04,0.848,0.83
464512,SH000922,中证红利,2,6.0334,0.668,0.1916,0.1148,0.1107,0.0605,1704297600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.6456,False,01-04,0.8852,0.8084
464532,HSFML25,香港大盘,1,6.7541,0.7446,0.0124,0.01,0.1102,0.0437,1704297600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,0.7687,False,01-04,0.99,0.9876
464526,HKHSCEI,国企指数,1,7.0097,0.7432,0.1228,0.0176,0.106,0.0381,1704297600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.2175,False,01-04,0.9824,0.8772
464543,SH000919,300价值,2,7.093,0.7807,0.2328,0.0552,0.1101,0.053,1704297600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.7555,False,01-04,0.9448,0.7672
464529,SH000925,基本面50,2,7.3527,0.8031,0.1656,0.0172,0.1092,0.05,1704297600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.5855,False,01-04,0.9828,0.8344
464530,SZ399550,央视50,2,7.7913,0.9194,0.1556,0.012,0.118,0.044,1704297600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1380211200000,1704364173037,1704364173037,1.296,False,01-04,0.988,0.8444
464508,SH000170,50AH优选,1,8.0631,0.9155,0.0448,0.0275,0.1135,0.0377,1704297600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1704364173037,1704364173037,1.7026,False,01-04,0.9725,0.9552
464525,HKHSI,恒生指数,1,8.0972,0.852,0.0308,0.0216,0.1052,0.0427,1704297600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.1127,False,01-04,0.9784,0.9692
464505,SH000016,上证50,1,9.1659,1.0589,0.1848,0.0132,0.1155,0.0428,1704297600000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.9835,False,01-04,0.9868,0.8152
464546,SH000010,上证180,1,9.5419,1.0471,0.1836,0.0136,0.1097,0.0372,1704297600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,1.2462,False,01-04,0.9864,0.8164
464506,SH000300,沪深300,1,10.7333,1.1915,0.1436,0.016,0.111,0.0321,1704297600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1380470400000,1704364173037,1704364173037,0.9934,False,01-04,0.984,0.8564
