id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
463940,SZ399986,中证银行,3,4.602,0.5157,0.0724,0.0108,0.1121,0.0604,1703088000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.1192,True,0.9892,0.9276,12-21
463967,SPACEVCP,标普价值,2,4.8184,0.4873,0.012,0.012,0.1011,0.0632,1703088000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.118,False,0.988,0.988,12-21
463962,CSIH30269,红利低波,2,5.301,0.5955,0.1161,0.039,0.1123,0.0651,1703088000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1703152808975,1703152808975,1.3303,False,0.961,0.8839,12-21
463989,SH000015,上证红利,2,5.4058,0.6024,0.146,0.0412,0.1114,0.067,1703088000000,low,0,,0.05,1378828800000,1703152808975,1703152808975,2.4103,False,0.9588,0.854,12-21
463979,CSI931157,红利成长LV,2,5.4085,0.5927,0.02,0.004,0.1096,0.0546,1703088000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703152808975,1703152808975,0.8619,False,0.996,0.98,12-21
463963,CSPSADRP,标普红利,2,5.4247,0.6481,0.1172,0.0724,0.1195,0.0695,1703088000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703152808975,1703152808975,3.9274,False,0.9276,0.8828,12-21
463939,SH000922,中证红利,2,5.7891,0.641,0.0916,0.044,0.1107,0.063,1703088000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.5834,False,0.956,0.9084,12-21
463958,HSFML25,香港大盘,1,6.7298,0.7419,0.0084,0.0064,0.1102,0.0435,1703088000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.7659,False,0.9936,0.9916,12-21
463969,SH000919,300价值,2,6.8434,0.7532,0.1624,0.0144,0.1101,0.0547,1703088000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.6968,False,0.9856,0.8376,12-21
463952,HKHSCEI,国企指数,1,6.9379,0.7356,0.1,0.0132,0.106,0.0378,1703088000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.205,False,0.9868,0.9,12-21
463985,CSI930740,300红利LV,2,6.9934,0.764,0.2888,0.1316,0.1092,0.0507,1703088000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1378224000000,1703152808975,1703152808975,1.5024,False,0.8684,0.7112,12-21
463955,SH000925,基本面50,2,7.1719,0.7833,0.138,0.006,0.1092,0.0529,1703088000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.5468,False,0.994,0.862,12-21
463956,SZ399550,央视50,2,7.6494,0.9028,0.142,0.0048,0.118,0.0475,1703088000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1378915200000,1703152808975,1703152808975,1.2732,False,0.9952,0.858,12-21
463935,SH000170,50AH优选,1,7.8896,0.8957,0.0281,0.0133,0.1135,0.0412,1703088000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1703152808975,1703152808975,1.6806,False,0.9867,0.9719,12-21
463951,HKHSI,恒生指数,1,8.0405,0.8461,0.026,0.0168,0.1052,0.0425,1703088000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.1049,False,0.9832,0.974,12-21
463932,SH000016,上证50,1,8.9802,1.0373,0.1616,0.0032,0.1155,0.0454,1703088000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.9327,False,0.9968,0.8384,12-21
463972,SH000010,上证180,1,9.3086,1.0215,0.1468,0.0032,0.1097,0.0391,1703088000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.2134,False,0.9968,0.8532,12-21
463933,SH000300,沪深300,1,10.5467,1.1708,0.13,0.0032,0.111,0.0333,1703088000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.9749,False,0.9968,0.87,12-21
463964,SPHCMSHP,香港中小,1,10.7707,0.8699,0.156,0.0606,0.0808,0.0438,1703088000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1703152808975,1703152808975,,False,0.9394,0.844,12-21
463987,CSI716567,MSCI中国,1,11.3481,1.2205,0.1631,0.0047,0.1076,0.0306,1703088000000,low,0,,0.05,1508688000000,1703152808975,1703152808975,0.858,False,0.9953,0.8369,12-21
463980,GDAXI,德国DAX,1,12.5947,1.5545,0.0828,0.1998,0.1234,0.0322,1703088000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1703152808975,1703152808975,,False,0.8002,0.9172,12-21
463941,SH000827,中证环保,3,15.0668,2.1142,0.0016,0.0744,0.1403,0.0216,1703088000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.8697,False,0.9256,0.9984,12-21
463966,SZ399317,国证A指,1,15.7453,1.4264,0.234,0.006,0.0906,0.0232,1703088000000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.9685,False,0.994,0.766,12-21
463975,SZ399417,新能源车,3,16.3447,2.7808,0.0431,0.296,0.1701,0.0132,1703088000000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1703152808975,1703152808975,1.465,True,0.704,0.9569,12-21
463959,CSIH11136,中国互联,3,16.8425,2.3737,0.0048,0.0288,0.1409,0.0085,1703088000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,,False,0.9712,0.9952,12-21
463936,SZ399330,深证100,1,16.9453,2.2595,0.0828,0.1384,0.1333,0.0197,1703088000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.9008,False,0.8616,0.9172,12-21
463976,CSIH30533,中概互联50,3,17.0314,2.3695,0.0059,0.038,0.1391,0.0081,1703088000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1703152808975,1703152808975,,False,0.962,0.9941,12-21
463971,SZ399702,基本面120,2,17.6635,1.7159,0.2728,0.0396,0.0971,0.0229,1703088000000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.7631,False,0.9604,0.7272,12-21
463948,SH000989,全指可选,3,18.4173,2.1375,0.0676,0.1672,0.1161,0.0217,1703088000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.7104,False,0.8328,0.9324,12-21
463947,SZ399812,养老产业,3,18.4337,1.8391,0.0352,0.0004,0.0998,0.0227,1703088000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1703152808975,1703152808975,0.7977,False,0.9996,0.9648,12-21
463973,SZ399001,深证成指,1,20.3328,2.051,0.1984,0.0836,0.1009,0.0172,1703088000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.8247,False,0.9164,0.8016,12-21
463934,SH000905,中证500,1,21.5212,1.649,0.1596,0.0628,0.0766,0.0188,1703088000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.8595,False,0.9372,0.8404,12-21
463938,SZ399006,创业板,1,27.0222,3.6667,0.0012,0.0468,0.1357,0.0098,1703088000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.9676,False,0.9532,0.9988,12-21
463974,SH000978,医药100,3,28.7552,3.3755,0.1176,0.0392,0.1174,0.014,1703088000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.4937,False,0.9608,0.8824,12-21
463949,SH000991,全指医药,3,31.8814,3.4063,0.23,0.0876,0.1068,0.0138,1703088000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,1.3059,False,0.9124,0.77,12-21
463986,SZ399989,中证医疗,3,33.1093,4.2713,0.189,0.0135,0.129,0.0158,1703088000000,low,0,,0.05,1414684800000,1703152808975,1703152808975,2.3065,False,0.9865,0.811,12-21
463937,SH000852,中证1000,1,34.6884,1.9829,0.2609,0.0402,0.0572,0.0127,1703088000000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1703152808975,1703152808975,0.8235,False,0.9598,0.7391,12-21
463944,SZ399967,中证军工,3,52.3436,2.7148,0.0855,0.215,0.0519,0.0057,1703088000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1703152808975,1703152808975,0.843,True,0.785,0.9145,12-21
463943,SZ399998,中证煤炭,3,8.8686,1.4547,0.2726,0.7693,0.164,0.0814,1703088000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1703152808975,1703152808975,,True,0.2307,0.7274,12-21
463984,SZ399393,国证地产,3,12.1787,0.7213,0.5152,0.0004,0.0592,0.0281,1703088000000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.529,True,0.9996,0.4848,12-21
463978,CSI931142,东证竞争,2,12.3034,1.6561,0.3068,0.0252,0.1346,0.0399,1703088000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.8955,False,0.9748,0.6932,12-21
463960,SZ399324,深证红利,2,15.0742,1.4274,0.366,0.0004,0.0947,0.0327,1703088000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703152808975,1703152808975,0.7182,False,0.9996,0.634,12-21
