id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
454985,SZ399986,中证银行,3,4.8916,0.5557,0.1719,0.0703,0.1136,0.0529,1685030400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1685096720216,1685096720216,0.6483,True,05-26,0.9297,0.8281
455012,SPACEVCP,标普价值,2,5.4775,0.5539,0.1384,0.1136,0.1011,0.0556,1685030400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,1.2709,False,05-26,0.8864,0.8616
455034,SH000015,上证红利,2,5.5557,0.6283,0.1648,0.1112,0.1131,0.0636,1685030400000,low,0,,0.05,1360166400000,1685096720216,1685096720216,0.9052,False,05-26,0.8888,0.8352
455007,CSIH30269,红利低波,2,5.6617,0.643,0.2721,0.1323,0.1136,0.0597,1685030400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1685096720216,1685096720216,0.8421,False,05-26,0.8677,0.7279
455008,CSPSADRP,标普红利,2,5.8779,0.6712,0.166,0.1228,0.1142,0.0595,1685030400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685096720216,1685096720216,0.8796,False,05-26,0.8772,0.834
454984,SH000922,中证红利,2,5.9678,0.6595,0.124,0.0552,0.1105,0.0589,1685030400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,0.7757,False,05-26,0.9448,0.876
455030,CSI930740,300红利LV,2,6.382,0.6878,0.1672,0.0512,0.1078,0.0485,1685030400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1359561600000,1685096720216,1685096720216,0.6503,False,05-26,0.9488,0.8328
455024,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1685030400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685096720216,1685096720216,0.8692,False,05-26,0.882,0.84
455003,HSFML25,香港大盘,1,7.7268,0.8608,0.1016,0.0204,0.1114,0.0358,1685030400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,0.8794,False,05-26,0.9796,0.8984
454997,HKHSCEI,国企指数,1,7.7338,0.7917,0.2656,0.0416,0.1024,0.0325,1685030400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,1.3433,False,05-26,0.9584,0.7344
455000,SH000925,基本面50,2,7.8879,0.8782,0.262,0.0644,0.1113,0.0447,1685030400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,0.7841,False,05-26,0.9356,0.738
455001,SZ399550,央视50,2,8.1405,0.9764,0.2932,0.0144,0.1199,0.0418,1685030400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685096720216,1685096720216,0.8489,False,05-26,0.9856,0.7068
454996,HKHSI,恒生指数,1,8.7935,0.9027,0.0792,0.0364,0.1027,0.0378,1685030400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,1.2084,False,05-26,0.9636,0.9208
454980,SH000170,50AH优选,1,8.8488,1.0832,0.2364,0.3581,0.1224,0.0335,1685030400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1685096720216,1685096720216,0.6822,False,05-26,0.6419,0.7636
455017,SH000010,上证180,1,9.6634,1.1118,0.2492,0.0364,0.1151,0.0342,1685030400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,0.8966,False,05-26,0.9636,0.7508
455029,SZ399393,国证地产,3,11.7199,0.8521,0.4992,0.0044,0.0727,0.0351,1685030400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1685096720216,1685096720216,3.1264,True,05-26,0.9956,0.5008
455032,CSI716567,MSCI中国,1,11.9416,1.3555,0.2983,0.1278,0.1135,0.0268,1685030400000,low,0,,0.05,1508688000000,1685096720216,1685096720216,0.6451,False,05-26,0.8722,0.7017
455025,GDAXI,德国DAX,1,13.3652,1.5545,0.1246,0.2116,0.1163,0.0324,1685030400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1685096720216,1685096720216,,False,05-26,0.7884,0.8754
