id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
439290,SZ399986,中证银行,3,4.7083,0.5695,0.0645,0.0032,0.121,0.0572,1658851200000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1658916583922,1658916583922,0.4734,True,07-27,0.9968,0.9355
439340,SH000015,上证红利,2,5.0033,0.6203,0.002,0.0248,0.124,0.0723,1658851200000,low,0,,0.05,1334592000000,1658916583922,1658916583922,0.5745,False,07-27,0.9752,0.998
439312,CSIH30269,红利低波,2,5.0204,0.6173,0.0024,0.0119,0.123,0.0638,1658851200000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1658916583922,1658916583922,0.5237,False,07-27,0.9881,0.9976
439318,SPACEVCP,标普价值,2,5.1461,0.5204,0.0047,0.003,0.1011,0.0591,1658851200000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1658916583922,1658916583922,1.194,False,07-27,0.997,0.9953
439313,CSPSADRP,标普红利,2,5.3925,0.6448,0.0424,0.0128,0.1196,0.0653,1658851200000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1334678400000,1658916583922,1658916583922,0.5607,False,07-27,0.9872,0.9576
439289,SH000922,中证红利,2,5.5922,0.6741,0.0024,0.004,0.1205,0.0657,1658851200000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1334764800000,1658916583922,1658916583922,0.5574,False,07-27,0.996,0.9976
439330,CSI931157,红利成长LV,2,5.7411,0.682,0.0532,0.0416,0.1188,0.0499,1658851200000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1334678400000,1658916583922,1658916583922,0.507,False,07-27,0.9584,0.9468
439336,CSI930740,300红利LV,2,6.0298,0.7166,0.0132,0.0096,0.1188,0.0532,1658851200000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1333987200000,1658916583922,1658916583922,0.608,False,07-27,0.9904,0.9868
439320,SH000919,300价值,2,6.6565,0.7988,0.0868,0.0132,0.12,0.0514,1658851200000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1334764800000,1658916583922,1658916583922,0.616,False,07-27,0.9868,0.9132
439305,SH000925,基本面50,2,7.3974,0.8887,0.1424,0.0148,0.1201,0.0471,1658851200000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1334764800000,1658916583922,1658916583922,0.7001,False,07-27,0.9852,0.8576
439317,CSI930949,神奇公式,2,7.6924,2.3792,0.0296,0.7224,0.3093,0.0405,1658851200000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1334764800000,1658916583922,1658916583922,0.4423,False,07-27,0.2776,0.9704
439308,HSFML25,香港大盘,1,8.135,0.9091,0.1904,0.0424,0.1118,0.0358,1658851200000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1334764800000,1658916583922,1658916583922,0.9258,False,07-27,0.9576,0.8096
439301,HKHSI,恒生指数,1,9.3426,0.9286,0.2548,0.0368,0.0994,0.0338,1658851200000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1334764800000,1658916583922,1658916583922,1.2839,False,07-27,0.9632,0.7452
439314,SPHCMSHP,香港中小,1,9.4092,0.8861,0.0319,0.0136,0.0942,0.0362,1658851200000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1658916583922,1658916583922,,False,07-27,0.9864,0.9681
