id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466108,SZ399986,中证银行,3,5.032,0.5621,0.252,0.1296,0.1117,0.0549,1707235200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.2514,True,02-07,0.8704,0.748
466135,SPACEVCP,标普价值,2,5.0686,0.5126,0.0576,0.0576,0.1011,0.0601,1707235200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.176,False,02-07,0.9424,0.9424
466147,CSI931157,红利成长LV,2,5.7427,0.6289,0.0744,0.0392,5.7427,0.0516,1707235200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1383753600000,1707300562215,1707300562215,0.6289,False,02-07,0.9608,0.9256
466126,HSFML25,香港大盘,1,6.6769,0.736,0.0148,0.0132,0.1102,0.0445,1707235200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,0.7599,False,02-07,0.9868,0.9852
466120,HKHSCEI,国企指数,1,6.9465,0.7361,0.1124,0.0236,0.106,0.0391,1707235200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.2065,False,02-07,0.9764,0.8876
466123,SH000925,基本面50,2,7.8927,0.8582,0.2816,0.0664,0.1087,0.0466,1707235200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.797,False,02-07,0.9336,0.7184
466119,HKHSI,恒生指数,1,7.9522,0.8362,0.0308,0.0224,0.1052,0.0438,1707235200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.0928,False,02-07,0.9776,0.9692
466103,SH000170,50AH优选,1,8.2088,0.9311,0.0724,0.0518,0.1134,0.0374,1707235200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1707300562215,1707300562215,1.9282,False,02-07,0.9482,0.9276
466140,SH000010,上证180,1,9.843,1.0772,0.2804,0.0392,0.1094,0.0361,1707235200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.3461,False,02-07,0.9608,0.7196
466132,SPHCMSHP,香港中小,1,9.8963,0.7975,0.0877,0.0157,0.0806,0.049,1707235200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1707300562215,1707300562215,,False,02-07,0.9843,0.9123
466101,SH000300,沪深300,1,10.9244,1.2099,0.162,0.0336,0.1108,0.0316,1707235200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.0651,False,02-07,0.9664,0.838
466155,CSI716567,MSCI中国,1,11.5518,1.2398,0.2208,0.0371,0.1073,0.0296,1707235200000,low,0,,0.05,1508688000000,1707300562215,1707300562215,0.9459,False,02-07,0.9629,0.7792
466148,GDAXI,德国DAX,1,12.8433,1.5545,0.1182,0.1971,0.121,0.032,1707235200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1707300562215,1707300562215,,False,02-07,0.8029,0.8818
466145,SPCQVCP,标普质量,2,13.5993,2.4144,0.2772,0.272,0.1694,0.0181,1707235200000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,1.5868,False,02-07,0.728,0.7228
466109,SH000827,中证环保,3,14.659,2.0724,0.0028,0.0604,0.1414,0.0219,1707235200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,0.9863,False,02-07,0.9396,0.9972
466134,SZ399317,国证A指,1,14.7902,1.3362,0.1608,0.0024,0.0903,0.0246,1707235200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,0.972,False,02-07,0.9976,0.8392
466143,SZ399417,新能源车,3,15.4883,2.6305,0.0114,0.251,0.1698,0.0139,1707235200000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1707300562215,1707300562215,1.7534,True,02-07,0.749,0.9886
466127,CSIH11136,中国互联,3,15.643,2.2037,0.0052,0.0136,0.1409,0.009,1707235200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707300562215,1707300562215,,False,02-07,0.9864,0.9948
466144,CSIH30533,中概互联50,3,15.7227,2.1865,0.0054,0.0158,0.1391,0.0087,1707235200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1707300562215,1707300562215,,False,02-07,0.9842,0.9946
