id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
477117,SZ399393,国证地产,3,0.0,0.7578,0.0,0.0768,0.0,0.0192,1727366400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.7578,True,09-27,0.9232,1.0
477090,HSFML25,香港大盘,1,8.1667,0.836,0.2868,0.1112,0.1024,0.0367,1727366400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.9294,False,09-27,0.8888,0.7132
477110,SPCQVCP,标普质量,2,14.0983,2.503,0.2608,0.2596,0.1694,0.0187,1727366400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,1.6451,False,09-27,0.7404,0.7392
477092,SZ399324,深证红利,2,14.6411,1.5542,0.2676,0.086,0.1062,0.0358,1727366400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,1.3821,False,09-27,0.914,0.7324
477080,SH000989,全指可选,3,18.975,2.3465,0.116,0.2956,0.1237,0.025,1727366400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.8627,False,09-27,0.7044,0.884
477079,SZ399812,养老产业,3,19.0271,2.006,0.1252,0.0932,0.1054,0.023,1727366400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.7428,False,09-27,0.9068,0.8748
477091,CSIH11136,中国互联,3,20.823,2.8132,0.0912,0.228,0.1351,0.0116,1727366400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,,False,09-27,0.772,0.9088
477109,CSIH30533,中概互联50,3,21.0191,2.8153,0.0986,0.2436,0.1339,0.0111,1727366400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1727431175834,1727431175834,,False,09-27,0.7564,0.9014
477066,SH000905,中证500,1,22.5752,1.6092,0.284,0.0776,0.0713,0.0197,1727366400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.8519,False,09-27,0.9224,0.716
477106,SZ399001,深证成指,1,22.9797,2.0742,0.2692,0.1152,0.0903,0.0201,1727366400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.927,False,09-27,0.8848,0.7308
477116,SZ399971,中证传媒,3,24.333,1.8987,0.1116,0.096,0.078,0.0269,1727366400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,3.2789,False,09-27,0.904,0.8884
477070,SZ399006,创业板,1,28.8233,3.6835,0.1016,0.1188,0.1278,0.0147,1727366400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,0.8387,False,09-27,0.8812,0.8984
477119,SZ399989,中证医疗,3,29.1516,3.4484,0.1305,0.0311,0.1183,0.0183,1727366400000,low,0,,0.05,1414684800000,1727431175834,1727431175834,1.305,False,09-27,0.9689,0.8695
477107,SH000978,医药100,3,29.6741,3.1261,0.2356,0.0564,0.1053,0.0175,1727366400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,1.0422,False,09-27,0.9436,0.7644
477115,SZ399610,TMT50,3,30.126,3.1243,0.2304,0.176,0.1037,0.0142,1727366400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1455292800000,1727431175834,1727431175834,0.7996,False,09-27,0.824,0.7696
477081,SH000991,全指医药,3,30.2098,3.0262,0.2364,0.0536,0.1002,0.0176,1727366400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1403625600000,1727431175834,1727431175834,1.0128,False,09-27,0.9464,0.7636
477114,CSI931087,科技龙头,3,32.5817,3.6995,0.2104,0.1532,0.1135,0.0156,1727366400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1727431175834,1727431175834,1.1599,False,09-27,0.8468,0.7896
477069,SH000852,中证1000,1,33.2958,1.788,0.2694,0.0417,0.0537,0.0164,1727366400000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1727431175834,1727431175834,0.7561,False,09-27,0.9583,0.7306
