id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
480914,SZ399393,国证地产,3,0.0,0.7941,0.0,0.086,0.0,0.0192,1735142400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769288,1735205769288,0.7941,True,12-26,0.914,1.0
480881,HKHSI,恒生指数,1,9.1914,0.9649,0.2604,0.2688,0.105,0.0384,1735142400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769278,1735205769278,1.2631,False,12-26,0.7312,0.7396
480877,SZ399812,养老产业,3,14.4064,2.0495,0.0036,0.1112,0.1423,0.024,1735142400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769277,1735205769277,0.449,False,12-26,0.8888,0.9964
480889,CSIH11136,中国互联,3,17.0487,2.5861,0.0356,0.1732,0.1517,0.0101,1735142400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769280,1735205769280,,False,12-26,0.8268,0.9644
480906,CSIH30533,中概互联50,3,17.793,2.6643,0.0456,0.2096,0.1497,0.0094,1735142400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1735205769286,1735205769286,,False,12-26,0.7904,0.9544
480913,SZ399971,中证传媒,3,30.3956,2.2405,0.258,0.2392,0.0737,0.0224,1735142400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769288,1735205769288,25.6362,False,12-26,0.7608,0.742
480916,SZ399989,中证医疗,3,31.6368,3.5148,0.2138,0.0396,0.1111,0.0162,1735142400000,low,0,,0.05,1414684800000,1735205769289,1735205769289,2.0082,False,12-26,0.9604,0.7862
480868,SZ399006,创业板,1,34.2842,4.1769,0.1916,0.2032,0.1218,0.012,1735142400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769274,1735205769274,1.1308,False,12-26,0.7968,0.8084
480888,HSFML25,香港大盘,1,8.2883,0.8572,0.33,0.148,0.1034,0.0346,1735142400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769280,1735205769280,0.9433,False,12-26,0.852,0.67
480882,HKHSCEI,国企指数,1,8.3403,0.8746,0.4356,0.2972,0.1049,0.0334,1735142400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769278,1735205769278,1.4486,False,12-26,0.7028,0.5644
480865,SH000170,50AH优选,1,9.1814,1.0149,0.4528,0.2448,0.1105,0.0376,1735142400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1735205769273,1735205769273,2.3069,False,12-26,0.7552,0.5472
480890,SZ399324,深证红利,2,14.5625,2.1467,0.2344,0.5008,0.1474,0.0364,1735142400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769281,1735205769281,1.0175,False,12-26,0.4992,0.7656
480896,SZ399317,国证A指,1,18.5331,1.5954,0.6184,0.2424,0.0861,0.0223,1735142400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1410969600000,1735205769283,1735205769283,1.4688,False,12-26,0.7576,0.3816
480872,SZ399997,中证白酒,3,20.0414,5.8447,0.1137,0.3209,0.2916,0.0343,1735142400000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1735205769275,1735205769275,1.7167,False,12-26,0.6791,0.8863
480923,CSIH30094,消费红利,2,20.2343,4.8683,0.088,0.4084,0.2406,0.0351,1735142400000,mid,1,,0.05,1410883200000,1735205769291,1735205769291,1.9202,False,12-26,0.5916,0.912
