id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481987,SZ399989,中证医疗,3,29.5978,3.2914,0.1469,0.0245,0.1112,0.0175,1737388800000,low,0,,0.05,1414684800000,1737453154899,1737453154899,1.9004,False,0.9755,0.8531,01-21
481975,SH000978,医药100,3,30.1757,2.9993,0.268,0.0388,0.0994,0.0199,1737388800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154895,1737453154895,1.3023,False,0.9612,0.732,01-21
481950,SH000991,全指医药,3,30.8503,2.9983,0.2772,0.05,0.0972,0.0196,1737388800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154881,1737453154881,1.2571,False,0.95,0.7228,01-21
481939,SZ399006,创业板,1,32.7849,3.9953,0.1804,0.1652,0.1219,0.0125,1737388800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154876,1737453154876,1.0973,False,0.8348,0.8196,01-21
481941,SZ399986,中证银行,3,6.152,0.6434,0.4984,0.2916,0.1046,0.0605,1737388800000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154877,1737453154877,3.3158,True,0.7084,0.5016,01-21
481940,SH000922,中证红利,2,7.2026,0.7491,0.3628,0.2736,0.104,0.0605,1737388800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154877,1737453154877,2.8861,False,0.7264,0.6372,01-21
481953,HKHSCEI,国企指数,1,8.2443,0.8645,0.3992,0.2808,0.1049,0.0389,1737388800000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154883,1737453154883,1.4319,False,0.7192,0.6008,01-21
481956,SH000925,基本面50,2,8.8116,0.9464,0.428,0.2648,0.1074,0.0473,1737388800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154887,1737453154887,1.5709,False,0.7352,0.572,01-21
481936,SH000170,50AH优选,1,8.957,0.9893,0.3704,0.1762,0.1104,0.0421,1737388800000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1737453154875,1737453154875,2.3128,False,0.8238,0.6296,01-21
481957,SZ399550,央视50,2,9.1457,1.0115,0.5528,0.1708,0.1106,0.0442,1737388800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737453154888,1737453154888,2.092,False,0.8292,0.4472,01-21
481973,SH000010,上证180,1,10.8345,1.1595,0.4984,0.2236,0.107,0.0374,1737388800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154894,1737453154894,1.5003,False,0.7764,0.5016,01-21
481934,SH000300,沪深300,1,12.4137,1.3298,0.4952,0.1724,0.1071,0.0331,1737388800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154874,1737453154874,1.4052,False,0.8276,0.5048,01-21
481988,CSI716567,MSCI中国,1,12.6878,1.3369,0.5575,0.2108,0.1054,0.0322,1737388800000,mid,1,,0.05,1508688000000,1737453154900,1737453154900,1.3679,False,0.7892,0.4425,01-21
481961,SZ399324,深证红利,2,13.9557,2.0619,0.1784,0.4024,0.1477,0.0391,1737388800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154889,1737453154889,1.0024,False,0.5976,0.8216,01-21
481967,SZ399317,国证A指,1,17.7486,1.5305,0.5188,0.1564,0.0862,0.0246,1737388800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154892,1737453154892,1.4274,False,0.8436,0.4812,01-21
481994,CSIH30094,消费红利,2,19.2788,4.6413,0.046,0.354,0.2407,0.0369,1737388800000,mid,1,,0.05,1413475200000,1737453154902,1737453154902,1.8795,False,0.646,0.954,01-21
481971,SZ399701,基本面60,2,20.0683,1.977,0.6116,0.192,0.0985,0.0273,1737388800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154893,1737453154893,1.1441,False,0.808,0.3884,01-21
481972,SZ399702,基本面120,2,20.1541,1.9248,0.4616,0.1504,0.0955,0.0262,1737388800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154894,1737453154894,1.2204,False,0.8496,0.5384,01-21
481949,SH000989,全指可选,3,20.8582,2.4703,0.1832,0.3732,0.1184,0.0235,1737388800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154880,1737453154880,1.0262,False,0.6268,0.8168,01-21
481937,SZ399330,深证100,1,21.7092,2.4249,0.384,0.1504,0.1117,0.0228,1737388800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154876,1737453154876,1.3154,False,0.8496,0.616,01-21
481974,SZ399001,深证成指,1,24.5083,2.1941,0.3596,0.1476,0.0895,0.0201,1737388800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154894,1737453154894,1.3175,False,0.8524,0.6404,01-21
481935,SH000905,中证500,1,27.0458,1.7705,0.5668,0.2664,0.0655,0.0187,1737388800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154875,1737453154875,1.3329,False,0.7336,0.4332,01-21
481942,SH000827,中证环保,3,27.4681,2.2064,0.428,0.1788,0.0803,0.0211,1737388800000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154878,1737453154878,3.4017,False,0.8212,0.572,01-21
481938,SH000852,中证1000,1,36.2686,2.0121,0.3712,0.1244,0.0555,0.0152,1737388800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154876,1737453154876,1.1466,False,0.8756,0.6288,01-21
481968,SPACEVCP,标普价值,2,6.1184,0.6187,0.4636,0.4284,0.1011,0.0497,1737388800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154892,1737453154892,1.4196,False,0.5716,0.5364,01-21
481990,SH000015,上证红利,2,6.8861,0.7166,0.4316,0.3492,0.1041,0.0634,1737388800000,high,2,,0.05,1413388800000,1737453154901,1737453154901,8.8226,False,0.6508,0.5684,01-21
481964,CSPSADRP,标普红利,2,6.9444,0.7485,0.4776,0.3188,0.1078,0.062,1737388800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737453154891,1737453154891,11.48,False,0.6812,0.5224,01-21
481980,CSI931157,红利成长LV,2,7.2553,0.7466,0.4635,0.351,0.1029,0.0597,1737388800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1737453154897,1737453154897,0.7466,True,0.649,0.5365,01-21
481963,CSIH30269,红利低波,2,7.2677,0.7805,0.6556,0.4308,0.1074,0.0608,1737388800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154890,1737453154890,2.5309,False,0.5692,0.3444,01-21
481970,SH000919,300价值,2,8.3235,0.8975,0.452,0.3208,0.1078,0.05,1737388800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154893,1737453154893,1.4917,False,0.6792,0.548,01-21
481986,CSI930740,300红利LV,2,8.3351,0.8632,0.6444,0.3788,0.1036,0.0522,1737388800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1737453154899,1737453154899,2.6975,False,0.6212,0.3556,01-21
481933,SH000016,上证50,1,10.6511,1.1943,0.6388,0.3228,0.1121,0.0414,1737388800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154874,1737453154874,1.5706,False,0.6772,0.3612,01-21
481944,SZ399998,中证煤炭,3,11.8556,1.447,0.6261,0.6796,0.1221,0.0648,1737388800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1737453154878,1737453154878,,True,0.3204,0.3739,01-21
481979,CSI931142,东证竞争,2,14.3951,2.1112,0.656,0.5812,0.1467,0.0334,1737388800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154896,1737453154896,1.3592,False,0.4188,0.344,01-21
481958,SH000903,中证100,1,14.6228,1.5793,0.9512,0.7408,0.108,0.0329,1737388800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154888,1737453154888,1.6651,False,0.2592,0.0488,01-21
481978,SPCQVCP,标普质量,2,14.9303,2.6507,0.3288,0.304,0.1694,0.0198,1737388800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154896,1737453154896,1.7422,False,0.696,0.6712,01-21
481965,SPHCMSHP,香港中小,1,15.3213,1.0236,0.713,0.3028,0.0668,0.0418,1737388800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1737453154891,1737453154891,,False,0.6972,0.287,01-21
481981,GDAXI,德国DAX,1,17.6157,1.8597,0.522,0.8988,0.1056,0.0266,1737388800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737453154897,1737453154897,,False,0.1012,0.478,01-21
481962,CSI930782,500低波,2,21.5529,1.4669,0.65,0.5376,0.0681,0.0229,1737388800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1737453154890,1737453154890,1.0636,False,0.4624,0.35,01-21
481993,HKHSSCNE,新经济,2,22.0166,2.5884,0.3402,0.4083,0.1176,0.0145,1737388800000,high,2,,0.05,1542729600000,1737453154902,1737453154902,,False,0.5917,0.6598,01-21
481946,SZ399975,证券公司,3,26.5679,1.428,0.7544,0.3032,0.0537,0.0158,1737388800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154879,1737453154879,2.5198,True,0.6968,0.2456,01-21
481954,SP500,标普500,1,28.5445,5.1905,0.8764,0.992,0.1818,0.012,1737388800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1412784000000,1737453154884,1737453154884,1.8769,False,0.008,0.1236,01-21
481976,SZ399417,新能源车,3,30.1831,3.4233,0.4264,0.4668,0.1134,0.0162,1737388800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154895,1737453154895,1.3094,True,0.5332,0.5736,01-21
481991,CSI931079,5G通讯,3,30.6746,3.6042,0.4156,0.5607,0.1175,0.0113,1737388800000,high,2,,0.05,1556553600000,1737453154901,1737453154901,0.9877,False,0.4393,0.5844,01-21
481983,SZ399610,TMT50,3,34.6055,3.6858,0.3844,0.3872,0.1065,0.0115,1737388800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1461945600000,1737453154898,1737453154898,1.0971,False,0.6128,0.6156,01-21
481955,NDX,纳指100,1,38.1369,9.889,0.9628,0.992,0.2593,0.0054,1737388800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1737453154887,1737453154887,1.8927,False,0.008,0.0372,01-21
481966,935600,MSCI印度,1,38.4557,5.1834,0.932,0.932,0.1348,0.0099,1737388800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1737453154891,1737453154891,,False,0.068,0.068,01-21
481982,CSI931087,科技龙头,3,46.5115,4.5521,0.7609,0.3249,0.0979,0.009,1737388800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1737453154898,1737453154898,1.2328,False,0.6751,0.2391,01-21
481989,CSI930652,中证电子,3,49.1958,3.9284,0.7769,0.6681,0.0799,0.0085,1737388800000,high,2,,0.05,1433433600000,1737453154900,1737453154900,1.2241,False,0.3319,0.2231,01-21
481951,SH000993,全指信息,3,56.6365,3.9897,0.572,0.4536,0.0704,0.0077,1737388800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154881,1737453154881,1.3028,False,0.5464,0.428,01-21
481945,SZ399967,中证军工,3,68.2429,2.8803,0.5572,0.3412,0.0422,0.0069,1737388800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1413734400000,1737453154879,1737453154879,1.6529,True,0.6588,0.4428,01-21
481992,SH000688,科创50,1,84.0548,4.6079,0.9373,0.4235,0.0548,0.0068,1737388800000,high,2,,0.05,1577721600000,1737453154901,1737453154901,331.8085,False,0.5765,0.0627,01-21
481995,HKHSTECH,恒生科技,3,20.7907,2.5523,0.1145,0.4176,0.1228,0.0095,1737388800000,unsort,99,,0.05,1595779200000,1737453154902,1737453154902,,False,0.5824,0.8855,01-21
