id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
469043,SPACEVCP,标普价值,2,5.3847,0.5445,0.1712,0.1552,0.1011,0.0565,1713801600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.2493,False,04-23,0.8448,0.8288
469055,CSI931157,红利成长LV,2,6.1926,0.6614,0.13,0.0812,0.1068,0.048,1713801600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1389542400000,1713866863399,1713866863399,0.6614,False,04-23,0.9188,0.87
469034,HSFML25,香港大盘,1,7.5419,0.7833,0.1308,0.0504,0.1039,0.0405,1713801600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,0.8583,False,04-23,0.9496,0.8692
469028,HKHSCEI,国企指数,1,7.7025,0.7672,0.28,0.06,0.0996,0.0367,1713801600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.3378,False,04-23,0.94,0.72
469027,HKHSI,恒生指数,1,8.6945,0.8598,0.1144,0.0476,0.0989,0.0427,1713801600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.1948,False,04-23,0.9524,0.8856
469011,SH000170,50AH优选,1,8.6947,0.9662,0.2305,0.0821,0.1111,0.0369,1713801600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1713866863398,1713866863398,3.5167,False,04-23,0.9179,0.7695
469009,SH000300,沪深300,1,11.6524,1.2559,0.2752,0.0688,0.1078,0.0298,1713801600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.7038,False,04-23,0.9312,0.7248
469017,SH000827,中证环保,3,15.9238,2.1223,0.0292,0.0864,0.1333,0.0209,1713801600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.6409,False,04-23,0.9136,0.9708
469042,SZ399317,国证A指,1,16.0086,1.4176,0.2572,0.0156,0.0886,0.0228,1713801600000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.4466,False,04-23,0.9844,0.7428
469012,SZ399330,深证100,1,17.858,2.2505,0.1364,0.118,0.126,0.0183,1713801600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,1.4615,False,04-23,0.882,0.8636
469024,SH000989,全指可选,3,19.0732,2.2342,0.1028,0.218,0.1171,0.0193,1713801600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1389628800000,1713866863398,1713866863398,0.8329,False,04-23,0.782,0.8972
469023,SZ399812,养老产业,3,19.2383,1.7763,0.1309,0.0096,0.0923,0.0241,1713801600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1713866863398,1713866863398,1.1172,False,04-23,0.9904,0.8691
469051,SZ399417,新能源车,3,19.4636,2.7624,0.1232,0.2907,0.1419,0.0127,1713801600000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1713866863398,1713866863398,147.7394,True,04-23,0.7093,0.8768
