id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
467755,SZ399986,中证银行,3,5.11,0.5693,0.2668,0.1452,0.1114,0.0539,1711036800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.4794,True,0.8548,0.7332,03-22
467782,SPACEVCP,标普价值,2,5.3894,0.545,0.1668,0.1512,0.1011,0.0565,1711036800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.2504,False,0.8488,0.8332,03-22
467794,CSI931157,红利成长LV,2,5.9084,0.6465,0.0892,0.056,0.1094,0.0501,1711036800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1386864000000,1711102126651,1711102126651,0.6465,True,0.944,0.9108,03-22
467773,HSFML25,香港大盘,1,7.2316,0.7416,0.0668,0.018,0.1025,0.0431,1711036800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,0.823,False,0.982,0.9332,03-22
467767,HKHSCEI,国企指数,1,7.5928,0.7453,0.2516,0.0292,0.0982,0.038,1711036800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.3188,False,0.9708,0.7484,03-22
467750,SH000170,50AH优选,1,8.5615,0.9659,0.1628,0.0734,0.1128,0.0364,1711036800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1711102126651,1711102126651,2.3998,False,0.9266,0.8372,03-22
467766,HKHSI,恒生指数,1,8.6629,0.8421,0.1016,0.0268,0.0972,0.0436,1711036800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.1904,False,0.9732,0.8984,03-22
467748,SH000300,沪深300,1,11.5488,1.2674,0.2496,0.0808,0.1097,0.0298,1711036800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.2834,False,0.9192,0.7504,03-22
467756,SH000827,中证环保,3,16.1479,2.2042,0.0304,0.1364,0.1365,0.0204,1711036800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.4124,False,0.8636,0.9696,03-22
467751,SZ399330,深证100,1,17.9858,2.3562,0.1512,0.1572,0.131,0.018,1711036800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.2498,False,0.8428,0.8488,03-22
467762,SZ399812,养老产业,3,19.1937,1.8264,0.1186,0.0096,0.0952,0.0228,1711036800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1711102126651,1711102126651,0.9023,False,0.9904,0.8814,03-22
467791,CSIH30533,中概互联50,3,19.2387,2.1466,0.0396,0.0147,0.1116,0.0091,1711036800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1711102126651,1711102126651,,False,0.9853,0.9604,03-22
467774,CSIH11136,中国互联,3,19.2411,2.1515,0.0364,0.012,0.1118,0.0095,1711036800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,,False,0.988,0.9636,03-22
467763,SH000989,全指可选,3,19.5365,2.2676,0.1192,0.2304,0.1161,0.0191,1711036800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,0.784,False,0.7696,0.8808,03-22
467788,SZ399001,深证成指,1,21.1161,2.1031,0.2088,0.132,0.0996,0.0163,1711036800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.1009,False,0.868,0.7912,03-22
467749,SH000905,中证500,1,21.7676,1.6498,0.1888,0.0788,0.0758,0.0186,1711036800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.0614,False,0.9212,0.8112,03-22
467789,SH000978,医药100,3,26.7503,3.1123,0.0352,0.0056,0.1163,0.0151,1711036800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.5787,False,0.9944,0.9648,03-22
467753,SZ399006,创业板,1,28.0131,3.6472,0.0308,0.0632,0.1302,0.0096,1711036800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.2588,False,0.9368,0.9692,03-22
467801,SZ399989,中证医疗,3,29.5818,3.7689,0.1093,0.0031,0.1274,0.0176,1711036800000,low,0,,0.05,1414684800000,1711102126651,1711102126651,2.7126,False,0.9969,0.8907,03-22
467764,SH000991,全指医药,3,29.6904,3.153,0.1716,0.034,0.1062,0.0149,1711036800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,1.3403,False,0.966,0.8284,03-22
467752,SH000852,中证1000,1,33.4866,1.9146,0.2503,0.0492,0.0572,0.0133,1711036800000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1711102126651,1711102126651,1.001,False,0.9508,0.7497,03-22
467796,CSI931087,科技龙头,3,35.0869,3.4241,0.2816,0.0378,0.0976,0.01,1711036800000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1711102126651,1711102126651,1.2256,False,0.9622,0.7184,03-22
467759,SZ399967,中证军工,3,51.6785,2.6679,0.0891,0.2006,0.0516,0.0055,1711036800000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1711102126651,1711102126651,1.0599,True,0.7994,0.9109,03-22
467777,CSIH30269,红利低波,2,6.0672,0.6809,0.3572,0.2591,0.1122,0.0562,1711036800000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1711102126651,1711102126651,1.7019,False,0.7409,0.6428,03-22
467804,SH000015,上证红利,2,6.0693,0.6742,0.3388,0.2588,0.1111,0.059,1711036800000,mid,1,,0.05,1386777600000,1711102126651,1711102126651,3.1659,False,0.7412,0.6612,03-22
467754,SH000922,中证红利,2,6.5663,0.7237,0.3404,0.2056,0.1102,0.0548,1711036800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1711102126651,1711102126651,2.2216,False,0.7944,0.6596,03-22
467800,CSI930740,300红利LV,2,7.686,0.8397,0.512,0.268,0.1093,0.0434,1711036800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1711102126651,1711102126651,1.9538,False,0.732,0.488,03-22
