id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
448194,SZ399986,中证银行,3,4.5166,0.5323,0.0231,0.0161,0.1179,0.0573,1671033600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1671152499292,1671152499292,0.5207,True,12-15,0.9839,0.9769
448244,SH000015,上证红利,2,4.833,0.5812,0.0068,0.0076,0.1203,0.072,1671033600000,low,0,,0.05,1346342400000,1671152499293,1671152499293,0.691,False,12-15,0.9924,0.9932
448216,CSIH30269,红利低波,2,4.8576,0.5817,0.0114,0.0123,0.1198,0.0696,1671033600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1671152499292,1671152499292,0.5641,False,12-15,0.9877,0.9886
448222,SPACEVCP,标普价值,2,5.1861,0.5244,0.043,0.0401,0.1011,0.0587,1671033600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1671152499292,1671152499292,1.2033,False,12-15,0.9599,0.957
448193,SH000922,中证红利,2,5.3148,0.6274,0.0036,0.0084,0.118,0.0649,1671033600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.7004,False,12-15,0.9916,0.9964
448217,CSPSADRP,标普红利,2,5.332,0.6284,0.0532,0.0108,0.1179,0.0676,1671033600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1346601600000,1671152499292,1671152499292,0.738,False,12-15,0.9892,0.9468
448240,CSI930740,300红利LV,2,5.6578,0.6385,0.0056,0.0036,0.1129,0.0551,1671033600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1345737600000,1671152499293,1671152499293,0.7752,False,12-15,0.9964,0.9944
448221,CSI930949,神奇公式,2,6.3896,1.4308,0.0148,0.0336,0.2239,0.048,1671033600000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.2304,False,12-15,0.9664,0.9852
448224,SH000919,300价值,2,6.5669,0.771,0.1008,0.0172,0.1174,0.0527,1671033600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.8139,False,12-15,0.9828,0.8992
448234,CSI931157,红利成长LV,2,6.8646,0.7991,0.156,0.1024,0.1164,0.038,1671033600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1346601600000,1671152499293,1671152499293,0.8601,False,12-15,0.8976,0.844
448209,SH000925,基本面50,2,7.2699,0.8488,0.1688,0.0188,0.1168,0.0469,1671033600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.8315,False,12-15,0.9812,0.8312
448210,SZ399550,央视50,2,7.9454,0.9965,0.2488,0.018,0.1254,0.0391,1671033600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1346601600000,1671152499292,1671152499292,0.8743,False,12-15,0.982,0.7512
448212,HSFML25,香港大盘,1,8.027,0.9226,0.1952,0.0888,0.1149,0.0407,1671033600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.9136,False,12-15,0.9112,0.8048
448189,SH000170,50AH优选,1,8.7506,1.1564,0.2112,0.5717,0.1322,0.0292,1671033600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1671152499292,1671152499292,1.1507,False,12-15,0.4283,0.7888
448227,SH000010,上证180,1,9.2022,1.1185,0.1872,0.0372,0.1215,0.0337,1671033600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499293,1671152499293,0.7624,False,12-15,0.9628,0.8128
448233,CSI931142,东证竞争,2,10.6584,1.7137,0.1644,0.0576,0.1608,0.0259,1671033600000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499293,1671152499293,0.8123,False,12-15,0.9424,0.8356
448235,GDAXI,德国DAX,1,13.1723,1.5545,0.0954,0.2215,0.118,0.0324,1671033600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1671152499293,1671152499293,,False,12-15,0.7785,0.9046
448199,SZ399975,证券公司,3,19.0899,1.3015,0.249,0.0914,0.0682,0.0208,1671033600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1671152499292,1671152499292,8.8579,True,12-15,0.9086,0.751
448197,SZ399998,中证煤炭,3,6.5451,1.4179,0.0016,0.715,0.2166,0.0647,1671033600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1671152499292,1671152499292,,True,12-15,0.285,0.9984
448206,HKHSCEI,国企指数,1,8.2939,0.8424,0.4228,0.0956,0.1016,0.0349,1671033600000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,1.4406,False,12-15,0.9044,0.5772
448186,SH000016,上证50,1,9.4042,1.2559,0.3176,0.5,0.1335,0.0374,1671033600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.9993,False,12-15,0.5,0.6824
448205,HKHSI,恒生指数,1,9.4928,0.9571,0.3124,0.1076,0.1008,0.0379,1671033600000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,1.3045,False,12-15,0.8924,0.6876
448187,SH000300,沪深300,1,11.5192,1.3611,0.3128,0.1836,0.1182,0.0271,1671033600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.8137,False,12-15,0.8164,0.6872
448242,CSI716567,MSCI中国,1,12.0584,1.4322,0.3347,0.3291,0.1188,0.0255,1671033600000,mid,1,,0.05,1508688000000,1671152499293,1671152499293,0.7484,False,12-15,0.6709,0.6653
448211,SH000903,中证100,1,12.2081,1.678,0.7336,0.9008,0.1374,0.0287,1671033600000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.9276,False,12-15,0.0992,0.2664
448218,SPHCMSHP,香港中小,1,14.3624,0.9598,0.582,0.1066,0.0668,0.0342,1671033600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1671152499292,1671152499292,,False,12-15,0.8934,0.418
448232,SPCQVCP,标普质量,2,15.7319,2.793,0.4971,0.4275,0.1694,0.0209,1671033600000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1671152499293,1671152499293,1.8357,False,12-15,0.5725,0.5029
448220,SZ399317,国证A指,1,16.4038,1.6055,0.4184,0.196,0.0979,0.0202,1671033600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.8254,False,12-15,0.804,0.5816
448215,CSI930782,500低波,2,17.9388,1.304,0.3431,0.088,0.0727,0.0258,1671033600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1671152499292,1671152499292,1.4064,False,12-15,0.912,0.6569
448214,SZ399324,深证红利,2,18.7295,1.9732,0.8988,0.3172,0.1054,0.0303,1671033600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,1.4307,False,12-15,0.6828,0.1012
448207,SP500,标普500,1,20.4033,3.8077,0.3612,0.812,0.1866,0.0167,1671033600000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1345737600000,1671152499292,1671152499292,1.3416,False,12-15,0.188,0.6388
448201,SZ399812,养老产业,3,22.447,2.3456,0.4803,0.0567,0.1045,0.018,1671033600000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1671152499292,1671152499292,1.7435,False,12-15,0.9433,0.5197
448190,SZ399330,深证100,1,23.4631,3.1343,0.6336,0.6872,0.1336,0.0137,1671033600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.7825,False,12-15,0.3128,0.3664
448188,SH000905,中证500,1,23.51,1.7519,0.2276,0.1028,0.0745,0.018,1671033600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671152499292,1671152499292,0.8067,False,12-15,0.8972,0.7724
448241,SZ399989,中证医疗,3,23.9877,5.5977,0.0025,0.2504,0.2334,0.0086,1671033600000,mid,1,,0.05,1414684800000,1671152499293,1671152499293,0.8207,False,12-15,0.7496,0.9975
448195,SH000827,中证环保,3,24.0135,3.4199,0.1352,0.7445,0.1424,0.0093,1671033600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1671152499292,1671152499292,0.4652,False,12-15,0.2555,0.8648
448208,NDX,纳指100,1,24.7717,6.3451,0.476,0.7356,0.2561,0.0086,1671033600000,mid,1,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1346601600000,1671152499292,1671152499292,1.2294,False,12-15,0.2644,0.524
