id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
507078,SH000978,医药100,3,31.2113,3.033,0.3248,0.0524,0.0972,0.0161,1777219200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285923215,1777285923215,False,5,0.9476,0.6752,04-27,2.0028
507054,SZ399986,中证银行,3,6.9653,0.6708,0.838,0.3764,0.0963,0.0419,1777219200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285921136,1777285921136,True,5,0.6236,0.162,04-27,4.06
507044,SPACEVCP,标普价值,2,7.4957,0.8257,0.7528,0.7248,0.1102,0.0414,1777219200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1452614400000,1777285920151,1777285920151,False,5,0.2752,0.2472,04-27,1.7392
507082,CSI931157,红利成长LV,2,8.332,0.9107,0.7257,0.7204,0.1093,0.0472,1777219200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1777285923576,1777285923576,False,5,0.2796,0.2743,04-27,1.0005
507070,CSIH30269,红利低波,2,8.5286,0.8715,0.7964,0.588,0.1022,0.042,1777219200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922495,1777285922495,False,5,0.412,0.2036,04-27,3.7603
507053,SH000922,中证红利,2,8.73,0.8576,0.8344,0.4892,0.0982,0.0446,1777219200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285921059,1777285921059,False,5,0.5108,0.1656,04-27,5.3801
507092,SH000015,上证红利,2,8.9183,0.8594,0.976,0.594,0.0964,0.0418,1777219200000,high,2,,0.05,1452182400000,1777285924365,1777285924365,False,5,0.406,0.024,04-27,7.8146
507073,SH000919,300价值,2,9.2186,0.9227,0.7984,0.436,0.1001,0.0397,1777219200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922726,1777285922726,False,5,0.564,0.2016,04-27,2.4623
507088,CSI930740,300红利LV,2,9.2781,0.9366,0.8796,0.5576,0.1009,0.0426,1777219200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1777285924037,1777285924037,False,5,0.4424,0.1204,04-27,5.5073
507084,CSPSADRP,标普红利,2,9.5673,1.0116,0.9884,0.6844,0.1057,0.0449,1777219200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777285923725,1777285923725,False,5,0.3156,0.0116,04-27,4.746
507066,SZ399550,央视50,2,10.1649,1.019,0.8124,0.208,0.1002,0.0401,1777219200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777285922162,1777285922162,False,5,0.792,0.1876,04-27,2.3383
507065,SH000925,基本面50,2,10.2141,1.0168,0.8368,0.3992,0.0995,0.0377,1777219200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922086,1777285922086,False,5,0.6008,0.1632,04-27,2.3829
507049,SH000170,50AH优选,1,10.3383,1.2006,0.7368,0.7604,0.1161,0.0304,1777219200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920708,1777285920708,False,5,0.2396,0.2632,04-27,2.2738
507032,HSFML25,香港大盘,1,10.4402,1.0607,0.836,0.6344,0.1016,0.0281,1776960000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777080720688,1777080720688,False,5,0.3656,0.164,04-24,1.1881
507031,HKHSCEI,国企指数,1,10.7465,1.0542,0.8888,0.7352,0.0981,0.0275,1776960000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777080720619,1777080720619,False,5,0.2648,0.1112,04-24,1.8667
507046,SH000016,上证50,1,11.5308,1.2306,0.804,0.5008,0.1067,0.0322,1777219200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920434,1777285920434,False,5,0.4992,0.196,04-27,1.9163
507076,SH000010,上证180,1,12.2496,1.2375,0.8424,0.4392,0.101,0.0291,1777219200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285923048,1777285923048,False,5,0.5608,0.1576,04-27,1.8028
507030,HKHSI,恒生指数,1,12.7327,1.276,0.8756,0.9108,0.1002,0.0307,1776960000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777080720532,1777080720532,False,5,0.0892,0.1244,04-24,1.7497
507047,SH000300,沪深300,1,14.5416,1.4762,0.9128,0.5708,0.1015,0.0256,1777219200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920530,1777285920530,False,5,0.4292,0.0872,04-27,1.5635
507090,CSI716567,MSCI中国,1,15.112,1.5197,0.8728,0.6485,0.1006,0.0242,1777219200000,high,2,,0.05,1508688000000,1777285924225,1777285924225,False,5,0.3515,0.1272,04-27,1.3448
507068,SZ399324,深证红利,2,15.3583,2.4061,0.408,0.7184,0.1567,0.0428,1777219200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922335,1777285922335,False,5,0.2816,0.592,04-27,1.6974
507045,SPCQVCP,标普质量,2,15.6419,2.777,0.416,0.3848,0.1775,0.0208,1777219200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920249,1777285920249,False,5,0.6152,0.584,04-27,1.8252
507098,GDAXI,德国DAX,1,17.4957,1.573,0.4888,0.3732,0.0899,0.0011,1777219200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777285924822,1777285924822,False,5,0.6268,0.5112,04-27,
507067,SH000903,中证100,1,18.0916,1.866,0.9984,0.962,0.1031,0.026,1777219200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922236,1777285922236,False,5,0.038,0.0016,04-27,1.6354
507081,CSI931142,东证竞争,2,18.3816,3.1509,0.9472,0.9352,0.1714,0.0234,1777219200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285923483,1777285923483,False,5,0.0648,0.0528,04-27,0.9478
507057,SZ399998,中证煤炭,3,21.9336,1.7756,0.874,0.974,0.081,0.0468,1777219200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1777285921418,1777285921418,True,5,0.026,0.126,04-27,
507069,CSI930782,500低波,2,22.0451,1.7554,0.6673,0.741,0.0796,0.0216,1777219200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1777285922419,1777285922419,False,5,0.259,0.3327,04-27,1.3775
507071,SZ399317,国证A指,1,23.0227,1.8781,0.998,0.6336,0.0816,0.0175,1777219200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922574,1777285922574,False,5,0.3664,0.002,04-27,1.5766
507035,SPHCMSHP,香港中小,1,23.517,1.5495,0.9954,0.8003,0.0659,0.0223,1776960000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1777080721148,1777080721148,False,5,0.1997,0.0046,04-24,
507074,SZ399701,基本面60,2,24.8095,2.1131,0.9768,0.426,0.0852,0.0261,1777219200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922867,1777285922867,False,5,0.574,0.0232,04-27,1.4609
507039,HKHSSCNE,新经济,2,24.9582,2.972,0.5708,0.553,0.1191,0.0108,1776960000000,high,2,,0.05,1542729600000,1777080721739,1777080721739,False,5,0.447,0.4292,04-24,
507075,SZ399702,基本面120,2,25.0106,2.2116,0.9736,0.5528,0.0884,0.0235,1777219200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285922959,1777285922959,False,5,0.4472,0.0264,04-27,1.1997
507050,SZ399330,深证100,1,28.5729,3.1217,0.8572,0.7108,0.1093,0.0184,1777219200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920801,1777285920801,False,5,0.2892,0.1428,04-27,1.3369
507040,SP500,标普500,1,29.5884,5.6295,0.8944,0.9992,0.1903,0.0105,1776960000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1777253520193,1777253520193,False,5,0.0008,0.1056,04-24,1.9456
507079,SZ399417,新能源车,3,31.6269,4.2573,0.496,0.724,0.1346,0.0116,1777219200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285923303,1777285923303,True,5,0.276,0.504,04-27,0.7607
507077,SZ399001,深证成指,1,34.9135,2.9678,0.9928,0.6332,0.085,0.0145,1777219200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285923122,1777285923122,False,5,0.3668,0.0072,04-27,1.2146
507097,935600,MSCI印度,1,35.0903,4.7299,0.7792,0.7792,0.1348,0.0097,1777219200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1477065600000,1777285924736,1777285924736,False,5,0.2208,0.2208,04-27,
507048,SH000905,中证500,1,36.6767,2.5231,0.8572,0.7992,0.0688,0.0129,1777219200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920617,1777285920617,False,5,0.2008,0.1428,04-27,1.3246
507041,NDX,纳指100,1,37.1304,10.353,0.91,0.9968,0.2788,0.0044,1776960000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1777253520295,1777253520295,False,5,0.0032,0.09,04-24,1.8428
507055,SH000827,中证环保,3,37.8693,2.9868,0.8692,0.7192,0.0789,0.0147,1777219200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285921215,1777285921215,False,5,0.2808,0.1308,04-27,0.9094
507086,SZ399971,中证传媒,3,41.0634,2.4722,0.666,0.392,0.0602,0.0179,1777219200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285923891,1777285923891,False,5,0.608,0.334,04-27,1.0922
507052,SZ399006,创业板,1,42.6528,5.872,0.5052,0.6908,0.1377,0.0095,1777219200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920983,1777285920983,False,5,0.3092,0.4948,04-27,1.2096
507085,SZ399610,TMT50,3,49.1628,6.1039,0.9076,0.982,0.1242,0.0069,1777219200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1488297600000,1777285923816,1777285923816,False,5,0.018,0.0924,04-27,1.1198
507051,SH000852,中证1000,1,52.4513,2.7178,0.8428,0.6824,0.0518,0.0097,1777219200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285920889,1777285920889,False,5,0.3176,0.1572,04-27,1.5991
507083,CSI931087,科技龙头,3,53.5384,6.597,0.8696,0.858,0.1232,0.0053,1777219200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1777285923647,1777285923647,False,5,0.142,0.1304,04-27,1.1588
507093,CSI931079,5G通讯,3,56.5969,7.6346,0.9976,0.9982,0.1349,0.0057,1777219200000,high,2,,0.05,1556553600000,1777285924438,1777285924438,False,5,0.0018,0.0024,04-27,1.0722
507091,CSI930652,中证电子,3,63.2864,6.1369,0.9736,0.9984,0.097,0.0061,1777219200000,high,2,,0.05,1452441600000,1777285924291,1777285924291,False,5,0.0016,0.0264,04-27,1.2862
507064,SH000993,全指信息,3,70.3604,6.0529,0.856,0.996,0.086,0.0059,1777219200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285921997,1777285921997,False,5,0.004,0.144,04-27,1.3412
507058,SZ399967,中证军工,3,110.7672,3.9914,0.8276,0.8484,0.036,0.0042,1777219200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777285921491,1777285921491,True,5,0.1516,0.1724,04-27,1.784
507094,SH000688,科创50,1,157.0224,6.7784,0.9125,0.8106,0.0432,0.0031,1777219200000,high,2,,0.05,1577721600000,1777285924516,1777285924516,False,5,0.1894,0.0875,04-27,2.9206
