id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
468193,SH000852,中证1000,1,32.8019,1.8953,0.2309,0.0464,0.0578,0.0134,1711987200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1712053618191,1712053618191,1.0379,False,0.9536,0.7691,04-02
468239,SZ399971,中证传媒,3,33.3316,2.1248,0.297,0.1301,0.0637,0.0182,1711987200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1712053618191,1712053618191,0.3499,False,0.8699,0.703,04-02
468238,SZ399610,TMT50,3,33.7549,2.9326,0.2884,0.074,0.0869,0.0114,1711987200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1712053618191,1712053618191,1.1326,False,0.926,0.7116,04-02
468237,CSI931087,科技龙头,3,34.5149,3.2955,0.2588,0.0278,0.0955,0.0103,1711987200000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1712053618191,1712053618191,1.2308,False,0.9722,0.7412,04-02
468206,SH000993,全指信息,3,48.1843,3.1205,0.2884,0.0888,0.0648,0.0089,1711987200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,2.0538,False,0.9112,0.7116,04-02
468200,SZ399967,中证军工,3,53.2228,2.6109,0.1224,0.1697,0.0491,0.0056,1711987200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1712053618191,1712053618191,1.1445,True,0.8303,0.8776,04-02
468245,SH000015,上证红利,2,6.228,0.6723,0.3648,0.258,0.1079,0.0576,1711987200000,mid,1,,0.05,1387728000000,1712053618191,1712053618191,14.0404,False,0.742,0.6352,04-02
468218,CSIH30269,红利低波,2,6.2774,0.6866,0.4048,0.2648,0.1094,0.0542,1711987200000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,3.1768,False,0.7352,0.5952,04-02
468195,SH000922,中证红利,2,6.8022,0.7277,0.3564,0.2108,0.107,0.0533,1711987200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,5.1284,False,0.7892,0.6436,04-02
468241,CSI930740,300红利LV,2,7.8937,0.8387,0.5752,0.266,0.1062,0.0426,1711987200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1712053618191,1712053618191,3.1855,False,0.734,0.4248,04-02
468225,SH000919,300价值,2,8.1508,0.8594,0.476,0.2112,0.1054,0.0465,1711987200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,6.7399,False,0.7888,0.524,04-02
468211,SH000925,基本面50,2,8.3964,0.8826,0.3792,0.122,0.1051,0.044,1711987200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,5.0442,False,0.878,0.6208,04-02
468212,SZ399550,央视50,2,8.4596,0.9627,0.4076,0.0432,0.1138,0.0404,1711987200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1712053618191,1712053618191,2.3766,False,0.9568,0.5924,04-02
468188,SH000016,上证50,1,10.1631,1.1355,0.5472,0.1316,0.1117,0.0389,1711987200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,5.2066,False,0.8684,0.4528,04-02
468228,SH000010,上证180,1,10.5507,1.123,0.4632,0.0936,0.1064,0.034,1711987200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,2.1715,False,0.9064,0.5368,04-02
468189,SH000300,沪深300,1,11.7825,1.271,0.3208,0.0884,0.1079,0.0294,1711987200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.5831,False,0.9116,0.6792,04-02
468243,CSI716567,MSCI中国,1,12.349,1.3074,0.4439,0.1103,0.1059,0.0277,1711987200000,mid,1,,0.05,1508688000000,1712053618191,1712053618191,1.3207,False,0.8897,0.5561,04-02
468220,SPHCMSHP,香港中小,1,12.7824,0.9124,0.4447,0.1527,0.0714,0.0405,1711987200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1712053618191,1712053618191,,False,0.8473,0.5553,04-02
468234,CSI931142,东证竞争,2,13.9725,1.8284,0.6332,0.2568,0.1309,0.0333,1711987200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.3236,False,0.7432,0.3668,04-02
468236,GDAXI,德国DAX,1,15.5279,1.5545,0.34,0.1945,0.1001,0.0286,1711987200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1712053618191,1712053618191,,False,0.8055,0.66,04-02
468222,SZ399317,国证A指,1,16.5515,1.4652,0.3664,0.0588,0.0885,0.022,1711987200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.3786,False,0.9412,0.6336,04-02
468216,SZ399324,深证红利,2,16.8675,1.5649,0.6764,0.0488,0.0928,0.0277,1711987200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.089,False,0.9512,0.3236,04-02
468227,SZ399702,基本面120,2,19.2934,1.8243,0.424,0.1188,0.0946,0.0205,1711987200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.1445,False,0.8812,0.576,04-02
468226,SZ399701,基本面60,2,19.9137,1.9414,0.6196,0.1876,0.0975,0.0206,1711987200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.1222,False,0.8124,0.3804,04-02
468231,SZ399417,新能源车,3,20.2301,2.9959,0.1494,0.3644,0.1481,0.0119,1711987200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1712053618191,1712053618191,7.3018,True,0.6356,0.8506,04-02
468201,SZ399975,证券公司,3,22.0286,1.227,0.506,0.0496,0.0557,0.0142,1711987200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.8427,True,0.9504,0.494,04-02
468202,SZ399396,食品饮料,3,25.8303,5.6763,0.2368,0.4444,0.2198,0.0239,1711987200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.3913,False,0.5556,0.7632,04-02
468244,CSI930652,中证电子,3,43.0781,3.059,0.53,0.1439,0.071,0.0097,1711987200000,mid,1,,0.05,1433433600000,1712053618191,1712053618191,2.2114,False,0.8561,0.47,04-02
468219,CSPSADRP,标普红利,2,6.6321,0.7841,0.4656,0.3748,0.1182,0.0584,1711987200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1712053618191,1712053618191,,False,0.6252,0.5344,04-02
468199,SZ399998,中证煤炭,3,10.4856,1.6532,0.5542,0.9084,0.1577,0.0714,1711987200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1712053618191,1712053618191,,True,0.0916,0.4458,04-02
468213,SH000903,中证100,1,13.5259,1.5624,0.9204,0.7496,0.1155,0.0301,1711987200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,2.6433,False,0.2504,0.0796,04-02
468233,SPCQVCP,标普质量,2,15.1339,2.6868,0.3932,0.3592,0.1694,0.0201,1711987200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.7659,False,0.6408,0.6068,04-02
468217,CSI930782,500低波,2,20.1787,1.3825,0.5794,0.3238,0.0685,0.0221,1711987200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1712053618191,1712053618191,2.0205,False,0.6762,0.4206,04-02
468240,SZ399393,国证地产,3,22.7285,0.6663,0.8936,0.0048,22.7285,0.0301,1711987200000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,0.6663,True,0.9952,0.1064,04-02
468248,HKHSSCNE,新经济,2,23.956,2.4267,0.4693,0.3418,0.1013,0.0117,1711987200000,high,2,,0.05,1542729600000,1712053618191,1712053618191,,False,0.6582,0.5307,04-02
468249,CSIH30094,消费红利,2,24.4431,5.5575,0.326,0.5728,0.2274,0.0264,1711987200000,high,2,,0.05,1387814400000,1712053618191,1712053618191,1.4288,False,0.4272,0.674,04-02
468209,SP500,标普500,1,26.1729,4.7409,0.8544,0.9836,0.1811,0.0131,1711987200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1387123200000,1712053618191,1712053618191,1.721,False,0.0164,0.1456,04-02
468198,SZ399997,中证白酒,3,26.3199,7.5075,0.3186,0.5107,0.2852,0.0239,1711987200000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1712053618191,1712053618191,1.3142,False,0.4893,0.6814,04-02
468224,SH000932,主要消费,3,28.4812,5.3162,0.4296,0.5048,0.1867,0.0232,1711987200000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1712053618191,1712053618191,1.529,False,0.4952,0.5704,04-02
468210,NDX,纳指100,1,35.3307,8.7421,0.8912,0.9176,0.2474,0.006,1711987200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1712053618191,1712053618191,1.7535,False,0.0824,0.1088,04-02
468221,935600,MSCI印度,1,38.1511,5.1423,0.9976,0.9976,0.1348,0.01,1711987200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1433865600000,1712053618191,1712053618191,,False,0.0024,0.0024,04-02
468250,HKHSTECH,恒生科技,3,21.5103,2.0876,0.1039,0.0816,0.0971,0.0091,1711987200000,unsort,99,,0.05,1595779200000,1712053618191,1712053618191,,False,0.9184,0.8961,04-02
468246,CSI931079,5G通讯,3,29.001,3.0503,0.2851,0.2166,0.1052,0.0113,1711987200000,unsort,99,,0.05,1556553600000,1712053618191,1712053618191,1.5383,False,0.7834,0.7149,04-02
468247,SH000688,科创50,1,44.2839,3.3844,0.4045,0.0107,0.0764,0.0102,1711987200000,unsort,99,,0.05,1577721600000,1712053618191,1712053618191,8.1244,False,0.9893,0.5955,04-02
