id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
447170,SZ399986,中证银行,3,4.3871,0.517,0.0096,0.0088,0.1178,0.0596,1669132800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1669205407640,1669205407640,0.5056,True,11-23,0.9912,0.9904
447192,CSIH30269,红利低波,2,4.81,0.5684,0.0092,0.0078,0.1182,0.0638,1669132800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1669205407640,1669205407640,0.6094,False,11-23,0.9922,0.9908
447220,SH000015,上证红利,2,4.8752,0.5775,0.0084,0.0068,0.1185,0.0709,1669132800000,low,0,,0.05,1344441600000,1669205407640,1669205407640,0.6865,False,11-23,0.9932,0.9916
447198,SPACEVCP,标普价值,2,4.9322,0.4988,0.0165,0.0165,0.1011,0.0617,1669132800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1669205407640,1669205407640,1.1444,False,11-23,0.9835,0.9835
447210,CSI931157,红利成长LV,2,5.139,0.6218,0.018,0.0184,0.121,0.0537,1669132800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1344528000000,1669205407640,1669205407640,0.5346,False,11-23,0.9816,0.982
447193,CSPSADRP,标普红利,2,5.2221,0.6155,0.026,0.0072,0.1179,0.0694,1669132800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1344528000000,1669205407640,1669205407640,0.7249,False,11-23,0.9928,0.974
447169,SH000922,中证红利,2,5.466,0.6242,0.01,0.0072,0.1142,0.0644,1669132800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.6969,False,11-23,0.9928,0.99
447216,CSI930740,300红利LV,2,5.8783,0.6692,0.0176,0.01,0.1138,0.0537,1669132800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1669205407640,1669205407640,0.7776,False,11-23,0.99,0.9824
447197,CSI930949,神奇公式,2,6.3751,1.4172,0.0128,0.0272,0.2223,0.0417,1669132800000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.2333,False,11-23,0.9728,0.9872
447200,SH000919,300价值,2,6.443,0.7486,0.072,0.0088,0.1162,0.0527,1669132800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.7778,False,11-23,0.9912,0.928
447185,SH000925,基本面50,2,6.8968,0.8052,0.1096,0.0088,0.1167,0.0496,1669132800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.7921,False,11-23,0.9912,0.8904
447188,HSFML25,香港大盘,1,7.3656,0.8433,0.038,0.0132,0.1145,0.0444,1669132800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.8383,False,11-23,0.9868,0.962
447186,SZ399550,央视50,2,7.4788,0.938,0.17,0.0076,0.1254,0.0418,1669132800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1344528000000,1669205407640,1669205407640,0.8207,False,11-23,0.9924,0.83
447182,HKHSCEI,国企指数,1,7.7611,0.7776,0.2744,0.0304,0.1002,0.0384,1669132800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,1.348,False,11-23,0.9696,0.7256
447165,SH000170,50AH优选,1,8.1213,1.0289,0.049,0.2073,0.1267,0.0304,1669132800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1669205407640,1669205407640,1.2302,False,11-23,0.7927,0.951
447181,HKHSI,恒生指数,1,8.6075,0.8614,0.0488,0.014,0.1001,0.0416,1669132800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,1.1828,False,11-23,0.986,0.9512
447162,SH000016,上证50,1,9.1043,1.1653,0.2392,0.1912,0.128,0.0383,1669132800000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,1.0152,False,11-23,0.8088,0.7608
447203,SH000010,上证180,1,9.1408,1.069,0.1776,0.0084,0.1169,0.0338,1669132800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.8628,False,11-23,0.9916,0.8224
447209,CSI931142,东证竞争,2,10.1802,1.6333,0.1348,0.0088,0.1604,0.0253,1669132800000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1344787200000,1669205407640,1669205407640,0.7773,False,11-23,0.9912,0.8652
