id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
469358,SPACEVCP,标普价值,2,5.6284,0.5692,0.2956,0.2464,0.1011,0.0541,1714406400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.3059,False,04-30,0.7536,0.7044
469370,CSI931157,红利成长LV,2,6.2356,0.6537,0.1364,0.0688,0.1048,0.0481,1714406400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1390147200000,1714471158551,1714471158551,0.6537,False,04-30,0.9312,0.8636
469349,HSFML25,香港大盘,1,7.881,0.8099,0.2152,0.0632,0.1028,0.0386,1714406400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,0.8969,False,04-30,0.9368,0.7848
469342,HKHSI,恒生指数,1,9.1198,0.895,0.2344,0.0864,0.0981,0.0406,1714406400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.2532,False,04-30,0.9136,0.7656
469332,SH000827,中证环保,3,17.9842,2.1965,0.0732,0.1348,0.1221,0.0173,1714406400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,2.4279,False,04-30,0.8652,0.9268
469339,SH000989,全指可选,3,19.2363,2.2718,0.11,0.2388,0.1181,0.0186,1714406400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,0.8705,False,04-30,0.7612,0.89
469327,SZ399330,深证100,1,19.6715,2.2876,0.2308,0.1364,0.1163,0.0191,1714406400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.8939,False,04-30,0.8636,0.7692
469338,SZ399812,养老产业,3,20.2625,1.8265,0.2982,0.0195,0.0901,0.023,1714406400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1714471158551,1714471158551,1.246,False,04-30,0.9805,0.7018
469350,CSIH11136,中国互联,3,20.9255,2.4407,0.0608,0.0796,0.1166,0.0088,1714406400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,,False,04-30,0.9204,0.9392
469367,CSIH30533,中概互联50,3,20.9871,2.4386,0.0661,0.0956,0.1162,0.0084,1714406400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1714471158551,1714471158551,,False,04-30,0.9044,0.9339
469364,SZ399001,深证成指,1,22.5093,2.0585,0.2532,0.1012,0.0915,0.0167,1714406400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.6798,False,04-30,0.8988,0.7468
469374,SZ399971,中证传媒,3,23.7163,1.9731,0.0491,0.0887,0.0832,0.0192,1714406400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1714471158551,1714471158551,0.3144,False,04-30,0.9113,0.9509
469329,SZ399006,创业板,1,28.5546,3.5687,0.0556,0.0548,0.125,0.0131,1714406400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.638,False,04-30,0.9452,0.9444
469365,SH000978,医药100,3,29.5065,3.0564,0.1932,0.0112,0.1036,0.0153,1714406400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,2.204,False,04-30,0.9888,0.8068
469373,SZ399610,TMT50,3,30.0531,2.8607,0.1984,0.0608,0.0952,0.0113,1714406400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1446480000000,1714471158551,1714471158551,1.3105,False,04-30,0.9392,0.8016
469377,SZ399989,中证医疗,3,30.8009,3.6131,0.1626,0.0082,0.1173,0.0181,1714406400000,low,0,,0.05,1414684800000,1714471158551,1714471158551,5.236,False,04-30,0.9918,0.8374
469372,CSI931087,科技龙头,3,31.7227,3.1882,0.1327,0.0274,0.1005,0.0107,1714406400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1714471158551,1714471158551,1.4027,False,04-30,0.9726,0.8673
469340,SH000991,全指医药,3,32.5952,3.1012,0.2804,0.034,0.0951,0.015,1714406400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.7732,False,04-30,0.966,0.7196
469341,SH000993,全指信息,3,44.7683,3.0748,0.2068,0.0776,0.0687,0.0088,1714406400000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,2.51,False,04-30,0.9224,0.7932
469335,SZ399967,中证军工,3,54.2524,2.5824,0.1572,0.1664,0.0476,0.0057,1714406400000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,1.5422,True,04-30,0.8336,0.8428
469331,SZ399986,中证银行,3,5.421,0.569,0.3108,0.1476,0.105,0.051,1714406400000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,4.3683,True,04-30,0.8524,0.6892
469380,SH000015,上证红利,2,6.4541,0.666,0.3888,0.248,0.1032,0.0564,1714406400000,mid,1,,0.05,1389888000000,1714471158551,1714471158551,,False,04-30,0.752,0.6112
469353,CSIH30269,红利低波,2,6.4868,0.6808,0.4492,0.2596,0.105,0.053,1714406400000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,6.05,False,04-30,0.7404,0.5508
469330,SH000922,中证红利,2,7.0533,0.7223,0.3764,0.2036,0.1024,0.0522,1714406400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1390233600000,1714471158551,1714471158551,56.9665,False,04-30,0.7964,0.6236
