id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
510131,SH000170,50AH优选,1,9.8688,1.139,0.5788,0.5716,0.1154,0.0329,1781020800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087520503,1781087520503,False,5,06-10,0.4284,0.4212,1.7433
510090,HKHSCEI,国企指数,1,10.0291,0.9701,0.7708,0.5424,0.0967,0.0283,1780934400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1781055120520,1781055120520,False,5,06-09,0.4576,0.2292,1.7421
510193,SH000925,基本面50,2,10.0621,0.9715,0.7868,0.3404,0.0966,0.0437,1781020800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105521161,1781105521161,False,5,06-10,0.6596,0.2132,1.1791
510148,SZ399550,央视50,2,10.2168,1.0129,0.8268,0.192,0.0991,0.0451,1781020800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1781087521819,1781087521819,False,5,06-10,0.808,0.1732,1.397
510128,SH000016,上证50,1,11.1827,1.1839,0.7264,0.2816,0.1059,0.0382,1781020800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087520252,1781087520252,False,5,06-10,0.7184,0.2736,1.5385
510198,SH000010,上证180,1,11.9493,1.1968,0.7548,0.3436,0.1002,0.0332,1781020800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105521759,1781105521759,False,5,06-10,0.6564,0.2452,1.2405
510089,HKHSI,恒生指数,1,11.9887,1.1927,0.7528,0.73,0.0995,0.0317,1780934400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1781055120422,1781055120422,False,5,06-09,0.27,0.2472,1.6475
510182,SH000300,沪深300,1,14.2968,1.4288,0.8588,0.4304,0.0999,0.0285,1781020800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105520138,1781105520138,False,5,06-10,0.5696,0.1412,0.9634
510206,CSI716567,MSCI中国,1,14.955,1.4802,0.8455,0.5532,0.099,0.0268,1781020800000,high,2,,0.05,1508688000000,1781105522491,1781105522491,False,5,06-10,0.4468,0.1545,0.8721
510150,SZ399324,深证红利,2,15.3149,2.1687,0.3864,0.5112,0.1416,0.046,1781020800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087521981,1781087521981,False,5,06-10,0.4888,0.6136,0.6926
510127,SPCQVCP,标普质量,2,15.6419,2.777,0.4072,0.3848,0.1775,0.0208,1781020800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087520168,1781087520168,False,5,06-10,0.6152,0.5928,1.8252
510180,GDAXI,德国DAX,1,16.8336,1.5569,0.4604,0.3352,0.0925,0.0011,1781020800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1781087524254,1781087524254,False,5,06-10,0.6648,0.5396,
510149,SH000903,中证100,1,17.6314,1.7927,0.9788,0.9268,0.1017,0.03,1781020800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087521895,1781087521895,False,5,06-10,0.0732,0.0212,0.8867
510163,CSI931142,东证竞争,2,19.769,2.9354,0.9424,0.896,0.1485,0.0244,1781020800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087522991,1781087522991,False,5,06-10,0.104,0.0576,0.6591
510106,SPHCMSHP,香港中小,1,20.3537,1.3842,0.978,0.6146,0.068,0.0229,1780934400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1781055122252,1781055122252,False,5,06-09,0.3854,0.022,
510194,CSI930782,500低波,2,20.5538,1.6689,0.5332,0.7052,0.0812,0.0234,1781020800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105521274,1781105521274,False,5,06-10,0.2948,0.4668,0.8095
510196,SZ399317,国证A指,1,22.3786,1.8278,0.968,0.5848,0.0817,0.0192,1781020800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105521510,1781105521510,False,5,06-10,0.4152,0.032,0.9394
510139,SZ399998,中证煤炭,3,22.7658,1.82,0.8812,0.9808,0.0799,0.0441,1781020800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1781087521114,1781087521114,True,5,06-10,0.0192,0.1188,0.9344
510178,HKHSTECH,恒生科技,3,22.7827,2.555,0.3153,0.3385,0.1121,0.0139,1781020800000,high,2,,0.05,1595779200000,1781087524130,1781087524130,False,5,06-10,0.6615,0.6847,
510124,HKHSSCNE,新经济,2,22.9468,2.6819,0.3923,0.3825,0.1169,0.0124,1780934400000,high,2,,0.05,1542729600000,1781055124085,1781055124085,False,5,06-09,0.6175,0.6077,
510157,SZ399702,基本面120,2,24.7922,2.0368,0.9584,0.2632,0.0822,0.0254,1781020800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087522561,1781087522561,False,5,06-10,0.7368,0.0416,0.4431
510156,SZ399701,基本面60,2,25.6363,1.9433,0.9728,0.1524,0.0758,0.028,1781020800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087522483,1781087522483,False,5,06-10,0.8476,0.0272,0.4434
510201,SZ399417,新能源车,3,28.1236,3.7094,0.4068,0.55,0.1319,0.0135,1781020800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105522058,1781105522058,True,5,06-10,0.45,0.5932,0.5404
510086,SP500,标普500,1,28.2504,5.6734,0.798,0.99,0.2008,0.0105,1780934400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1781055120134,1781055120134,False,5,06-09,0.01,0.202,1.8576
510184,SZ399330,深证100,1,30.4089,3.0667,0.9056,0.672,0.1008,0.0184,1781020800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105520325,1781105520325,False,5,06-10,0.328,0.0944,0.5811
510179,935600,MSCI印度,1,34.0421,4.5883,0.7608,0.7608,0.1348,0.0101,1781020800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479571200000,1781087524182,1781087524182,False,5,06-10,0.2392,0.2392,
510088,NDX,纳指100,1,34.0565,9.9906,0.6636,0.952,0.2934,0.0046,1780934400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1456329600000,1781055120320,1781055120320,False,5,06-09,0.048,0.3364,1.6902
510137,SH000827,中证环保,3,34.636,2.7343,0.7956,0.4676,0.0789,0.0162,1781020800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087520955,1781087520955,False,5,06-10,0.5324,0.2044,0.5698
510199,SZ399001,深证成指,1,35.0717,2.9026,0.9856,0.5976,0.0828,0.015,1781020800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105521879,1781105521879,False,5,06-10,0.4024,0.0144,0.553
510183,SH000905,中证500,1,35.2315,2.4478,0.8484,0.7788,0.0695,0.0136,1781020800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105520226,1781105520226,False,5,06-10,0.2212,0.1516,0.7449
510134,SZ399006,创业板,1,45.7011,5.9971,0.5708,0.712,0.1312,0.0092,1781020800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087520722,1781087520722,False,5,06-10,0.288,0.4292,0.677
510167,SZ399610,TMT50,3,52.8297,6.8632,0.9416,0.9956,0.1299,0.0067,1781020800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490803200000,1781087523293,1781087523293,False,5,06-10,0.0044,0.0584,0.6989
510133,SH000852,中证1000,1,53.3998,2.7234,0.8496,0.6884,0.051,0.0103,1781020800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781087520652,1781087520652,False,5,06-10,0.3116,0.1504,0.8699
510165,CSI931087,科技龙头,3,56.8056,7.4911,0.9384,0.9635,0.1319,0.005,1781020800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1781087523118,1781087523118,False,5,06-10,0.0365,0.0616,0.982
510175,CSI931079,5G通讯,3,62.4009,8.8688,0.9954,0.9954,0.1421,0.0052,1781020800000,high,2,,0.05,1556553600000,1781087523953,1781087523953,False,5,06-10,0.0046,0.0046,0.6552
510207,CSI930652,中证电子,3,64.0481,6.9152,0.9752,0.9944,0.108,0.0057,1781020800000,high,2,,0.05,1456416000000,1781105522560,1781105522560,False,5,06-10,0.0056,0.0248,0.9193
510187,SZ399967,中证军工,3,68.1404,3.4391,0.5568,0.6472,0.0505,0.0053,1781020800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105520616,1781105520616,True,5,06-10,0.3528,0.4432,0.9747
510192,SH000993,全指信息,3,70.3787,6.7492,0.85,0.9936,0.0959,0.0055,1781020800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781105521073,1781105521073,False,5,06-10,0.0064,0.15,0.9587
510209,SH000688,科创50,1,156.4095,7.3346,0.8974,0.8744,0.0469,0.0028,1781020800000,high,2,,0.05,1577721600000,1781105522743,1781105522743,False,5,06-10,0.1256,0.1026,0.8305
