id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
480536,SZ399393,国证地产,3,0.0,0.8282,0.0,0.1044,0.0,0.0184,1734451200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,0.8282,True,12-18,0.8956,1.0
480510,HSFML25,香港大盘,1,8.0886,0.8366,0.2668,0.1228,0.1034,0.0367,1734451200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,0.9206,False,12-18,0.8772,0.7332
480503,HKHSI,恒生指数,1,9.045,0.9495,0.2088,0.2336,0.105,0.0398,1734451200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,1.243,False,12-18,0.7664,0.7912
480499,SZ399812,养老产业,3,14.3714,2.0448,0.002,0.1072,0.1423,0.024,1734451200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,0.4468,False,12-18,0.8928,0.998
480511,CSIH11136,中国互联,3,17.0564,2.5873,0.0344,0.1728,0.1517,0.0125,1734451200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,,False,12-18,0.8272,0.9656
480528,CSIH30533,中概互联50,3,17.7164,2.6529,0.0416,0.2052,0.1497,0.0116,1734451200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1734516057567,1734516057567,,False,12-18,0.7948,0.9584
480538,SZ399989,中证医疗,3,32.1357,3.5702,0.2289,0.0462,0.1111,0.0159,1734451200000,low,0,,0.05,1414684800000,1734516057567,1734516057567,2.0165,False,12-18,0.9538,0.7711
480490,SZ399006,创业板,1,34.1588,4.1605,0.1896,0.1992,0.1218,0.0119,1734451200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,1.1176,False,12-18,0.8008,0.8104
480492,SZ399986,中证银行,3,6.1881,0.6424,0.5196,0.2888,0.1038,0.05,1734451200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,3.371,True,12-18,0.7112,0.4804
480491,SH000922,中证红利,2,7.4065,0.7641,0.4212,0.2948,0.1032,0.0523,1734451200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1410278400000,1734516057567,1734516057567,2.9412,False,12-18,0.7052,0.5788
