id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462410,SZ399986,中证银行,3,4.6882,0.5254,0.1288,0.0136,0.1121,0.0589,1700150400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1376236800000,1700215476905,1700215476905,1.0982,True,11-17,0.9864,0.8712
462437,SPACEVCP,标普价值,2,5.0909,0.5148,0.0432,0.0432,0.1011,0.0598,1700150400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1376236800000,1700215476905,1700215476905,1.1812,False,11-17,0.9568,0.9568
462433,CSPSADRP,标普红利,2,5.4869,0.6553,0.1316,0.0956,0.1194,0.0706,1700150400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700215476905,1700215476905,3.8292,False,11-17,0.9044,0.8684
462459,SH000015,上证红利,2,5.5012,0.6077,0.182,0.0528,0.1105,0.0651,1700150400000,low,0,,0.05,1375891200000,1700215476905,1700215476905,2.1151,False,11-17,0.9472,0.818
462432,CSIH30269,红利低波,2,5.5149,0.6167,0.2191,0.0754,0.1118,0.063,1700150400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1700215476905,1700215476905,1.3248,False,11-17,0.9246,0.7809
462409,SH000922,中证红利,2,5.8686,0.6311,0.1116,0.0204,0.1075,0.0596,1700150400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1376236800000,1700215476905,1700215476905,1.508,False,11-17,0.9796,0.8884
462455,CSI930740,300红利LV,2,6.959,0.7476,0.2744,0.1108,0.1074,0.0477,1700150400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1375286400000,1700215476905,1700215476905,1.2193,False,11-17,0.8892,0.7256
462439,SH000919,300价值,2,7.0862,0.7533,0.2268,0.0096,0.1063,0.0523,1700150400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1376236800000,1700215476905,1700215476905,1.4517,False,11-17,0.9904,0.7732
462449,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1700150400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1700215476905,1700215476905,0.8692,False,11-17,0.882,0.84
462428,HSFML25,香港大盘,1,7.1508,0.7832,0.0268,0.012,0.1095,0.0415,1700150400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1376236800000,1700215476905,1700215476905,0.8138,False,11-17,0.988,0.9732
