id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
443070,SZ399986,中证银行,3,4.5618,0.5523,0.0113,0.0009,0.1211,0.0592,1660752000000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1660819868062,1660819868062,0.461,True,08-18,0.9991,0.9887
443092,CSIH30269,红利低波,2,4.9344,0.6067,0.0033,0.0033,0.123,0.0638,1660752000000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1660819868062,1660819868062,0.5167,False,08-18,0.9967,0.9967
443120,SH000015,上证红利,2,4.9412,0.6132,0.0032,0.0164,0.1241,0.0717,1660752000000,low,0,,0.05,1336665600000,1660819868062,1660819868062,0.5661,False,08-18,0.9836,0.9968
443098,SPACEVCP,标普价值,2,5.0038,0.506,0.0051,0.0051,0.1011,0.0608,1660752000000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1660819868062,1660819868062,1.161,False,08-18,0.9949,0.9949
443093,CSPSADRP,标普红利,2,5.2935,0.6509,0.026,0.0268,0.123,0.0679,1660752000000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1336924800000,1660819868062,1660819868062,0.5729,False,08-18,0.9732,0.974
443069,SH000922,中证红利,2,5.5296,0.6661,0.0036,0.0036,0.1205,0.0645,1660752000000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660819868062,1660819868062,0.5514,False,08-18,0.9964,0.9964
443110,CSI931157,红利成长LV,2,5.5585,0.6602,0.0256,0.0236,0.1188,0.0519,1660752000000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1336924800000,1660819868062,1660819868062,0.4947,False,08-18,0.9764,0.9744
443116,CSI930740,300红利LV,2,5.8827,0.6998,0.002,0.002,0.119,0.0558,1660752000000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660819868062,1660819868062,0.5979,False,08-18,0.998,0.998
443100,SH000919,300价值,2,6.5321,0.7848,0.0728,0.0084,0.1201,0.0523,1660752000000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660819868062,1660819868062,0.607,False,08-18,0.9916,0.9272
443085,SH000925,基本面50,2,7.2132,0.8664,0.1372,0.0112,0.1201,0.048,1660752000000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660819868062,1660819868062,0.6847,False,08-18,0.9888,0.8628
443097,CSI930949,神奇公式,2,7.7138,2.4122,0.0352,0.732,0.3127,0.0435,1660752000000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660819868062,1660819868062,0.4334,False,08-18,0.268,0.9648
443088,HSFML25,香港大盘,1,7.9886,0.8841,0.1564,0.0176,0.1107,0.0371,1660752000000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1660819868062,1660819868062,0.9092,False,08-18,0.9824,0.8436
443086,SZ399550,央视50,2,8.104,1.0554,0.2835,0.0101,0.1302,0.0406,1660752000000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1660819868062,1660819868062,0.6985,False,08-18,0.9899,0.7165
