id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437433,SZ399986,中证银行,3,5.0398,0.5907,0.1192,0.0129,0.1172,0.0459,1655308800000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655375252129,1655375252129,0.5076,True,0.9871,0.8808,06-16
437483,SH000015,上证红利,2,5.2955,0.6329,0.0348,0.0436,0.1195,0.0566,1655308800000,low,0,,0.05,1330617600000,1655375252129,1655375252129,0.6316,False,0.9564,0.9652,06-16
437455,CSIH30269,红利低波,2,5.3074,0.6302,0.0469,0.0266,0.1187,0.0514,1655308800000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1655375252129,1655375252129,0.5694,False,0.9734,0.9531,06-16
437461,SPACEVCP,标普价值,2,5.5351,0.5597,0.0811,0.0475,0.1011,0.055,1655308800000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655375252129,1655375252129,1.2843,False,0.9525,0.9189,06-16
437456,CSPSADRP,标普红利,2,5.7458,0.665,0.0632,0.0356,0.1157,0.054,1655308800000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1330876800000,1655375252129,1655375252129,0.6066,False,0.9644,0.9368,06-16
437432,SH000922,中证红利,2,5.8938,0.6863,0.026,0.0108,0.1164,0.0557,1655308800000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1330963200000,1655375252129,1655375252129,0.6028,False,0.9892,0.974,06-16
437473,CSI931157,红利成长LV,2,6.1324,0.7219,0.0892,0.0472,0.1177,0.044,1655308800000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1330876800000,1655375252129,1655375252129,0.5284,False,0.9528,0.9108,06-16
437479,CSI930740,300红利LV,2,6.3505,0.7321,0.086,0.0124,0.1153,0.0454,1655308800000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1655375252129,1655375252129,0.6385,False,0.9876,0.914,06-16
437463,SH000919,300价值,2,7.0537,0.8224,0.1592,0.0152,0.1166,0.0424,1655308800000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1330963200000,1655375252129,1655375252129,0.6601,False,0.9848,0.8408,06-16
437448,SH000925,基本面50,2,7.7218,0.8993,0.1648,0.0168,0.1165,0.0396,1655308800000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1330963200000,1655375252129,1655375252129,0.7398,False,0.9832,0.8352,06-16
