id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
444286,SZ399986,中证银行,3,4.6374,0.5522,0.051,0.0085,0.1191,0.0573,1663171200000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663244960286,1663244960286,0.499,True,09-15,0.9915,0.949
444314,SPACEVCP,标普价值,2,5.0631,0.512,0.0109,0.0109,0.1011,0.0601,1663171200000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1663244960286,1663244960286,1.1747,False,09-15,0.9891,0.9891
444308,CSIH30269,红利低波,2,5.0735,0.6128,0.0216,0.0202,0.1208,0.0608,1663171200000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1663244960286,1663244960286,0.5711,False,09-15,0.9798,0.9784
444336,SH000015,上证红利,2,5.0904,0.6196,0.018,0.036,0.1217,0.0683,1663171200000,low,0,,0.05,1338998400000,1663244960286,1663244960286,0.6309,False,09-15,0.964,0.982
444309,CSPSADRP,标普红利,2,5.4329,0.6578,0.0624,0.0472,0.1211,0.0652,1663171200000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1339084800000,1663244960286,1663244960286,0.6123,False,09-15,0.9528,0.9376
444326,CSI931157,红利成长LV,2,5.5153,0.6741,0.0224,0.044,0.1222,0.0518,1663171200000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1339084800000,1663244960286,1663244960286,0.5232,False,09-15,0.956,0.9776
444285,SH000922,中证红利,2,5.7091,0.6705,0.0196,0.012,0.1174,0.0618,1663171200000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1339344000000,1663244960286,1663244960286,0.6219,False,09-15,0.988,0.9804
444332,CSI930740,300红利LV,2,6.0518,0.704,0.0368,0.0112,0.1163,0.0521,1663171200000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1338393600000,1663244960286,1663244960286,0.6808,False,09-15,0.9888,0.9632
444313,CSI930949,神奇公式,2,6.6145,2.1457,0.0056,0.4876,0.3244,0.0388,1663171200000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1339344000000,1663244960286,1663244960286,0.3945,False,09-15,0.5124,0.9944
444316,SH000919,300价值,2,6.6908,0.7953,0.1036,0.0232,0.1189,0.0499,1663171200000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1339344000000,1663244960286,1663244960286,0.6666,False,09-15,0.9768,0.8964
