id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
442983,GDAXI,德国DAX,1,13.3031,1.5419,0.071,0.1757,0.1159,0.0335,1660579200000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1660644834414,1660644834414,,False,0.8243,0.929,08-16
442947,SZ399975,证券公司,3,16.4112,1.3961,0.1426,0.1038,0.0851,0.0213,1660579200000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1660644834414,1660644834414,1.5439,True,0.8962,0.8574,08-16
442963,CSI930782,500低波,2,16.4654,1.3438,0.1982,0.1177,0.0816,0.0226,1660579200000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1660644834414,1660644834414,0.8544,False,0.8823,0.8018,08-16
442949,SZ399812,养老产业,3,19.6113,2.2734,0.1401,0.0165,0.1159,0.0187,1660579200000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1660644834414,1660644834414,0.9767,False,0.9835,0.8599,08-16
442954,HKHSCEI,国企指数,1,8.0491,0.8051,0.3692,0.0344,0.1,0.0329,1660579200000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,1.398,False,0.9656,0.6308,08-16
442945,SZ399998,中证煤炭,3,9.095,1.751,0.1961,0.9661,0.1925,0.0598,1660579200000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1660644834414,1660644834414,,True,0.0339,0.8039,08-16
442937,SH000170,50AH优选,1,9.296,1.1624,0.344,0.5706,0.125,0.028,1660579200000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1660644834414,1660644834414,0.9206,False,0.4294,0.656,08-16
442934,SH000016,上证50,1,9.8842,1.3036,0.4692,0.5804,0.1319,0.0354,1660579200000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.8463,False,0.4196,0.5308,08-16
442935,SH000300,沪深300,1,12.0819,1.4619,0.4428,0.3596,0.121,0.0257,1660579200000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.7091,False,0.6404,0.5572,08-16
442959,SH000903,中证100,1,13.4489,1.8637,0.9128,0.9596,0.1386,0.0262,1660579200000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.8758,False,0.0404,0.0872,08-16
442981,CSI931142,东证竞争,2,15.1472,2.563,0.79,0.8732,0.1692,0.0227,1660579200000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.7443,False,0.1268,0.21,08-16
442962,SZ399324,深证红利,2,15.8198,2.0619,0.598,0.4192,0.1303,0.0345,1660579200000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.7706,False,0.5808,0.402,08-16
442968,SZ399317,国证A指,1,16.4251,1.6917,0.424,0.3476,0.103,0.0199,1660579200000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.6892,False,0.6524,0.576,08-16
442980,SPCQVCP,标普质量,2,17.1513,3.045,0.6078,0.5231,0.1694,0.0228,1660579200000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1660644834414,1660644834414,2.0013,False,0.4769,0.3922,08-16
442974,SZ399702,基本面120,2,20.7061,2.4615,0.6224,0.6876,0.1189,0.0203,1660579200000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.708,False,0.3124,0.3776,08-16
442936,SH000905,中证500,1,20.7571,1.8108,0.1264,0.1328,0.0872,0.0186,1660579200000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.5392,False,0.8672,0.8736,08-16
442955,SP500,标普500,1,21.9811,4.2333,0.516,0.8944,0.1926,0.0145,1660579200000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1335888000000,1660644834414,1660644834414,1.4454,False,0.1056,0.484,08-16
442987,SZ399393,国证地产,3,22.4456,0.9335,0.9477,0.0128,0.0416,0.0342,1660579200000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1660644834414,1660644834414,1.0421,True,0.9872,0.0523,08-16
442986,SZ399971,中证传媒,3,23.6787,1.8944,0.0541,0.0197,0.08,0.0248,1660579200000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1660644834414,1660644834414,1.0622,False,0.9803,0.9459,08-16
442985,SZ399610,TMT50,3,24.9922,3.6694,0.0444,0.192,0.1468,0.0129,1660579200000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1410883200000,1660644834414,1660644834414,0.9988,False,0.808,0.9556,08-16
442989,SZ399989,中证医疗,3,26.8064,6.3611,0.0016,0.3932,0.2373,0.0084,1660579200000,mid,1,,0.05,1414684800000,1660644834414,1660644834414,1.242,False,0.6068,0.9984,08-16
442991,CSI930652,中证电子,3,27.3681,3.6497,0.1175,0.433,0.1334,0.0104,1660579200000,mid,1,,0.05,1433433600000,1660644834414,1660644834414,1.1481,False,0.567,0.8825,08-16
442976,SZ399001,深证成指,1,27.5945,2.9897,0.5884,0.5684,0.1083,0.0134,1660579200000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.6703,False,0.4316,0.4116,08-16
442951,SH000991,全指医药,3,27.8719,3.7306,0.042,0.1596,0.1338,0.0105,1660579200000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,1.1328,False,0.8404,0.958,08-16
442977,SH000978,医药100,3,29.0862,4.4068,0.0904,0.5192,0.1515,0.0094,1660579200000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,1.43,False,0.4808,0.9096,08-16
442939,SH000852,中证1000,1,31.5364,2.7527,0.1534,0.4534,0.0873,0.0103,1660579200000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1660644834414,1660644834414,0.5509,False,0.5466,0.8466,08-16
442952,SH000993,全指信息,3,35.3275,3.5561,0.1188,0.244,0.1007,0.0085,1660579200000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,1.1171,False,0.756,0.8812,08-16
442979,CSIH30533,中概互联50,3,44.0025,2.488,0.404,0.0204,0.0565,0.0043,1660579200000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1660644834414,1660644834414,,False,0.9796,0.596,08-16
442961,CSIH11136,中国互联,3,45.2633,2.5145,0.528,0.016,0.0556,0.0045,1660579200000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,,False,0.984,0.472,08-16
442940,SZ399006,创业板,1,52.6226,6.2563,0.4716,0.646,0.1189,0.0048,1660579200000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.8249,False,0.354,0.5284,08-16
442946,SZ399967,中证军工,3,59.9023,3.556,0.2333,0.5373,0.0594,0.0045,1660579200000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1660644834414,1660644834414,1.2325,True,0.4627,0.7667,08-16
442973,SZ399701,基本面60,2,21.6799,2.4987,0.836,0.7652,0.1153,0.021,1660579200000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.7081,False,0.2348,0.164,08-16
442938,SZ399330,深证100,1,26.6985,3.6516,0.7912,0.8028,0.1368,0.0138,1660579200000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.7237,False,0.1972,0.2088,08-16
442956,NDX,纳指100,1,29.0893,7.8186,0.7572,0.844,0.2688,0.0067,1660579200000,high,2,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1336579200000,1660644834414,1660644834414,1.4437,False,0.156,0.2428,08-16
442967,935600,MSCI印度,1,31.0078,4.1795,0.9408,0.9408,0.1348,0.0123,1660579200000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1399824000000,1660644834414,1660644834414,,False,0.0592,0.0592,08-16
442950,SH000989,全指可选,3,31.33,2.9598,0.772,0.7924,0.0945,0.0196,1660579200000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.8435,False,0.2076,0.228,08-16
442948,SZ399396,食品饮料,3,36.5002,7.6257,0.7849,0.8034,0.2089,0.0133,1660579200000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1660644834414,1660644834414,1.4892,False,0.1966,0.2151,08-16
442944,SZ399997,中证白酒,3,37.527,9.8403,0.7278,0.7565,0.2622,0.0121,1660579200000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1660644834414,1660644834414,1.5918,False,0.2435,0.2722,08-16
442943,SH000827,中证环保,3,37.6153,4.6844,0.8253,0.9318,0.1245,0.0079,1660579200000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1660644834414,1660644834414,0.7171,False,0.0682,0.1747,08-16
442996,CSIH30094,消费红利,2,48.375,4.8555,0.9649,0.4951,0.1004,0.0194,1660579200000,high,2,,0.05,1372694400000,1660644834414,1660644834414,0.3588,False,0.5049,0.0351,08-16
442971,SH000932,主要消费,3,53.9438,7.121,0.9676,0.8232,0.132,0.0121,1660579200000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1660644834414,1660644834414,0.7896,False,0.1768,0.0324,08-16
442978,SZ399417,新能源车,3,62.6631,7.0816,0.7206,0.9469,0.113,0.0023,1660579200000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1660644834414,1660644834414,0.5401,True,0.0531,0.2794,08-16
442990,CSI716567,MSCI中国,1,12.8122,1.555,0.4472,0.5009,0.1214,0.0245,1660579200000,unsort,99,,0.05,1508688000000,1660644834414,1660644834414,0.677,False,0.4991,0.5528,08-16
442995,HKHSSCNE,新经济,2,24.537,2.9743,0.4317,0.5187,0.1212,0.0093,1660579200000,unsort,99,,0.05,1542729600000,1660644834414,1660644834414,,False,0.4813,0.5683,08-16
442993,CSI931079,5G通讯,3,27.4601,3.345,0.0935,0.1708,0.1218,0.0113,1660579200000,unsort,99,,0.05,1556553600000,1660644834414,1660644834414,0.8351,False,0.8292,0.9065,08-16
442984,CSI931087,科技龙头,3,34.3489,5.4353,0.2034,0.3201,0.1582,0.0074,1660579200000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1660644834414,1660644834414,1.0134,False,0.6799,0.7966,08-16
442994,SH000688,科创50,1,43.1181,5.0339,0.1068,0.1209,0.1167,0.0045,1660579200000,unsort,99,,0.05,1577721600000,1660644834414,1660644834414,0.9862,False,0.8791,0.8932,08-16
442997,HKHSTECH,恒生科技,3,43.2938,2.5433,0.7006,0.0559,0.0587,0.0046,1660579200000,unsort,99,,0.05,1595779200000,1660644834414,1660644834414,,False,0.9441,0.2994,08-16
