id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
450055,SZ399986,中证银行,3,4.5998,0.5434,0.0628,0.0318,0.1181,0.0558,1675267200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1675334973595,1675334973595,0.5363,True,02-02,0.9682,0.9372
450105,SH000015,上证红利,2,4.9118,0.5879,0.0244,0.02,0.1197,0.0711,1675267200000,low,0,,0.05,1350489600000,1675334973595,1675334973595,0.7136,False,02-02,0.98,0.9756
450078,CSIH30269,红利低波,2,4.9209,0.5899,0.0284,0.027,0.1199,0.0686,1675267200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1675334973595,1675334973595,0.5841,False,02-02,0.973,0.9716
450083,SPACEVCP,标普价值,2,5.3816,0.5442,0.0854,0.0696,0.1011,0.0566,1675267200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1675334973595,1675334973595,1.2486,False,02-02,0.9304,0.9146
450054,SH000922,中证红利,2,5.4076,0.6352,0.0192,0.0204,0.1175,0.0641,1675267200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1350835200000,1675334973595,1675334973595,0.7267,False,02-02,0.9796,0.9808
450079,CSPSADRP,标普红利,2,5.4416,0.6417,0.096,0.0396,0.1179,0.066,1675267200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1350576000000,1675334973595,1675334973595,0.7722,False,02-02,0.9604,0.904
450101,CSI930740,300红利LV,2,5.7975,0.6535,0.0188,0.0144,0.1127,0.0538,1675267200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1349884800000,1675334973595,1675334973595,0.8049,False,02-02,0.9856,0.9812
450085,SH000919,300价值,2,6.7811,0.793,0.146,0.0552,0.1169,0.0513,1675267200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1350835200000,1675334973595,1675334973595,0.8721,False,02-02,0.9448,0.854
450095,CSI931157,红利成长LV,2,7.2736,0.8493,0.2064,0.1436,0.1168,0.0393,1675267200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1350576000000,1675334973595,1675334973595,0.8919,False,02-02,0.8564,0.7936
450071,SH000925,基本面50,2,7.5333,0.8766,0.2008,0.0548,0.1164,0.047,1675267200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1350835200000,1675334973595,1675334973595,0.8825,False,02-02,0.9452,0.7992
450088,SH000010,上证180,1,9.5504,1.1569,0.23,0.1012,0.1211,0.0336,1675267200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1350835200000,1675334973595,1675334973595,0.8114,False,02-02,0.8988,0.77
450094,CSI931142,东证竞争,2,11.113,1.782,0.1972,0.1208,0.1604,0.0266,1675267200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1350835200000,1675334973595,1675334973595,0.8707,False,02-02,0.8792,0.8028
450096,GDAXI,德国DAX,1,13.1723,1.5545,0.0941,0.219,0.118,0.0324,1675267200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1675334973595,1675334973595,,False,02-02,0.781,0.9059
450059,SZ399998,中证煤炭,3,6.6234,1.4252,0.0188,0.7272,0.2152,0.0637,1675267200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1675334973595,1675334973595,,True,02-02,0.2728,0.9812
450072,SZ399550,央视50,2,8.185,1.0304,0.3184,0.0344,0.1259,0.0404,1675267200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1350576000000,1675334973595,1675334973595,0.9176,False,02-02,0.9656,0.6816
