id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
504327,SZ399393,国证地产,3,0.0,0.8021,0.0,0.1376,0.0,0.0117,1773936000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002723669,1774002723669,True,5,0.8624,1.0,03-20,
504301,SZ399812,养老产业,3,11.7793,1.9486,0.0,0.11,0.1654,0.0233,1773936000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002721510,1774002721510,False,5,0.89,1.0,03-20,0.7582
504299,SZ399975,证券公司,3,15.4394,1.3303,0.0724,0.2192,0.0862,0.0172,1773936000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002721347,1774002721347,True,5,0.7808,0.9276,03-20,0.5433
504320,CSIH30533,中概互联50,3,16.9106,2.3943,0.0288,0.0868,0.1416,0.0104,1773936000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002723098,1774002723098,False,5,0.9132,0.9712,03-20,
504279,CSIH11136,中国互联,3,17.2739,2.4193,0.0864,0.0928,0.1401,0.0109,1773849600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1773970321024,1773970321024,False,5,0.9072,0.9136,03-19,
504296,SZ399997,中证白酒,3,18.0852,4.802,0.0252,0.1284,0.2655,0.0393,1773936000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002721102,1774002721102,False,5,0.8716,0.9748,03-20,
504335,CSIH30094,消费红利,2,18.1427,4.1324,0.0144,0.1448,0.2278,0.0401,1773936000000,low,0,,0.05,1449158400000,1774002724305,1774002724305,False,5,0.8552,0.9856,03-20,15.2586
504312,SH000932,主要消费,3,19.3027,3.9732,0.0384,0.1272,0.2058,0.0356,1773936000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002722431,1774002722431,False,5,0.8728,0.9616,03-20,4.6063
504300,SZ399396,国证食品,3,20.2064,4.1104,0.0284,0.0544,0.2034,0.0368,1773936000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002721436,1774002721436,False,5,0.9456,0.9716,03-20,7.4914
504303,SH000991,全指医药,3,30.5324,3.0132,0.2632,0.06,0.0987,0.0167,1773936000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774002721676,1774002721676,False,5,0.94,0.7368,03-20,1.7863
