id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
468133,SZ399986,中证银行,3,5.2047,0.5671,0.2776,0.142,0.109,0.0531,1711900800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,2.4652,True,04-01,0.858,0.7224
468160,SPACEVCP,标普价值,2,5.2907,0.535,0.124,0.1148,0.1011,0.0575,1711900800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.2276,False,04-01,0.8852,0.876
468172,CSI931157,红利成长LV,2,5.9448,0.6354,0.0988,0.0444,0.1069,0.0498,1711900800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1387728000000,1711966870008,1711966870008,0.6354,False,04-01,0.9556,0.9012
468151,HSFML25,香港大盘,1,7.2078,0.7493,0.0648,0.0228,0.104,0.0424,1711900800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,0.8203,False,04-01,0.9772,0.9352
468145,HKHSCEI,国企指数,1,7.4623,0.7435,0.2284,0.0288,0.0996,0.0376,1711900800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.2961,False,04-01,0.9712,0.7716
468144,HKHSI,恒生指数,1,8.4908,0.8402,0.0836,0.0248,0.099,0.0434,1711900800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.1668,False,04-01,0.9752,0.9164
468128,SH000170,50AH优选,1,8.5616,0.953,0.1648,0.0599,0.1113,0.0361,1711900800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1711966870008,1711966870008,3.1526,False,04-01,0.9401,0.8352
468134,SH000827,中证环保,3,16.4676,2.2446,0.0388,0.1592,0.1363,0.02,1711900800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.5223,False,04-01,0.8408,0.9612
468129,SZ399330,深证100,1,18.7926,2.372,0.184,0.16,0.1262,0.0177,1711900800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.3515,False,04-01,0.84,0.816
468152,CSIH11136,中国互联,3,18.9898,2.2202,0.0368,0.0204,0.1169,0.0093,1711900800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,,False,04-01,0.9796,0.9632
468169,CSIH30533,中概互联50,3,19.004,2.2132,0.0373,0.0231,0.1165,0.0089,1711900800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1711966870008,1711966870008,,False,04-01,0.9769,0.9627
468141,SH000989,全指可选,3,19.6244,2.2843,0.1264,0.2392,0.1164,0.0187,1711900800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,0.7999,False,04-01,0.7608,0.8736
468140,SZ399812,养老产业,3,19.6859,1.8251,0.1911,0.0113,0.0927,0.0226,1711900800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1711966870008,1711966870008,1.0697,False,04-01,0.9887,0.8089
468166,SZ399001,深证成指,1,21.5752,2.113,0.222,0.1384,0.0979,0.0161,1711900800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.1783,False,04-01,0.8616,0.778
468127,SH000905,中证500,1,22.1014,1.6559,0.2148,0.0872,0.0749,0.0184,1711900800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.1611,False,04-01,0.9128,0.7852
468167,SH000978,医药100,3,27.7013,3.0864,0.0836,0.0064,0.1114,0.0152,1711900800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1387814400000,1711966870008,1711966870008,1.6811,False,04-01,0.9936,0.9164
