id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455680,SZ399986,中证银行,3,5.0117,0.5695,0.1914,0.0824,0.1136,0.0504,1686499200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686563705753,1686563705753,0.6634,True,06-12,0.9176,0.8086
455707,SPACEVCP,标普价值,2,5.6308,0.5694,0.212,0.1616,0.1011,0.0541,1686499200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,1.3064,False,06-12,0.8384,0.788
455729,SH000015,上证红利,2,5.6867,0.6439,0.1768,0.1472,0.1132,0.0589,1686499200000,low,0,,0.05,1362067200000,1686563705753,1686563705753,0.9362,False,06-12,0.8528,0.8232
455702,CSIH30269,红利低波,2,5.8655,0.6661,0.2942,0.1811,0.1136,0.0516,1686499200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1686563705753,1686563705753,0.8806,False,06-12,0.8189,0.7058
455679,SH000922,中证红利,2,6.096,0.6745,0.1568,0.0792,0.1106,0.0539,1686499200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,0.7964,False,06-12,0.9208,0.8432
455703,CSPSADRP,标普红利,2,6.101,0.6973,0.2432,0.1688,0.1143,0.0519,1686499200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1362326400000,1686563705753,1686563705753,0.931,False,06-12,0.8312,0.7568
455719,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1686499200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1362326400000,1686563705753,1686563705753,0.8692,False,06-12,0.882,0.84
455695,SH000925,基本面50,2,7.8841,0.8991,0.2624,0.0932,0.114,0.0433,1686499200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,1.0264,False,06-12,0.9068,0.7376
455698,HSFML25,香港大盘,1,7.977,0.8886,0.1848,0.0516,0.1114,0.037,1686499200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,0.9079,False,06-12,0.9484,0.8152
455675,SH000170,50AH优选,1,8.9598,1.0978,0.2831,0.3927,0.1225,0.033,1686499200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1686563705753,1686563705753,0.7312,False,06-12,0.6073,0.7169
455691,HKHSI,恒生指数,1,9.2329,0.9465,0.2232,0.102,0.1025,0.0367,1686499200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,1.2688,False,06-12,0.898,0.7768
455724,SZ399393,国证地产,3,12.3727,0.9072,0.538,0.028,0.0733,0.0375,1686499200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,0.7536,True,06-12,0.972,0.462
455720,GDAXI,德国DAX,1,13.4703,1.5545,0.1319,0.2106,0.1154,0.033,1686499200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1686563705753,1686563705753,,False,06-12,0.7894,0.8681
455681,SH000827,中证环保,3,18.2957,2.8156,0.0064,0.4284,0.1539,0.0141,1686499200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,0.5691,False,06-12,0.5716,0.9936
455685,SZ399975,证券公司,3,18.917,1.2697,0.237,0.075,0.0671,0.0211,1686499200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686563705753,1686563705753,0.6233,True,06-12,0.925,0.763
455683,SZ399998,中证煤炭,3,6.1544,1.2574,0.004,0.488,0.2043,0.0756,1686499200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1686563705753,1686563705753,,True,06-12,0.512,0.996
455725,CSI930740,300红利LV,2,7.3244,0.7933,0.4008,0.14,0.1083,0.0412,1686499200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1361462400000,1686563705753,1686563705753,0.9093,False,06-12,0.86,0.5992
455709,SH000919,300价值,2,7.4298,0.8323,0.31,0.1016,0.112,0.0448,1686499200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,0.8884,False,06-12,0.8984,0.69
455692,HKHSCEI,国企指数,1,7.9664,0.8333,0.3312,0.0924,0.1046,0.033,1686499200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1362412800000,1686563705753,1686563705753,1.3837,False,06-12,0.9076,0.6688
