id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
490506,SZ399393,国证地产,3,0.0,0.8477,0.0,0.17,0.0,0.018,1752163200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229923736,1752229923736,True,5,0.83,1.0,07-11,
490478,SZ399812,养老产业,3,14.6715,2.1377,0.058,0.2024,0.1457,0.0275,1752163200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921727,1752229921727,False,5,0.7976,0.942,07-11,2.1728
490485,CSIH11136,中国互联,3,15.9801,2.654,0.0148,0.2116,0.1661,0.0112,1752163200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229922221,1752229922221,False,5,0.7884,0.9852,07-11,
490499,CSIH30533,中概互联50,3,17.2283,2.8233,0.0444,0.2672,0.1639,0.0099,1752163200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229923291,1752229923291,False,5,0.7328,0.9556,07-11,
490473,SZ399997,中证白酒,3,18.1502,5.054,0.0296,0.222,0.2785,0.0412,1752163200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921349,1752229921349,False,5,0.778,0.9704,07-11,2.1806
490491,SH000932,主要消费,3,18.9156,4.2911,0.0084,0.2256,0.2269,0.0354,1752163200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229922681,1752229922681,False,5,0.7744,0.9916,07-11,1.8293
490515,CSIH30094,消费红利,2,19.0136,4.388,0.032,0.2492,0.2308,0.0406,1752163200000,low,0,,0.05,1427904000000,1752229924333,1752229924333,False,5,0.7508,0.968,07-11,1.8484
490477,SZ399396,国证食品,3,20.6458,4.443,0.0444,0.1532,0.2152,0.0365,1752163200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921660,1752229921660,False,5,0.8468,0.9556,07-11,1.9647
490508,SZ399989,中证医疗,3,31.2795,3.5254,0.2384,0.0796,0.1127,0.0169,1752163200000,low,0,,0.05,1427990400000,1752229923873,1752229923873,False,5,0.9204,0.7616,07-11,1.1742
490469,SZ399006,创业板,1,33.0589,4.1365,0.216,0.2312,0.1251,0.0127,1752163200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921070,1752229921070,False,5,0.7688,0.784,07-11,0.9267
490486,SZ399324,深证红利,2,14.3749,2.3568,0.24,0.6892,0.164,0.0427,1752163200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229922306,1752229922306,False,5,0.3108,0.76,07-11,1.1943
490514,HKHSSCNE,新经济,2,21.4273,3.08,0.2744,0.6567,0.1437,0.0109,1752163200000,mid,1,,0.05,1542729600000,1752229924289,1752229924289,False,5,0.3433,0.7256,07-11,
490467,SZ399330,深证100,1,23.0224,2.5912,0.5768,0.2588,0.1126,0.0229,1752163200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229920937,1752229920937,False,5,0.7412,0.4232,07-11,0.7871
490496,SZ399001,深证成指,1,27.2043,2.3824,0.552,0.2444,0.0876,0.0189,1752163200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229923041,1752229923041,False,5,0.7556,0.448,07-11,0.726
490497,SH000978,医药100,3,33.6486,3.2456,0.428,0.1412,0.0965,0.0172,1752163200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229923123,1752229923123,False,5,0.8588,0.572,07-11,1.308
490480,SH000991,全指医药,3,34.1518,3.2318,0.4216,0.1732,0.0946,0.017,1752163200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921873,1752229921873,False,5,0.8268,0.5784,07-11,1.2846
490468,SH000852,中证1000,1,39.6578,2.2009,0.5764,0.2968,0.0555,0.0132,1752163200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921005,1752229921005,False,5,0.7032,0.4236,07-11,0.8656
490456,SPACEVCP,标普价值,2,7.061,0.7784,0.6544,0.6348,0.1102,0.0436,1752163200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1752229920054,1752229920054,False,5,0.3652,0.3456,07-11,1.6383
490471,SZ399986,中证银行,3,7.4947,0.7434,0.9568,0.4792,0.0992,0.0487,1752163200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921202,1752229921202,True,5,0.5208,0.0432,07-11,3.3609
490503,CSPSADRP,标普红利,2,7.9956,0.8297,0.8268,0.5196,0.1038,0.0522,1752163200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752229923535,1752229923535,False,5,0.4804,0.1732,07-11,3.8505
490511,SH000015,上证红利,2,8.0235,0.7944,0.7964,0.512,0.099,0.0506,1752163200000,high,2,,0.05,1427817600000,1752229924121,1752229924121,False,5,0.488,0.2036,07-11,7.2213
490470,SH000922,中证红利,2,8.3053,0.821,0.7084,0.394,0.0989,0.0514,1752163200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229921138,1752229921138,False,5,0.606,0.2916,07-11,3.6966
490488,CSIH30269,红利低波,2,8.4566,0.866,0.7552,0.5288,0.1024,0.0516,1752163200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229922452,1752229922452,False,5,0.4712,0.2448,07-11,3.1571
490501,CSI931157,红利成长LV,2,8.784,0.9001,0.8302,0.6585,0.1025,0.0508,1752163200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1752229923426,1752229923426,False,5,0.3415,0.1698,07-11,1.8039
490492,SH000919,300价值,2,9.1984,0.9562,0.746,0.4836,0.104,0.0457,1752163200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229922765,1752229922765,False,5,0.5164,0.254,07-11,2.8066
490507,CSI930740,300红利LV,2,9.4465,0.9604,0.8856,0.5672,0.1017,0.0467,1752163200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1427212800000,1752229923803,1752229923803,False,5,0.4328,0.1144,07-11,3.0154
490462,HSFML25,香港大盘,1,9.5049,0.9829,0.6448,0.3956,0.1034,0.0305,1752163200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752229920555,1752229920555,False,5,0.6044,0.3552,07-11,1.0817
