id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
481120,SZ399006,创业板,1,32.0297,3.9029,0.1588,0.1476,0.1219,0.0128,1735747200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841511,1735814841511,1.0569,False,0.8524,0.8412,01-02
481121,SH000922,中证红利,2,7.4444,0.7679,0.426,0.2992,0.1032,0.0515,1735747200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841511,1735814841511,2.9648,False,0.7008,0.574,01-02
481134,HKHSCEI,国企指数,1,8.0998,0.8493,0.3488,0.2488,0.1049,0.0384,1735747200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841822,1735814841822,1.4068,False,0.7512,0.6512,01-02
481137,SH000925,基本面50,2,9.0155,0.9654,0.4972,0.286,0.1071,0.0416,1735747200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841823,1735814841823,1.5938,False,0.714,0.5028,01-02
481117,SH000170,50AH优选,1,9.1724,1.0139,0.4483,0.2412,0.1105,0.0379,1735747200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1735814841509,1735814841509,2.3063,False,0.7588,0.5517,01-02
481138,SZ399550,央视50,2,9.3276,1.027,0.6144,0.2004,0.1101,0.04,1735747200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1411401600000,1735814841824,1735814841824,2.0983,False,0.7996,0.3856,01-02
481154,SH000010,上证180,1,11.0604,1.1798,0.562,0.2644,0.1067,0.0336,1735747200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841832,1735814841832,1.5192,False,0.7356,0.438,01-02
481115,SH000300,沪深300,1,12.5611,1.3418,0.5228,0.198,0.1068,0.0306,1735747200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841508,1735814841508,1.4068,False,0.802,0.4772,01-02
481169,CSI716567,MSCI中国,1,12.7561,1.3416,0.5748,0.214,0.1052,0.0299,1735747200000,mid,1,,0.05,1508688000000,1735814841840,1735814841840,1.3598,False,0.786,0.4252,01-02
481142,SZ399324,深证红利,2,14.0569,2.0773,0.1864,0.4196,0.1478,0.0389,1735747200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841826,1735814841826,0.9843,False,0.5804,0.8136,01-02
481159,SPCQVCP,标普质量,2,14.8168,2.6305,0.316,0.2928,0.1694,0.0197,1735747200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841834,1735814841834,1.7289,False,0.7072,0.684,01-02
481146,SPHCMSHP,香港中小,1,15.0718,1.0069,0.6797,0.2839,0.0668,0.0423,1735747200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1735814841828,1735814841828,,False,0.7161,0.3203,01-02
481148,SZ399317,国证A指,1,17.7535,1.5283,0.5196,0.1504,0.0861,0.0234,1735747200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841829,1735814841829,1.4095,False,0.8496,0.4804,01-02
481175,CSIH30094,消费红利,2,19.7037,4.7406,0.0636,0.3728,0.2406,0.036,1735747200000,mid,1,,0.05,1411401600000,1735814841843,1735814841843,1.879,False,0.6272,0.9364,01-02
481152,SZ399701,基本面60,2,19.9019,1.9602,0.5932,0.1796,0.0985,0.0274,1735747200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841831,1735814841831,1.1113,False,0.8204,0.4068,01-02
481153,SZ399702,基本面120,2,19.9127,1.9012,0.444,0.1368,0.0955,0.0264,1735747200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841831,1735814841831,1.181,False,0.8632,0.556,01-02
481130,SH000989,全指可选,3,20.4324,2.4311,0.1656,0.3356,0.119,0.024,1735747200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841820,1735814841820,1.0098,False,0.6644,0.8344,01-02
481150,SH000932,主要消费,3,21.1723,4.576,0.0164,0.32,0.2161,0.0309,1735747200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841830,1735814841830,0.8261,False,0.68,0.9836,01-02
481118,SZ399330,深证100,1,21.3699,2.3868,0.3444,0.1388,0.1117,0.0231,1735747200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841510,1735814841510,1.2675,False,0.8612,0.6556,01-02
481155,SZ399001,深证成指,1,24.0951,2.1564,0.3352,0.1356,0.0895,0.0204,1735747200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841832,1735814841832,1.2753,False,0.8644,0.6648,01-02
481116,SH000905,中证500,1,26.7334,1.7551,0.55,0.2404,0.0657,0.0188,1735747200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841509,1735814841509,1.2853,False,0.7596,0.45,01-02
481123,SH000827,中证环保,3,27.633,2.2472,0.4268,0.2068,0.0813,0.0208,1735747200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841512,1735814841512,3.3373,False,0.7932,0.5732,01-02
481172,CSI931079,5G通讯,3,28.7277,3.3756,0.2819,0.4188,0.1175,0.0121,1735747200000,mid,1,,0.05,1556553600000,1735814841841,1735814841841,0.9206,False,0.5812,0.7181,01-02
481119,SH000852,中证1000,1,35.5446,1.9729,0.3183,0.1089,0.0555,0.0154,1735747200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1735814841510,1735814841510,1.1147,False,0.8911,0.6817,01-02
481149,SPACEVCP,标普价值,2,6.1414,0.621,0.4692,0.4308,0.1011,0.0496,1735747200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841829,1735814841829,1.4249,False,0.5692,0.5308,01-02
481122,SZ399986,中证银行,3,6.2611,0.6499,0.5436,0.3004,0.1038,0.0494,1735747200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841512,1735814841512,3.4122,True,0.6996,0.4564,01-02
481171,SH000015,上证红利,2,7.1349,0.7355,0.5,0.3696,0.1031,0.052,1735747200000,high,2,,0.05,1411315200000,1735814841841,1735814841841,8.9094,False,0.6304,0.5,01-02
481145,CSPSADRP,标普红利,2,7.1449,0.7655,0.562,0.368,0.1071,0.0529,1735747200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1411401600000,1735814841827,1735814841827,11.6819,False,0.632,0.438,01-02
481161,CSI931157,红利成长LV,2,7.3244,0.7523,0.5011,0.3514,0.1027,0.0553,1735747200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1735814841836,1735814841836,0.7523,True,0.6486,0.4989,01-02
481144,CSIH30269,红利低波,2,7.4917,0.7999,0.69,0.458,0.1068,0.0508,1735747200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841827,1735814841827,2.5786,False,0.542,0.31,01-02
481151,SH000919,300价值,2,8.5868,0.9222,0.5784,0.3848,0.1074,0.044,1735747200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841830,1735814841830,1.5302,False,0.6152,0.4216,01-02
481167,CSI930740,300红利LV,2,8.6263,0.8884,0.718,0.4184,0.103,0.0441,1735747200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1735814841839,1735814841839,2.7947,False,0.5816,0.282,01-02
481114,SH000016,上证50,1,10.899,1.2204,0.7196,0.42,0.112,0.0362,1735747200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841508,1735814841508,1.5841,False,0.58,0.2804,01-02
481125,SZ399998,中证煤炭,3,12.8391,1.5631,0.6573,0.7927,0.1217,0.0594,1735747200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1735814841513,1735814841513,,True,0.2073,0.3427,01-02
481160,CSI931142,东证竞争,2,14.398,2.13,0.6572,0.5972,0.1479,0.0329,1735747200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841835,1735814841835,1.35,False,0.4028,0.3428,01-02
481139,SH000903,中证100,1,14.8013,1.6016,0.96,0.7648,0.1082,0.0309,1735747200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841825,1735814841825,1.6499,False,0.2352,0.04,01-02
481162,GDAXI,德国DAX,1,16.7691,1.7639,0.4768,0.7144,0.1052,0.028,1735747200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1411401600000,1735814841836,1735814841836,,False,0.2856,0.5232,01-02
481143,CSI930782,500低波,2,21.6421,1.4697,0.6534,0.5404,0.0679,0.0229,1735747200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1735814841826,1735814841826,1.0595,False,0.4596,0.3466,01-02
481174,HKHSSCNE,新经济,2,21.6603,2.5465,0.3048,0.3654,0.1176,0.0146,1735747200000,high,2,,0.05,1542729600000,1735814841842,1735814841842,,False,0.6346,0.6952,01-02
481127,SZ399975,证券公司,3,27.0744,1.4518,0.7708,0.312,0.0536,0.0157,1735747200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841818,1735814841818,2.5261,True,0.688,0.2292,01-02
481135,SP500,标普500,1,28.4226,5.0868,0.8772,0.9796,0.179,0.0122,1735747200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1410710400000,1735814841823,1735814841823,1.8689,False,0.0204,0.1228,01-02
481157,SZ399417,新能源车,3,28.8819,3.2774,0.3952,0.4196,0.1135,0.017,1735747200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841833,1735814841833,1.2667,True,0.5804,0.6048,01-02
481164,SZ399610,TMT50,3,32.8231,3.5057,0.3016,0.3096,0.1068,0.0121,1735747200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1460822400000,1735814841837,1735814841837,1.0334,False,0.6904,0.6984,01-02
481136,NDX,纳指100,1,37.4489,9.7108,0.938,0.9844,0.2593,0.0055,1735747200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1411401600000,1735814841823,1735814841823,1.8586,False,0.0156,0.062,01-02
481147,935600,MSCI印度,1,39.8832,5.3758,0.9452,0.9452,0.1348,0.0096,1735747200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1449763200000,1735814841828,1735814841828,,False,0.0548,0.0548,01-02
481163,CSI931087,科技龙头,3,44.343,4.3437,0.7126,0.2576,0.098,0.0093,1735747200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1735814841837,1735814841837,1.175,False,0.7424,0.2874,01-02
481170,CSI930652,中证电子,3,46.5647,3.7243,0.6795,0.5826,0.08,0.0089,1735747200000,high,2,,0.05,1433433600000,1735814841840,1735814841840,1.1393,False,0.4174,0.3205,01-02
481132,SH000993,全指信息,3,53.7521,3.7917,0.5156,0.376,0.0705,0.0081,1735747200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841821,1735814841821,1.2182,False,0.624,0.4844,01-02
481126,SZ399967,中证军工,3,68.3212,2.8799,0.554,0.3368,0.0422,0.0067,1735747200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1735814841513,1735814841513,1.5553,True,0.6632,0.446,01-02
481173,SH000688,科创50,1,82.1024,4.485,0.9103,0.3556,0.0546,0.0068,1735747200000,high,2,,0.05,1577721600000,1735814841842,1735814841842,312.8085,False,0.6444,0.0897,01-02
481176,HKHSTECH,恒生科技,3,20.3511,2.4983,0.076,0.3568,0.1228,0.0097,1735747200000,unsort,99,,0.05,1595779200000,1735814841843,1735814841843,,False,0.6432,0.924,01-02
