id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
485073,SZ399393,国证地产,3,0.0,0.729,0.0,0.0732,0.0,0.0215,1744041600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130702,1744106130702,0.729,True,0.9268,1.0,04-08
485024,SH000170,50AH优选,1,8.7895,0.9635,0.285,0.1107,0.1096,0.0427,1744041600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1744106130687,1744106130687,2.6334,False,0.8893,0.715,04-08
485040,HKHSI,恒生指数,1,9.0411,0.9623,0.206,0.2696,0.1064,0.0421,1744041600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130692,1744106130692,1.2424,False,0.7304,0.794,04-08
485022,SH000300,沪深300,1,11.903,1.2722,0.2988,0.092,0.1069,0.036,1744041600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130687,1744106130687,1.4501,False,0.908,0.7012,04-08
485036,SZ399812,养老产业,3,12.8064,1.8741,0.0004,0.0692,0.1463,0.0261,1744041600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130691,1744106130691,0.3696,False,0.9308,0.9996,04-08
485049,SZ399324,深证红利,2,13.2751,1.9877,0.1052,0.2896,0.1497,0.0442,1744041600000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130695,1744106130695,1.0595,False,0.7104,0.8948,04-08
485048,CSIH11136,中国互联,3,15.5674,2.5434,0.0052,0.1592,0.1634,0.0102,1744041600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130695,1744106130695,,False,0.8408,0.9948,04-08
485065,CSIH30533,中概互联50,3,16.4286,2.6552,0.0128,0.2102,0.1616,0.0093,1744041600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1744106130700,1744106130700,,False,0.7898,0.9872,04-08
485037,SH000989,全指可选,3,19.1978,2.3065,0.12,0.28,0.1201,0.0252,1744041600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130691,1744106130691,1.0449,False,0.72,0.88,04-08
485025,SZ399330,深证100,1,20.4319,2.2363,0.2272,0.0604,0.1095,0.0268,1744041600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1419436800000,1744106130688,1744106130688,1.452,False,0.9396,0.7728,04-08
