id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
489451,SZ399317,国证A指,1,18.7378,1.5592,0.628,0.2104,0.0832,0.0239,1750262400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124118,1750329124118,False,5,06-19,0.7896,0.372,1.1846
489455,SZ399702,基本面120,2,20.3902,1.9894,0.4844,0.2108,0.0976,0.0281,1750262400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124450,1750329124450,False,5,06-19,0.7892,0.5156,0.6471
489454,SZ399701,基本面60,2,20.8987,2.0454,0.6688,0.2744,0.0979,0.0298,1750262400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124353,1750329124353,False,5,06-19,0.7256,0.3312,0.6787
489475,HKHSSCNE,新经济,2,21.0449,3.025,0.242,0.6357,0.1437,0.0108,1750262400000,mid,1,,0.05,1542729600000,1750329126075,1750329126075,False,5,06-19,0.3643,0.758,
489428,SZ399330,深证100,1,21.9749,2.4676,0.4184,0.1748,0.1123,0.0246,1750262400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122287,1750329122287,False,5,06-19,0.8252,0.5816,0.7496
489440,SH000989,全指可选,3,23.0527,2.7219,0.2924,0.5864,0.1181,0.025,1750262400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329123234,1750329123234,False,5,06-19,0.4136,0.7076,0.8494
489457,SZ399001,深证成指,1,25.7652,2.2475,0.4452,0.1704,0.0872,0.0202,1750262400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124613,1750329124613,False,5,06-19,0.8296,0.5548,0.6863
489473,CSI931079,5G通讯,3,27.2961,3.23,0.2169,0.3445,0.1183,0.0139,1750262400000,mid,1,,0.05,1556553600000,1750329125941,1750329125941,False,5,06-19,0.6555,0.7831,0.7367
489433,SH000827,中证环保,3,30.7187,2.1218,0.6076,0.1084,0.0691,0.0226,1750262400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122679,1750329122679,False,5,06-19,0.8916,0.3924,0.5213
489458,SH000978,医药100,3,32.5515,3.1217,0.3708,0.08,0.0959,0.0185,1750262400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124713,1750329124713,False,5,06-19,0.92,0.6292,1.2587
489441,SH000991,全指医药,3,32.9894,3.1028,0.37,0.096,0.0941,0.0184,1750262400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329123323,1750329123323,False,5,06-19,0.904,0.63,1.2346
489466,SZ399971,中证传媒,3,36.1325,2.2112,0.52,0.246,0.0612,0.018,1750262400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329125314,1750329125314,False,5,06-19,0.754,0.48,0.7623
489429,SH000852,中证1000,1,37.139,2.0513,0.4324,0.1536,0.0552,0.0144,1750262400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122365,1750329122365,False,5,06-19,0.8464,0.5676,0.7905
489463,CSI931087,科技龙头,3,38.0685,4.2006,0.4499,0.2306,0.1103,0.0113,1750262400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1750329125085,1750329125085,False,5,06-19,0.7694,0.5501,1.0123
489417,SPACEVCP,标普价值,2,6.708,0.7395,0.5808,0.582,0.1102,0.0461,1750262400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1426176000000,1750329120064,1750329120064,False,5,06-19,0.418,0.4192,1.5564
489432,SZ399986,中证银行,3,6.9927,0.6983,0.864,0.3872,0.0999,0.0519,1750262400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122604,1750329122604,True,5,06-19,0.6128,0.136,3.1123
489464,CSPSADRP,标普红利,2,7.6279,0.7924,0.7532,0.4868,0.1039,0.0553,1750262400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1750329125143,1750329125143,False,5,06-19,0.5132,0.2468,3.627
489472,SH000015,上证红利,2,7.633,0.7548,0.6716,0.4544,0.0989,0.0565,1750262400000,high,2,,0.05,1425916800000,1750329125852,1750329125852,False,5,06-19,0.5456,0.3284,6.7275
489431,SH000922,中证红利,2,7.915,0.7833,0.5848,0.36,0.099,0.0556,1750262400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122519,1750329122519,False,5,06-19,0.64,0.4152,3.4919
489449,CSIH30269,红利低波,2,8.072,0.8281,0.7412,0.514,0.1026,0.0527,1750262400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329123962,1750329123962,False,5,06-19,0.486,0.2588,2.9937
489462,CSI931157,红利成长LV,2,8.5124,0.868,0.7661,0.5824,0.102,0.0586,1750262400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1750329125019,1750329125019,False,5,06-19,0.4176,0.2339,1.7913
489453,SH000919,300价值,2,8.8409,0.9172,0.686,0.4156,0.1037,0.0467,1750262400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124271,1750329124271,False,5,06-19,0.5844,0.314,2.672
489468,CSI930740,300红利LV,2,9.076,0.9248,0.82,0.5092,0.1019,0.0491,1750262400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1750329125474,1750329125474,False,5,06-19,0.4908,0.18,2.8795
489423,HSFML25,香港大盘,1,9.2448,0.956,0.5924,0.32,0.1034,0.04,1750262400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329121856,1750329121856,False,5,06-19,0.68,0.4076,1.0521
489422,HKHSCEI,国企指数,1,9.5256,0.9934,0.7768,0.6424,0.1043,0.0381,1750262400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329121766,1750329121766,False,5,06-19,0.3576,0.2232,1.6546
489427,SH000170,50AH优选,1,9.7906,1.0545,0.622,0.3883,0.1077,0.0426,1750262400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1750329122198,1750329122198,False,5,06-19,0.6117,0.378,1.6819
489444,SZ399550,央视50,2,9.8974,1.0264,0.7724,0.214,0.1037,0.0472,1750262400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1750329123572,1750329123572,False,5,06-19,0.786,0.2276,1.6738
489443,SH000925,基本面50,2,9.8976,1.0266,0.7628,0.4008,0.1037,0.045,1750262400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329123494,1750329123494,False,5,06-19,0.5992,0.2372,2.0376
489421,HKHSI,恒生指数,1,10.3545,1.0883,0.5712,0.5512,0.1051,0.0401,1750262400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329121685,1750329121685,False,5,06-19,0.4488,0.4288,1.4229
489424,SH000016,上证50,1,11.0261,1.2044,0.7492,0.3656,0.1092,0.04,1750262400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329121948,1750329121948,False,5,06-19,0.6344,0.2508,2.7145
489435,SZ399998,中证煤炭,3,12.5563,1.4104,0.6437,0.6462,0.1123,0.0676,1750262400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1750329122829,1750329122829,True,5,06-19,0.3538,0.3563,
489461,CSI931142,东证竞争,2,14.1227,2.1561,0.5856,0.6256,0.1527,0.032,1750262400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124940,1750329124940,False,5,06-19,0.3744,0.4144,1.5444
489445,SH000903,中证100,1,15.0542,1.601,0.9648,0.7636,0.1063,0.0327,1750262400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329123656,1750329123656,False,5,06-19,0.2364,0.0352,1.3432
489418,SPCQVCP,标普质量,2,15.6419,2.777,0.4288,0.3848,0.1775,0.0208,1750262400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329120210,1750329120210,False,5,06-19,0.6152,0.5712,1.8252
489450,SPHCMSHP,香港中小,1,16.4413,1.1445,0.8293,0.387,0.0696,0.0385,1750262400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1750329124047,1750329124047,False,5,06-19,0.613,0.1707,
489481,GDAXI,德国DAX,1,18.4352,1.9523,0.5852,0.9616,0.1059,0.0246,1750262400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1750329126538,1750329126538,False,5,06-19,0.0384,0.4148,
489448,CSI930782,500低波,2,19.4203,1.4419,0.464,0.4723,0.0742,0.0233,1750262400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1750329123888,1750329123888,False,5,06-19,0.5277,0.536,1.0787
489419,SP500,标普500,1,26.7992,5.008,0.8056,0.9532,0.1869,0.0125,1750262400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1750329120353,1750329120353,False,5,06-19,0.0468,0.1944,1.7622
489426,SH000905,中证500,1,27.8532,1.8491,0.598,0.4244,0.0664,0.0174,1750262400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122121,1750329122121,False,5,06-19,0.5756,0.402,0.8327
489459,SZ399417,新能源车,3,31.6277,3.9028,0.4768,0.5828,0.1234,0.0155,1750262400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329124789,1750329124789,True,5,06-19,0.4172,0.5232,0.6571
489465,SZ399610,TMT50,3,32.5504,3.5288,0.312,0.3408,0.1084,0.0117,1750262400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1470240000000,1750329125219,1750329125219,False,5,06-19,0.6592,0.688,0.6988
489420,NDX,纳指100,1,33.7611,9.0358,0.722,0.8752,0.2676,0.0057,1750262400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1750329121589,1750329121589,False,5,06-19,0.1248,0.278,1.6756
489478,935600,MSCI印度,1,40.4049,5.446,0.9408,0.9408,0.1348,0.0092,1750262400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1750329126305,1750329126305,False,5,06-19,0.0592,0.0592,
489471,CSI930652,中证电子,3,44.0174,3.7219,0.5742,0.5762,0.0846,0.0087,1750262400000,high,2,,0.05,1433433600000,1750329125717,1750329125717,False,5,06-19,0.4238,0.4258,0.8134
489442,SH000993,全指信息,3,51.9994,3.7823,0.4656,0.39,0.0727,0.008,1750262400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329123402,1750329123402,False,5,06-19,0.61,0.5344,0.8208
489436,SZ399967,中证军工,3,100.054,3.2027,0.7792,0.498,0.032,0.0067,1750262400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1750329122906,1750329122906,True,5,06-19,0.502,0.2208,0.9313
489474,SH000688,科创50,1,132.515,4.4204,0.9751,0.2915,0.0334,0.0063,1750262400000,high,2,,0.05,1577721600000,1750329126012,1750329126012,False,5,06-19,0.7085,0.0249,1.1126
489477,HKHSTECH,恒生科技,3,19.5543,2.8083,0.0724,0.553,0.1436,0.011,1750262400000,unsort,99,,0.05,1595779200000,1750329126209,1750329126209,False,5,06-19,0.447,0.9276,
