id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
463241,SZ399986,中证银行,3,4.5666,0.5118,0.0496,0.0068,0.1121,0.0607,1701792000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.1001,True,12-06,0.9932,0.9504
463268,SPACEVCP,标普价值,2,4.8554,0.491,0.012,0.012,0.1011,0.0627,1701792000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.1265,False,12-06,0.988,0.988
463264,CSPSADRP,标普红利,2,5.4006,0.645,0.1064,0.0616,0.1194,0.0716,1701792000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1377619200000,1701858141549,1701858141549,3.8652,False,12-06,0.9384,0.8936
463263,CSIH30269,红利低波,2,5.4191,0.6059,0.1681,0.0503,0.1118,0.0642,1701792000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1701858141549,1701858141549,1.3213,False,12-06,0.9497,0.8319
463290,SH000015,上证红利,2,5.4399,0.6009,0.1584,0.0376,0.1105,0.0658,1701792000000,low,0,,0.05,1377532800000,1701858141549,1701858141549,2.1763,False,12-06,0.9624,0.8416
463240,SH000922,中证红利,2,5.7885,0.6225,0.0904,0.0096,0.1075,0.0603,1701792000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.5349,False,12-06,0.9904,0.9096
463259,HSFML25,香港大盘,1,6.7838,0.7478,0.0064,0.0036,0.1102,0.0431,1701792000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,0.7721,False,12-06,0.9964,0.9936
463286,CSI930740,300红利LV,2,6.8097,0.7315,0.2408,0.1,0.1074,0.0488,1701792000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701858141549,1701858141549,1.2069,False,12-06,0.9,0.7592
463270,SH000919,300价值,2,6.8819,0.7316,0.1692,0.0044,0.1063,0.0541,1701792000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.4372,False,12-06,0.9956,0.8308
463253,HKHSCEI,国企指数,1,6.9467,0.7365,0.0984,0.0096,0.106,0.0364,1701792000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.2066,False,12-06,0.9904,0.9016
463280,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1701792000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1377619200000,1701858141549,1701858141549,0.8692,False,12-06,0.882,0.84
463256,SH000925,基本面50,2,7.2177,0.7872,0.1476,0.0056,0.1091,0.0521,1701792000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.5282,False,12-06,0.9944,0.8524
463257,SZ399550,央视50,2,7.6807,0.9049,0.1456,0.0032,0.1178,0.0446,1701792000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1377619200000,1701858141549,1701858141549,1.2767,False,12-06,0.9968,0.8544
463252,HKHSI,恒生指数,1,8.004,0.8422,0.0208,0.0124,0.1052,0.0419,1701792000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.0999,False,12-06,0.9876,0.9792
463235,SH000170,50AH优选,1,8.3038,0.9531,0.0674,0.037,0.1148,0.0374,1701792000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1701858141549,1701858141549,1.6889,False,12-06,0.963,0.9326
463273,SH000010,上证180,1,9.2064,1.0165,0.1432,0.0004,0.1104,0.0395,1701792000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.2628,False,12-06,0.9996,0.8568
463232,SH000016,上证50,1,9.3622,1.0936,0.24,0.04,0.1168,0.0441,1701792000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,1.8565,False,12-06,0.96,0.76
463233,SH000300,沪深300,1,10.6859,1.1697,0.142,0.002,0.1095,0.033,1701792000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,0.9646,False,12-06,0.998,0.858
463265,SPHCMSHP,香港中小,1,11.0438,0.892,0.1941,0.0904,0.0808,0.0423,1701792000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1701858141549,1701858141549,,False,12-06,0.9096,0.8059
463288,CSI716567,MSCI中国,1,11.5497,1.2411,0.2012,0.0141,0.1075,0.0299,1701792000000,low,0,,0.05,1508688000000,1701858141549,1701858141549,0.8665,False,12-06,0.9859,0.7988
463281,GDAXI,德国DAX,1,12.5173,1.5545,0.0745,0.2007,0.1242,0.0328,1701792000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1701858141549,1701858141549,,False,12-06,0.7993,0.9255
463242,SH000827,中证环保,3,15.4718,2.1638,0.0012,0.094,0.1399,0.0214,1701792000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,0.8874,False,12-06,0.906,0.9988
463267,SZ399317,国证A指,1,16.0511,1.4536,0.2824,0.0224,0.0906,0.0226,1701792000000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,0.981,False,12-06,0.9776,0.7176
463260,CSIH11136,中国互联,3,16.4495,2.3432,0.0004,0.0208,0.1424,0.0057,1701792000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,,False,12-06,0.9792,0.9996
463277,CSIH30533,中概互联50,3,16.6005,2.3337,0.0005,0.0276,0.1406,0.0055,1701792000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1701858141549,1701858141549,,False,12-06,0.9724,0.9995
463236,SZ399330,深证100,1,18.0305,2.3029,0.1504,0.156,0.1277,0.0185,1701792000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1377705600000,1701858141549,1701858141549,0.8447,False,12-06,0.844,0.8496
