id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456313,SZ399986,中证银行,3,4.8021,0.5476,0.1543,0.0569,0.114,0.0561,1687881600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687946817887,1687946817887,0.6413,True,06-28,0.9431,0.8457
456340,SPACEVCP,标普价值,2,5.4115,0.5472,0.1108,0.0928,0.1011,0.0562,1687881600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.2556,False,06-28,0.9072,0.8892
456362,SH000015,上证红利,2,5.4992,0.6245,0.1596,0.1028,0.1136,0.0634,1687881600000,low,0,,0.05,1363276800000,1687946817887,1687946817887,0.911,False,06-28,0.8972,0.8404
456335,CSIH30269,红利低波,2,5.6451,0.6453,0.2653,0.1342,0.1143,0.0612,1687881600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1687946817887,1687946817887,0.8494,False,06-28,0.8658,0.7347
456336,CSPSADRP,标普红利,2,5.8884,0.6779,0.168,0.1384,0.1151,0.0617,1687881600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687946817887,1687946817887,0.9055,False,06-28,0.8616,0.832
456312,SH000922,中证红利,2,5.9082,0.6569,0.1084,0.0548,0.1112,0.0589,1687881600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.7757,False,06-28,0.9452,0.8916
456352,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1687881600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687946817887,1687946817887,0.8692,False,06-28,0.882,0.84
456342,SH000919,300价值,2,7.1563,0.8071,0.2496,0.0752,0.1128,0.051,1687881600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.8571,False,06-28,0.9248,0.7504
456328,SH000925,基本面50,2,7.6548,0.8802,0.2208,0.07,0.115,0.0498,1687881600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.002,False,06-28,0.93,0.7792
456325,HKHSCEI,国企指数,1,7.8492,0.821,0.2972,0.0784,0.1046,0.0335,1687881600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.3633,False,06-28,0.9216,0.7028
456331,HSFML25,香港大盘,1,7.8559,0.8751,0.1436,0.032,0.1114,0.0366,1687881600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.8941,False,06-28,0.968,0.8564
456329,SZ399550,央视50,2,8.1304,0.9828,0.2868,0.0192,0.1209,0.0416,1687881600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1687946817887,1687946817887,0.841,False,06-28,0.9808,0.7132
456308,SH000170,50AH优选,1,8.743,1.0761,0.2042,0.3415,0.1231,0.0358,1687881600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1687946817887,1687946817887,0.7291,False,06-28,0.6585,0.7958
456324,HKHSI,恒生指数,1,9.0896,0.9318,0.1628,0.0812,0.1025,0.0371,1687881600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.2491,False,06-28,0.9188,0.8372
456345,SH000010,上证180,1,9.7121,1.128,0.2636,0.06,0.1161,0.0356,1687881600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.8811,False,06-28,0.94,0.7364
456357,SZ399393,国证地产,3,12.0112,0.8821,0.5212,0.0144,0.0734,0.0376,1687881600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.7508,True,06-28,0.9856,0.4788
456353,GDAXI,德国DAX,1,13.3392,1.5545,0.1226,0.2097,0.1165,0.0334,1687881600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1687946817887,1687946817887,,False,06-28,0.7903,0.8774
456318,SZ399975,证券公司,3,18.4722,1.2431,0.2133,0.0557,0.0673,0.0205,1687881600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1687946817887,1687946817887,0.6097,True,06-28,0.9443,0.7867
456314,SH000827,中证环保,3,19.0814,2.9426,0.0364,0.578,0.1542,0.0147,1687881600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.5985,False,06-28,0.422,0.9636
456320,SZ399812,养老产业,3,19.624,2.1019,0.1436,0.0072,0.1071,0.021,1687881600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1687946817887,1687946817887,0.5584,False,06-28,0.9928,0.8564
456316,SZ399998,中证煤炭,3,6.185,1.2752,0.0105,0.5164,0.2062,0.0821,1687881600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1687946817887,1687946817887,,True,06-28,0.4836,0.9895
456358,CSI930740,300红利LV,2,7.1256,0.7768,0.3344,0.1236,0.109,0.0482,1687881600000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1362672000000,1687946817887,1687946817887,0.8913,False,06-28,0.8764,0.6656
456305,SH000016,上证50,1,9.7168,1.2208,0.416,0.3848,0.1256,0.0406,1687881600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.1829,False,06-28,0.6152,0.584
456306,SH000300,沪深300,1,11.6759,1.3336,0.3,0.1384,0.1142,0.0298,1687881600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.7142,False,06-28,0.8616,0.7
456360,CSI716567,MSCI中国,1,12.3059,1.388,0.3828,0.1954,0.1128,0.0281,1687881600000,mid,1,,0.05,1508688000000,1687946817887,1687946817887,0.6457,False,06-28,0.8046,0.6172
456351,CSI931142,东证竞争,2,12.5051,1.7572,0.374,0.128,0.1405,0.0325,1687881600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.7767,False,06-28,0.872,0.626
456337,SPHCMSHP,香港中小,1,12.5553,0.8757,0.3837,0.0549,0.0697,0.0451,1687881600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1687946817887,1687946817887,,False,06-28,0.9451,0.6163
456330,SH000903,中证100,1,12.8233,1.6726,0.7944,0.8624,0.1304,0.0312,1687881600000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.0522,False,06-28,0.1376,0.2056
456350,SPCQVCP,标普质量,2,15.4888,2.7498,0.444,0.3928,0.1694,0.0206,1687881600000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,1.8073,False,06-28,0.6072,0.556
456339,SZ399317,国证A指,1,16.6718,1.5886,0.4044,0.17,0.0953,0.0216,1687881600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.7092,False,06-28,0.83,0.5956
456333,SZ399324,深证红利,2,18.02,1.6895,0.8092,0.0432,0.0938,0.0341,1687881600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.6328,False,06-28,0.9568,0.1908
456334,CSI930782,500低波,2,18.2105,1.3241,0.3717,0.1291,0.0727,0.0238,1687881600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1687946817887,1687946817887,0.8286,False,06-28,0.8709,0.6283
456344,SZ399702,基本面120,2,20.3977,2.093,0.5228,0.3064,0.1026,0.0221,1687881600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.5704,False,06-28,0.6936,0.4772
456309,SZ399330,深证100,1,20.8509,2.8446,0.318,0.4304,0.1364,0.0167,1687881600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.6403,False,06-28,0.5696,0.682
456348,SZ399417,新能源车,3,21.2722,4.0704,0.1451,0.569,0.1913,0.0068,1687881600000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1687946817887,1687946817887,0.7887,True,06-28,0.431,0.8549
456307,SH000905,中证500,1,22.9069,1.7983,0.2164,0.1844,0.0785,0.0178,1687881600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.5724,False,06-28,0.8156,0.7836
456321,SH000989,全指可选,3,23.1158,2.5694,0.2876,0.4228,0.1112,0.0216,1687881600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.7408,False,06-28,0.5772,0.7124
456346,SZ399001,深证成指,1,23.2092,2.4869,0.2912,0.2856,0.1072,0.0157,1687881600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.6048,False,06-28,0.7144,0.7088
456332,CSIH11136,中国互联,3,23.3142,2.5894,0.0152,0.0612,0.1111,0.0049,1687881600000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,,False,06-28,0.9388,0.9848
456349,CSIH30533,中概互联50,3,23.5262,2.5513,0.0063,0.0721,0.1084,0.0047,1687881600000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1687946817887,1687946817887,,False,06-28,0.9279,0.9937
456366,CSIH30094,消费红利,2,27.3422,6.0657,0.4708,0.7109,0.2218,0.0269,1687881600000,mid,1,,0.05,1372694400000,1687946817887,1687946817887,1.2608,False,06-28,0.2891,0.5292
456341,SH000932,主要消费,3,27.9164,5.6178,0.4052,0.5824,0.2012,0.0226,1687881600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1363622400000,1687946817887,1687946817887,0.9162,False,06-28,0.4176,0.5948
