id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
458017,SZ399986,中证银行,3,4.8773,0.5724,0.1791,0.0975,0.1174,0.0564,1691078400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1691144234887,1691144234887,0.661,True,08-04,0.9025,0.8209
458044,SPACEVCP,标普价值,2,5.4153,0.5476,0.1212,0.102,0.1011,0.0562,1691078400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1367424000000,1691144234887,1691144234887,1.2565,False,08-04,0.898,0.8788
458040,CSPSADRP,标普红利,2,5.4244,0.7104,0.1072,0.2012,0.131,0.0691,1691078400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1366905600000,1691144234887,1691144234887,1.305,False,08-04,0.7988,0.8928
458066,SH000015,上证红利,2,5.4407,0.6397,0.1492,0.15,0.1176,0.065,1691078400000,low,0,,0.05,1366819200000,1691144234887,1691144234887,0.95,False,08-04,0.85,0.8508
458039,CSIH30269,红利低波,2,5.6326,0.6636,0.2631,0.1885,0.1178,0.0618,1691078400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1691144234887,1691144234887,0.8669,False,08-04,0.8115,0.7369
458016,SH000922,中证红利,2,5.9171,0.6789,0.1204,0.0988,0.1147,0.0588,1691078400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1367424000000,1691144234887,1691144234887,0.812,False,08-04,0.9012,0.8796
458056,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1691078400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1366905600000,1691144234887,1691144234887,0.8692,False,08-04,0.882,0.84
458032,SH000925,基本面50,2,7.9421,0.937,0.286,0.1436,0.118,0.0473,1691078400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1367424000000,1691144234887,1691144234887,1.0624,False,08-04,0.8564,0.714
458035,HSFML25,香港大盘,1,7.9466,0.8852,0.1864,0.0556,0.1114,0.0361,1691078400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1367424000000,1691144234887,1691144234887,0.9044,False,08-04,0.9444,0.8136
458012,SH000170,50AH优选,1,8.8867,1.106,0.2652,0.4165,0.1245,0.0345,1691078400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1691144234887,1691144234887,0.7844,False,08-04,0.5835,0.7348
