id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
479306,SZ399550,央视50,2,8.9228,0.9803,0.5084,0.1084,0.1099,0.0407,1732204800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1407772800000,1732269714233,1732269714233,1.9882,False,0.8916,0.4916,11-22
479282,SH000016,上证50,1,10.3185,1.1441,0.5584,0.1664,0.1109,0.0381,1732204800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.6362,False,0.8336,0.4416,11-22
479322,SH000010,上证180,1,10.8806,1.1527,0.5268,0.2048,0.1059,0.033,1732204800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.4953,False,0.7952,0.4732,11-22
479283,SH000300,沪深300,1,12.3371,1.3105,0.4904,0.1444,0.1062,0.0304,1732204800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.4274,False,0.8556,0.5096,11-22
479337,CSI716567,MSCI中国,1,12.6902,1.3325,0.5653,0.2043,0.105,0.0296,1732204800000,mid,1,,0.05,1508688000000,1732269714233,1732269714233,1.3388,False,0.7957,0.4347,11-22
479314,SPHCMSHP,香港中小,1,14.9312,0.9966,0.6747,0.2752,0.0667,0.042,1732204800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1732269714233,1732269714233,,False,0.7248,0.3253,11-22
479310,SZ399324,深证红利,2,14.9984,1.5052,0.316,0.054,0.1004,0.0374,1732204800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.9158,False,0.946,0.684,11-22
479316,SZ399317,国证A指,1,17.8528,1.5355,0.5456,0.1552,0.086,0.0227,1732204800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.3849,False,0.8448,0.4544,11-22
479343,CSIH30094,消费红利,2,19.9102,4.4911,0.0836,0.3232,0.2256,0.0345,1732204800000,mid,1,,0.05,1407772800000,1732269714233,1732269714233,1.9389,False,0.6768,0.9164,11-22
479298,SH000989,全指可选,3,20.2428,2.3698,0.1616,0.302,0.1171,0.0245,1732204800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.0103,False,0.698,0.8384,11-22
479320,SZ399701,基本面60,2,20.2477,1.9925,0.634,0.2124,0.0984,0.0265,1732204800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.1193,False,0.7876,0.366,11-22
479321,SZ399702,基本面120,2,20.3484,1.9412,0.4968,0.166,0.0954,0.0254,1732204800000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.1935,False,0.834,0.5032,11-22
479286,SZ399330,深证100,1,22.0624,2.4307,0.436,0.1624,0.1102,0.0226,1732204800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.3607,False,0.8376,0.564,11-22
479323,SZ399001,深证成指,1,25.4282,2.1961,0.4348,0.1588,0.0864,0.0196,1732204800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.2552,False,0.8412,0.5652,11-22
479284,SH000905,中证500,1,25.7962,1.7279,0.49,0.2096,0.067,0.0188,1732204800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.2367,False,0.7904,0.51,11-22
479291,SH000827,中证环保,3,29.4741,2.3598,0.5276,0.2592,0.0801,0.0199,1732204800000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,3.4932,False,0.7408,0.4724,11-22
479324,SH000978,医药100,3,31.8937,3.1632,0.3204,0.0672,0.0992,0.0189,1732204800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.3731,False,0.9328,0.6796,11-22
479299,SH000991,全指医药,3,32.5251,3.069,0.3208,0.0632,0.0944,0.019,1732204800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.3481,False,0.9368,0.6792,11-22
479332,SZ399610,TMT50,3,32.8478,3.4536,0.3008,0.2864,0.1051,0.0121,1732204800000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1458316800000,1732269714233,1732269714233,0.9893,False,0.7136,0.6992,11-22
479331,CSI931087,科技龙头,3,38.9658,4.3288,0.5529,0.2522,0.1111,0.0139,1732204800000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1732269714233,1732269714233,1.6089,False,0.7478,0.4471,11-22
479287,SH000852,中证1000,1,39.5207,2.0289,0.5352,0.1281,0.0513,0.0148,1732204800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1732269714233,1732269714233,1.1154,False,0.8719,0.4648,11-22
479317,SPACEVCP,标普价值,2,6.1336,0.6202,0.4628,0.4252,0.1011,0.0496,1732204800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.4231,False,0.5748,0.5372,11-22
479329,CSI931157,红利成长LV,2,8.8002,0.9026,0.8331,0.6403,0.1026,0.0458,1732204800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1732269714233,1732269714233,0.9026,False,0.3597,0.1669,11-22
479293,SZ399998,中证煤炭,3,12.792,1.5572,0.6599,0.791,0.1217,0.0596,1732204800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1732269714233,1732269714233,,True,0.209,0.3401,11-22
479328,CSI931142,东证竞争,2,14.2912,2.1064,0.65,0.59,0.1474,0.0336,1732204800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.3372,False,0.41,0.35,11-22
479307,SH000903,中证100,1,14.7227,1.5844,0.9684,0.7596,0.1076,0.0318,1732204800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.6373,False,0.2404,0.0316,11-22
479327,SPCQVCP,标普质量,2,15.4487,2.7427,0.424,0.3764,0.1694,0.0205,1732204800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.8026,False,0.6236,0.576,11-22
479330,GDAXI,德国DAX,1,15.9537,1.6963,0.4044,0.6124,0.1063,0.0286,1732204800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1407772800000,1732269714233,1732269714233,,False,0.3876,0.5956,11-22
479342,HKHSSCNE,新经济,2,21.5595,2.4916,0.3034,0.3391,0.1156,0.017,1732204800000,high,2,,0.05,1542729600000,1732269714233,1732269714233,,False,0.6609,0.6966,11-22
479311,CSI930782,500低波,2,22.0533,1.4135,0.6773,0.4228,0.0641,0.022,1732204800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1732269714233,1732269714233,0.9652,False,0.5772,0.3227,11-22
479303,SP500,标普500,1,28.6997,5.1133,0.892,0.9932,0.1782,0.0121,1732204800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1407081600000,1732269714233,1732269714233,1.8872,False,0.0068,0.108,11-22
479295,SZ399975,证券公司,3,28.742,1.5357,0.8164,0.3644,0.0534,0.0126,1732204800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,2.6654,True,0.6356,0.1836,11-22
479340,CSI931079,5G通讯,3,29.6262,3.4289,0.3434,0.4604,0.1157,0.012,1732204800000,high,2,,0.05,1556553600000,1732269714233,1732269714233,0.8766,False,0.5396,0.6566,11-22
479325,SZ399417,新能源车,3,29.9988,3.2893,0.416,0.4253,0.1096,0.0167,1732204800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1732269714233,1732269714233,1.5402,True,0.5747,0.584,11-22
479304,NDX,纳指100,1,36.2924,9.3058,0.904,0.9316,0.2564,0.0058,1732204800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1407772800000,1732269714233,1732269714233,1.8012,False,0.0684,0.096,11-22
479315,935600,MSCI印度,1,39.46,5.3187,0.9532,0.9532,0.1348,0.0097,1732204800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1732269714233,1732269714233,,False,0.0468,0.0468,11-22
479338,CSI930652,中证电子,3,45.905,3.7183,0.6703,0.5843,0.081,0.0093,1732204800000,high,2,,0.05,1433433600000,1732269714233,1732269714233,1.14,False,0.4157,0.3297,11-22
479300,SH000993,全指信息,3,54.248,3.8787,0.5268,0.4036,0.0715,0.0084,1732204800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.2528,False,0.5964,0.4732,11-22
479294,SZ399967,中证军工,3,73.061,3.0011,0.634,0.3764,0.0411,0.0062,1732204800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732269714233,1732269714233,1.6653,True,0.6236,0.366,11-22
479344,HKHSTECH,恒生科技,3,20.8106,2.434,0.0952,0.3086,0.117,0.0121,1732204800000,unsort,99,,0.05,1595779200000,1732269714233,1732269714233,,False,0.6914,0.9048,11-22
479341,SH000688,科创50,1,82.9958,4.535,0.9418,0.387,0.0546,0.0077,1732204800000,unsort,99,,0.05,1577721600000,1732269714233,1732269714233,271.8085,False,0.613,0.0582,11-22
