id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462155,SZ399986,中证银行,3,4.6803,0.5245,0.1248,0.0116,0.1121,0.059,1699804800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.0969,True,11-13,0.9884,0.8752
462182,SPACEVCP,标普价值,2,4.9654,0.5021,0.0208,0.0208,0.1011,0.0613,1699804800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.1521,False,11-13,0.9792,0.9792
462178,CSPSADRP,标普红利,2,5.488,0.6554,0.1316,0.0956,0.1194,0.0705,1699804800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1375632000000,1699870310259,1699870310259,3.8222,False,11-13,0.9044,0.8684
462204,SH000015,上证红利,2,5.4994,0.6075,0.1808,0.0516,0.1105,0.0651,1699804800000,low,0,,0.05,1375372800000,1699870310259,1699870310259,2.1144,False,11-13,0.9484,0.8192
462177,CSIH30269,红利低波,2,5.523,0.6176,0.2237,0.0793,0.1118,0.0628,1699804800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1699870310259,1699870310259,1.3272,False,11-13,0.9207,0.7763
462154,SH000922,中证红利,2,5.8694,0.6312,0.1112,0.0208,0.1075,0.0595,1699804800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.5073,False,11-13,0.9792,0.8888
462200,CSI930740,300红利LV,2,6.9688,0.7486,0.2756,0.112,0.1074,0.0476,1699804800000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1374768000000,1699870310259,1699870310259,1.2194,False,11-13,0.888,0.7244
462173,HSFML25,香港大盘,1,7.0941,0.7779,0.0204,0.0084,0.1097,0.0416,1699804800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.8074,False,11-13,0.9916,0.9796
462184,SH000919,300价值,2,7.0983,0.7546,0.2328,0.0116,0.1063,0.0523,1699804800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.4508,False,11-13,0.9884,0.7672
462194,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1699804800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1375632000000,1699870310259,1699870310259,0.8692,False,11-13,0.882,0.84
462167,HKHSCEI,国企指数,1,7.4077,0.7674,0.1916,0.026,0.1036,0.035,1699804800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.2866,False,11-13,0.974,0.8084
462170,SH000925,基本面50,2,7.4826,0.8161,0.186,0.0108,0.1091,0.0503,1699804800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.5537,False,11-13,0.9892,0.814
462171,SZ399550,央视50,2,7.9273,0.934,0.1912,0.0072,0.1178,0.0431,1699804800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1375632000000,1699870310259,1699870310259,1.2861,False,11-13,0.9928,0.8088
462166,HKHSI,恒生指数,1,8.397,0.863,0.04,0.0188,0.1028,0.0404,1699804800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.1539,False,11-13,0.9812,0.96
462149,SH000170,50AH优选,1,8.6306,0.9902,0.1634,0.0814,0.1147,0.0361,1699804800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1699870310259,1699870310259,1.7353,False,11-13,0.9186,0.8366
462187,SH000010,上证180,1,9.545,1.0542,0.1872,0.0064,0.1104,0.0379,1699804800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.2873,False,11-13,0.9936,0.8128
462147,SH000300,沪深300,1,11.1514,1.2207,0.194,0.0152,0.1095,0.0313,1699804800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.9893,False,11-13,0.9848,0.806
462179,SPHCMSHP,香港中小,1,11.5573,0.9251,0.2648,0.1288,0.08,0.0399,1699804800000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1699870310259,1699870310259,,False,11-13,0.8712,0.7352
462195,GDAXI,德国DAX,1,11.5811,1.5545,0.0096,0.2021,0.1342,0.035,1699804800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1699870310259,1699870310259,,False,11-13,0.7979,0.9904
462202,CSI716567,MSCI中国,1,11.8714,1.279,0.2632,0.0434,0.1077,0.0289,1699804800000,low,0,,0.05,1508688000000,1699870310259,1699870310259,0.8886,False,11-13,0.9566,0.7368
462156,SH000827,中证环保,3,16.7696,2.3483,0.0128,0.1668,0.14,0.0195,1699804800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.9185,False,11-13,0.8332,0.9872
462151,SZ399330,深证100,1,19.2006,2.4493,0.202,0.182,0.1276,0.0169,1699804800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.878,False,11-13,0.818,0.798
462162,SZ399812,养老产业,3,19.2514,1.9266,0.0992,0.0022,0.1001,0.021,1699804800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1699870310259,1699870310259,0.8186,False,11-13,0.9978,0.9008
462163,SH000989,全指可选,3,19.3093,2.2827,0.0832,0.2076,0.1182,0.0212,1699804800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.7742,False,11-13,0.7924,0.9168
462174,CSIH11136,中国互联,3,19.6619,2.4249,0.0076,0.0336,0.1233,0.0054,1699804800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,,False,11-13,0.9664,0.9924
462191,CSIH30533,中概互联50,3,20.0886,2.4243,0.0102,0.0468,0.1207,0.0051,1699804800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1699870310259,1699870310259,,False,11-13,0.9532,0.9898
462188,SZ399001,深证成指,1,22.1683,2.1771,0.2408,0.1596,0.0982,0.0159,1699804800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.8618,False,11-13,0.8404,0.7592
462148,SH000905,中证500,1,22.5527,1.6439,0.2124,0.0524,0.0729,0.0184,1699804800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,0.8565,False,11-13,0.9476,0.7876
462153,SZ399006,创业板,1,29.4365,3.8776,0.0332,0.0604,0.1317,0.0082,1699804800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.0085,False,11-13,0.9396,0.9668
462189,SH000978,医药100,3,29.8632,3.3428,0.1704,0.0272,0.1119,0.0128,1699804800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699870310259,1699870310259,1.5261,False,11-13,0.9728,0.8296
