id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
511639,CSIH30269,红利低波,2,7.5803,0.7688,0.6772,0.4088,0.1014,0.0534,1783008000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074722320,1783074722320,False,5,07-03,0.5912,0.3228,1.7021
511649,CSIH30533,中概互联50,3,15.1554,1.9619,0.006,0.0064,0.1295,0.0114,1783008000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074723087,1783074723087,False,5,07-03,0.9936,0.994,
511653,CSPSADRP,标普红利,2,8.5443,0.8844,0.8476,0.5368,0.1035,0.0505,1783008000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1458489600000,1783074723376,1783074723376,False,5,07-03,0.4632,0.1524,1.6786
511700,GDAXI,德国DAX,1,18.3008,2.0812,0.5764,0.986,0.1137,0.001,1783008000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1458489600000,1783301520841,1783301520841,False,5,07-03,0.014,0.4236,
511693,HKHSCEI,国企指数,1,9.2163,0.8913,0.656,0.3148,0.0967,0.0335,1783008000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783128720433,1783128720433,False,5,07-03,0.6852,0.344,1.6009
511691,HKHSI,恒生指数,1,11.2894,1.1237,0.6464,0.6016,0.0995,0.0349,1783008000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783128720301,1783128720301,False,5,07-03,0.3984,0.3536,1.5514
511699,HKHSSCNE,新经济,2,21.5523,2.5309,0.2604,0.2956,0.1174,0.0105,1783008000000,low,0,,0.05,1542729600000,1783128721401,1783128721401,False,5,07-03,0.7044,0.7396,
511665,HKHSTECH,恒生科技,3,21.8529,2.447,0.2354,0.2472,0.112,0.0102,1783008000000,low,0,,0.05,1595779200000,1783074724264,1783074724264,False,5,07-03,0.7528,0.7646,
511695,HSFML25,香港大盘,1,8.7617,0.8809,0.414,0.1892,0.1005,0.0352,1783008000000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783128720585,1783128720585,False,5,07-03,0.8108,0.586,0.9971
511690,NDX,纳指100,1,33.545,9.9972,0.6168,0.948,0.298,0.0044,1783008000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1458489600000,1783128720213,1783128720213,False,5,07-03,0.052,0.3832,1.6648
511680,SH000010,上证180,1,11.7973,1.191,0.7084,0.3308,0.101,0.0314,1783008000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092721181,1783092721181,False,5,07-03,0.6692,0.2916,1.1674
511661,SH000015,上证红利,2,7.8805,0.7506,0.7524,0.4516,0.0952,0.0524,1783008000000,high,2,,0.05,1458230400000,1783074724009,1783074724009,False,5,07-03,0.5484,0.2476,1.3678
511615,SH000016,上证50,1,11.1111,1.1959,0.7072,0.3192,0.1076,0.0358,1783008000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720254,1783074720254,False,5,07-03,0.6808,0.2928,1.4314
511618,SH000170,50AH优选,1,9.7198,1.1437,0.538,0.5792,0.1177,0.031,1783008000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720536,1783074720536,False,5,07-03,0.4208,0.462,1.7649
511670,SH000300,沪深300,1,14.3228,1.4473,0.8592,0.464,0.101,0.0265,1783008000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720132,1783092720132,False,5,07-03,0.536,0.1408,0.9427
511663,SH000688,科创50,1,231.6526,9.1913,0.9949,0.9905,0.0397,0.002,1783008000000,high,2,,0.05,1577721600000,1783074724139,1783074724139,False,5,07-03,0.0095,0.0051,1.082
511673,SH000827,中证环保,3,34.2882,2.779,0.7824,0.4924,0.081,0.0159,1783008000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720431,1783092720431,False,5,07-03,0.5076,0.2176,0.5478
511620,SH000852,中证1000,1,51.7143,2.743,0.8412,0.7016,0.053,0.0097,1783008000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720703,1783074720703,False,5,07-03,0.2984,0.1588,0.9315
511675,SH000903,中证100,1,17.6723,1.897,0.9756,0.9788,0.1073,0.0274,1783008000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720686,1783092720686,False,5,07-03,0.0212,0.0244,0.908
511617,SH000905,中证500,1,40.8615,2.7349,0.894,0.8792,0.0669,0.012,1783008000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720448,1783074720448,False,5,07-03,0.1208,0.106,0.836
511642,SH000919,300价值,2,8.4154,0.8367,0.4736,0.1752,0.0994,0.0465,1783008000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074722562,1783074722562,False,5,07-03,0.8248,0.5264,1.3411
511622,SH000922,中证红利,2,7.7624,0.7512,0.526,0.2848,0.0968,0.0531,1783008000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720882,1783074720882,False,5,07-03,0.7152,0.474,1.2932
511634,SH000925,基本面50,2,9.1211,0.9401,0.512,0.2652,0.1031,0.0439,1783008000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721935,1783074721935,False,5,07-03,0.7348,0.488,1.1958
511641,SH000932,主要消费,3,19.1179,3.2345,0.028,0.0044,0.1692,0.0422,1783008000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074722474,1783074722474,False,5,07-03,0.9956,0.972,1.3663
511647,SH000978,医药100,3,33.0703,3.1297,0.4308,0.1124,0.0946,0.0172,1783008000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074722925,1783074722925,False,5,07-03,0.8876,0.5692,1.1241
511631,SH000989,全指可选,3,21.4327,2.1669,0.2344,0.2168,0.1011,0.0258,1783008000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721668,1783074721668,False,5,07-03,0.7832,0.7656,0.7599
511632,SH000991,全指医药,3,32.5682,3.0471,0.3868,0.0976,0.0936,0.0177,1783008000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721740,1783074721740,False,5,07-03,0.9024,0.6132,1.1175
511674,SH000993,全指信息,3,81.2382,7.9623,0.962,0.9956,0.098,0.0047,1783008000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720580,1783092720580,False,5,07-03,0.0044,0.038,1.0723
511689,SP500,标普500,1,28.3122,5.7382,0.798,0.9904,0.2027,0.0103,1783008000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783128720115,1783128720115,False,5,07-03,0.0096,0.202,1.8617
511613,SPACEVCP,标普价值,2,6.668,0.7344,0.5748,0.5768,0.1101,0.0465,1783008000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1458662400000,1783074720070,1783074720070,False,5,07-03,0.4232,0.4252,1.5471
511614,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1783008000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720169,1783074720169,False,5,07-03,0.6152,0.5976,1.8252
511698,SPHCMSHP,香港中小,1,19.7362,1.3434,0.9596,0.5637,0.0681,0.0242,1783008000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1783128721073,1783128721073,False,5,07-03,0.4363,0.0404,
511646,SZ399001,深证成指,1,37.1804,3.1629,0.9932,0.7728,0.0851,0.0134,1783008000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074722852,1783074722852,False,5,07-03,0.2272,0.0068,0.5838
511672,SZ399006,创业板,1,51.1866,6.8394,0.6752,0.8236,0.1336,0.0075,1783008000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720334,1783092720334,False,5,07-03,0.1764,0.3248,0.7185
511640,SZ399317,国证A指,1,22.7685,1.867,0.9784,0.622,0.082,0.0179,1783008000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074722395,1783074722395,False,5,07-03,0.378,0.0216,0.9514
511676,SZ399324,深证红利,2,18.6448,2.8862,0.8784,0.9172,0.1548,0.0348,1783008000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720798,1783092720798,False,5,07-03,0.0828,0.1216,0.6839
511671,SZ399330,深证100,1,30.47,3.3054,0.9052,0.7748,0.1085,0.0165,1783008000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720234,1783092720234,False,5,07-03,0.2252,0.0948,0.5908
511656,SZ399393,国证地产,3,0.0,0.7193,0.0,0.0732,0.0,0.0168,1783008000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074723600,1783074723600,True,5,07-03,0.9268,1.0,
511629,SZ399396,国证食品,3,19.3668,3.3845,0.0144,0.0052,0.1748,0.0424,1783008000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721490,1783074721490,False,5,07-03,0.9948,0.9856,1.7302
511681,SZ399417,新能源车,3,28.5074,3.7903,0.4172,0.5712,0.133,0.0129,1783008000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092721291,1783092721291,True,5,07-03,0.4288,0.5828,0.5545
511635,SZ399550,央视50,2,9.6083,0.9573,0.6328,0.0688,0.0996,0.0448,1783008000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1458489600000,1783074722024,1783074722024,False,5,07-03,0.9312,0.3672,1.3096
511684,SZ399610,TMT50,3,55.3788,7.6437,0.9684,0.9956,0.138,0.0056,1783008000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1492185600000,1783092721546,1783092721546,False,5,07-03,0.0044,0.0316,0.6838
511678,SZ399701,基本面60,2,22.6411,2.0854,0.8472,0.3668,0.0921,0.0273,1783008000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092720997,1783092720997,False,5,07-03,0.6332,0.1528,0.4889
511679,SZ399702,基本面120,2,26.7457,2.3478,0.9816,0.6976,0.0878,0.0214,1783008000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092721091,1783092721091,False,5,07-03,0.3024,0.0184,0.4706
511630,SZ399812,养老产业,3,11.2521,1.7426,0.012,0.0268,0.1549,0.0247,1783008000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721578,1783074721578,False,5,07-03,0.9732,0.988,1.2511
511627,SZ399967,中证军工,3,71.6822,3.7456,0.6284,0.754,0.0523,0.0036,1783008000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721324,1783074721324,True,5,07-03,0.246,0.3716,1.0667
511685,SZ399971,中证传媒,3,33.3202,2.1982,0.39,0.2424,0.066,0.0192,1783008000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783092721622,1783092721622,False,5,07-03,0.7576,0.61,0.7088
511628,SZ399975,证券公司,3,15.8651,1.3674,0.096,0.2996,0.0862,0.0186,1783008000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721412,1783074721412,True,5,07-03,0.7004,0.904,1.1356
511623,SZ399986,中证银行,3,6.4453,0.6142,0.59,0.2408,0.0953,0.0525,1783008000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074720974,1783074720974,True,5,07-03,0.7592,0.41,2.0152
511658,SZ399989,中证医疗,3,28.5837,3.2132,0.1284,0.0404,0.1124,0.0141,1783008000000,low,0,,0.05,1458576000000,1783074723762,1783074723762,False,5,07-03,0.9596,0.8716,1.383
511625,SZ399997,中证白酒,3,18.0281,3.7629,0.0244,0.0088,0.2087,0.048,1783008000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783074721147,1783074721147,False,5,07-03,0.9912,0.9756,1.977
511626,SZ399998,中证煤炭,3,19.2426,1.535,0.86,0.7336,0.0798,0.0478,1783008000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1783074721234,1783074721234,True,5,07-03,0.2664,0.14,0.7186
