id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
506267,SH000991,全指医药,3,31.8746,3.132,0.3332,0.1252,0.0983,0.016,1776268800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335521923,1776335521923,False,5,0.8748,0.6668,04-16,1.8535
506282,SH000978,医药100,3,32.131,3.1921,0.3752,0.1336,0.0993,0.0156,1776268800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335523096,1776335523096,False,5,0.8664,0.6248,04-16,1.9315
506258,SZ399986,中证银行,3,6.9534,0.6711,0.8384,0.376,0.0965,0.0449,1776268800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335521129,1776335521129,True,5,0.624,0.1616,04-16,4.0927
506248,SPACEVCP,标普价值,2,7.4873,0.8249,0.7532,0.7232,0.1102,0.0415,1776268800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1776335520211,1776335520211,False,5,0.2768,0.2468,04-16,1.7372
506286,CSI931157,红利成长LV,2,8.1269,0.8962,0.6874,0.6767,0.1103,0.0479,1776268800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1776335523462,1776335523462,False,5,0.3233,0.3126,04-16,1.0089
506274,CSIH30269,红利低波,2,8.4179,0.8656,0.7828,0.5816,0.1028,0.0446,1776268800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522467,1776335522467,False,5,0.4184,0.2172,04-16,3.3339
506257,SH000922,中证红利,2,8.6423,0.8546,0.8144,0.4832,0.0989,0.0465,1776268800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335521038,1776335521038,False,5,0.5168,0.1856,04-16,5.1543
506296,SH000015,上证红利,2,8.8179,0.8539,0.9652,0.5912,0.0968,0.0446,1776268800000,high,2,,0.05,1451318400000,1776335524206,1776335524206,False,5,0.4088,0.0348,04-16,8.549
506277,SH000919,300价值,2,9.1917,0.9276,0.7888,0.4488,0.1009,0.0408,1776268800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522712,1776335522712,False,5,0.5512,0.2112,04-16,2.2635
506292,CSI930740,300红利LV,2,9.1959,0.9375,0.856,0.56,0.1019,0.0443,1776268800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1450713600000,1776335523914,1776335523914,False,5,0.44,0.144,04-16,4.6412
506288,CSPSADRP,标普红利,2,9.4071,1.0022,0.974,0.6748,0.1065,0.0487,1776268800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776335523592,1776335523592,False,5,0.3252,0.026,04-16,4.0389
506270,SZ399550,央视50,2,10.1203,1.0244,0.7988,0.2248,0.1012,0.0421,1776268800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776335522172,1776335522172,False,5,0.7752,0.2012,04-16,2.2765
506253,SH000170,50AH优选,1,10.1666,1.1951,0.688,0.7496,0.1176,0.0317,1776268800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520668,1776335520668,False,5,0.2504,0.312,04-16,1.8872
506269,SH000925,基本面50,2,10.2021,1.0248,0.8348,0.4148,0.1004,0.0385,1776268800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522083,1776335522083,False,5,0.5852,0.1652,04-16,2.2319
506240,HSFML25,香港大盘,1,10.2785,1.0499,0.7964,0.6048,0.1021,0.0291,1776182400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776303121231,1776303121231,False,5,0.3952,0.2036,04-15,1.1697
506239,HKHSCEI,国企指数,1,10.6177,1.0465,0.8748,0.7288,0.0986,0.0284,1776182400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776303121141,1776303121141,False,5,0.2712,0.1252,04-15,1.8443
506250,SH000016,上证50,1,11.4762,1.2348,0.7896,0.526,0.1076,0.0336,1776268800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520415,1776335520415,False,5,0.474,0.2104,04-16,1.8185
506280,SH000010,上证180,1,12.1589,1.2362,0.8232,0.4328,0.1017,0.0302,1776268800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522932,1776335522932,False,5,0.5672,0.1768,04-16,1.7211
506238,HKHSI,恒生指数,1,12.669,1.2726,0.8672,0.908,0.1004,0.0311,1776182400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776303121044,1776303121044,False,5,0.092,0.1328,04-15,1.741
506251,SH000300,沪深300,1,14.4311,1.474,0.8984,0.5588,0.1021,0.0262,1776268800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520501,1776335520501,False,5,0.4412,0.1016,04-16,1.5108
506294,CSI716567,MSCI中国,1,15.0341,1.5189,0.868,0.6477,0.101,0.0247,1776268800000,high,2,,0.05,1508688000000,1776335524064,1776335524064,False,5,0.3523,0.132,04-16,1.3233
506249,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1776268800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520310,1776335520310,False,5,0.6152,0.5836,04-16,1.8252
506272,SZ399324,深证红利,2,15.7062,2.4542,0.5152,0.78,0.1563,0.0412,1776268800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522322,1776335522322,False,5,0.22,0.4848,04-16,1.842
506302,GDAXI,德国DAX,1,17.6221,1.5833,0.4976,0.3912,0.0898,0.0011,1776268800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776335524735,1776335524735,False,5,0.6088,0.5024,04-16,
506271,SH000903,中证100,1,17.9983,1.8706,0.9996,0.9664,0.1039,0.0258,1776268800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522248,1776335522248,False,5,0.0336,0.0004,04-16,1.5988
506285,CSI931142,东证竞争,2,18.3743,3.1857,0.9496,0.9476,0.1734,0.023,1776268800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335523372,1776335523372,False,5,0.0524,0.0504,04-16,0.9577
506261,SZ399998,中证煤炭,3,20.6926,1.7545,0.8616,0.9652,0.0848,0.0488,1776268800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1448294400000,1776335521380,1776335521380,True,5,0.0348,0.1384,04-16,
506273,CSI930782,500低波,2,21.8153,1.7795,0.6486,0.7492,0.0816,0.0217,1776268800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1776335522398,1776335522398,False,5,0.2508,0.3514,04-16,1.3737
506266,SH000989,全指可选,3,22.8431,2.364,0.338,0.316,0.1035,0.0259,1776268800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335521835,1776335521835,False,5,0.684,0.662,04-16,1.6978
506275,SZ399317,国证A指,1,22.8627,1.872,0.9984,0.6256,0.0819,0.0178,1776268800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522544,1776335522544,False,5,0.3744,0.0016,04-16,1.5309
506300,HKHSTECH,恒生科技,3,23.4318,2.7404,0.361,0.4647,0.117,0.011,1776268800000,high,2,,0.05,1595779200000,1776335524543,1776335524543,False,5,0.5353,0.639,04-16,
506243,SPHCMSHP,香港中小,1,23.8737,1.5667,0.9996,0.8187,0.0656,0.0214,1776182400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1776303121853,1776303121853,False,5,0.1813,0.0004,04-15,
506278,SZ399701,基本面60,2,24.5381,2.1247,0.9728,0.4468,0.0866,0.0251,1776268800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522786,1776335522786,False,5,0.5532,0.0272,04-16,1.4127
506279,SZ399702,基本面120,2,24.8985,2.2222,0.9728,0.5692,0.0893,0.0227,1776268800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522859,1776335522859,False,5,0.4308,0.0272,04-16,1.1897
506247,HKHSSCNE,新经济,2,25.094,2.9883,0.5814,0.5602,0.1191,0.0108,1776182400000,high,2,,0.05,1542729600000,1776303122519,1776303122519,False,5,0.4398,0.4186,04-15,
506254,SZ399330,深证100,1,28.2723,3.1055,0.8484,0.7056,0.1098,0.0179,1776268800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520756,1776335520756,False,5,0.2944,0.1516,04-16,1.3005
506235,SP500,标普500,1,29.2581,5.5369,0.8764,0.9852,0.1892,0.0108,1776182400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776303120765,1776303120765,False,5,0.0148,0.1236,04-15,1.9239
506283,SZ399417,新能源车,3,32.7304,4.223,0.5424,0.7136,0.129,0.0096,1776268800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335523168,1776335523168,True,5,0.2864,0.4576,04-16,0.7826
506281,SZ399001,深证成指,1,34.9236,2.9647,0.994,0.6308,0.0849,0.0143,1776268800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335523024,1776335523024,False,5,0.3692,0.006,04-16,1.2132
506301,935600,MSCI印度,1,35.6326,4.803,0.7896,0.7896,0.1348,0.0095,1776268800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476460800000,1776335524643,1776335524643,False,5,0.2104,0.2104,04-16,
506237,NDX,纳指100,1,35.6652,9.9773,0.8116,0.9632,0.2797,0.0046,1776182400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776303120954,1776303120954,False,5,0.0368,0.1884,04-15,1.7701
506252,SH000905,中证500,1,36.4292,2.5274,0.8544,0.7996,0.0694,0.013,1776268800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520578,1776335520578,False,5,0.2004,0.1456,04-16,1.2973
506259,SH000827,中证环保,3,38.3627,2.955,0.8924,0.6948,0.077,0.0133,1776268800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335521210,1776335521210,False,5,0.3052,0.1076,04-16,0.8925
506290,SZ399971,中证传媒,3,39.5296,2.5711,0.6372,0.4748,0.065,0.0173,1776268800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335523754,1776335523754,False,5,0.5252,0.3628,04-16,0.9041
506256,SZ399006,创业板,1,42.9045,5.8692,0.512,0.6896,0.1368,0.0083,1776268800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520944,1776335520944,False,5,0.3104,0.488,04-16,1.1612
506289,SZ399610,TMT50,3,48.0762,5.9573,0.8748,0.9732,0.1239,0.0077,1776268800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487692800000,1776335523682,1776335523682,False,5,0.0268,0.1252,04-16,1.0763
506255,SH000852,中证1000,1,49.9295,2.6979,0.814,0.6676,0.054,0.0099,1776268800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335520856,1776335520856,False,5,0.3324,0.186,04-16,1.4438
506287,CSI931087,科技龙头,3,53.4928,6.442,0.8685,0.8184,0.1204,0.0059,1776268800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1776335523518,1776335523518,False,5,0.1816,0.1315,04-16,1.1777
506297,CSI931079,5G通讯,3,54.7147,7.1394,0.9976,0.9994,0.1305,0.0068,1776268800000,high,2,,0.05,1556553600000,1776335524303,1776335524303,False,5,0.0006,0.0024,04-16,1.0429
506295,CSI930652,中证电子,3,58.299,5.6771,0.92,0.9708,0.0974,0.0068,1776268800000,high,2,,0.05,1451404800000,1776335524130,1776335524130,False,5,0.0292,0.08,04-16,1.1804
506268,SH000993,全指信息,3,66.0601,5.6429,0.7708,0.9524,0.0854,0.0064,1776268800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335522013,1776335522013,False,5,0.0476,0.2292,04-16,1.243
506262,SZ399967,中证军工,3,108.8601,3.9432,0.8216,0.816,0.0362,0.0043,1776268800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1451491200000,1776335521451,1776335521451,True,5,0.184,0.1784,04-16,1.6516
506298,SH000688,科创50,1,158.9067,6.3836,0.9206,0.7139,0.0402,0.0033,1776268800000,high,2,,0.05,1577721600000,1776335524373,1776335524373,False,5,0.2861,0.0794,04-16,2.9583
