id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
438330,SZ399986,中证银行,3,5.0527,0.5937,0.1216,0.0169,0.1175,0.0366,1657036800000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1657103451757,1657103451757,0.5098,True,0.9831,0.8784,07-06
438380,SH000015,上证红利,2,5.3167,0.6375,0.0436,0.0532,0.1199,0.0469,1657036800000,low,0,,0.05,1332345600000,1657103451757,1657103451757,0.6302,False,0.9468,0.9564,07-06
438352,CSIH30269,红利低波,2,5.3371,0.6362,0.0625,0.0423,0.1192,0.0431,1657036800000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1657103451757,1657103451757,0.5712,False,0.9577,0.9375,07-06
438358,SPACEVCP,标普价值,2,5.4604,0.5522,0.06,0.0343,0.1011,0.0557,1657036800000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1657103451757,1657103451757,1.2669,False,0.9657,0.94,07-06
438353,CSPSADRP,标普红利,2,5.7103,0.6645,0.0608,0.0376,0.1164,0.0464,1657036800000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1332432000000,1657103451757,1657103451757,0.603,False,0.9624,0.9392,07-06
438329,SH000922,中证红利,2,5.9233,0.6927,0.0364,0.0172,0.1169,0.0468,1657036800000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657103451757,1657103451757,0.6041,False,0.9828,0.9636,07-06
438370,CSI931157,红利成长LV,2,6.0386,0.7125,0.0828,0.046,0.118,0.0542,1657036800000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1332432000000,1657103451757,1657103451757,0.5364,False,0.954,0.9172,07-06
438376,CSI930740,300红利LV,2,6.3966,0.74,0.092,0.0156,0.1157,0.0386,1657036800000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1657103451757,1657103451757,0.6449,False,0.9844,0.908,07-06
438360,SH000919,300价值,2,7.0098,0.8219,0.1488,0.016,0.1173,0.0398,1657036800000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657103451757,1657103451757,0.6577,False,0.984,0.8512,07-06
438345,SH000925,基本面50,2,7.8134,0.9162,0.1792,0.0252,0.1173,0.0362,1657036800000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657103451757,1657103451757,0.7503,False,0.9748,0.8208,07-06
438357,CSI930949,神奇公式,2,8.1398,2.4664,0.0556,0.7584,0.303,0.0358,1657036800000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657103451757,1657103451757,0.5458,False,0.2416,0.9444,07-06
438354,SPHCMSHP,香港中小,1,10.0679,0.9481,0.0892,0.0364,0.0942,0.0342,1657036800000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1657103451757,1657103451757,,False,0.9636,0.9108,07-06
438371,GDAXI,德国DAX,1,11.4197,1.4278,0.0005,0.0324,0.125,0.0361,1657036800000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1657103451757,1657103451757,,False,0.9676,0.9995,07-06
438351,CSI930782,500低波,2,16.2832,1.3195,0.1647,0.0641,0.081,0.0232,1657036800000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1657103451757,1657103451757,0.7963,False,0.9359,0.8353,07-06
438335,SZ399975,证券公司,3,17.0832,1.4206,0.1486,0.0997,0.0832,0.0176,1657036800000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1657103451757,1657103451757,1.5328,True,0.9003,0.8514,07-06
438343,SP500,标普500,1,18.7242,3.7721,0.2684,0.8376,0.2015,0.016,1657036800000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1331740800000,1657103451757,1657103451757,1.2312,False,0.1624,0.7316,07-06
438348,HSFML25,香港大盘,1,8.6377,0.9653,0.3928,0.1,0.1118,0.0387,1657036800000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657103451757,1657103451757,0.9831,False,0.9,0.6072,07-06
438342,HKHSCEI,国企指数,1,8.7806,0.8956,0.6276,0.1232,0.102,0.0329,1657036800000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657103451757,1657103451757,1.5251,False,0.8768,0.3724,07-06
438346,SZ399550,央视50,2,8.8353,1.1149,0.498,0.0355,0.1262,0.0291,1657036800000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1657103451757,1657103451757,0.7641,False,0.9645,0.502,07-06
438333,SZ399998,中证煤炭,3,9.3993,1.6459,0.2484,0.9317,0.1751,0.0408,1657036800000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1657103451757,1657103451757,,True,0.0683,0.7516,07-06
