id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
488486,SH000010,上证180,1,11.0238,1.1491,0.554,0.1964,0.1042,0.0391,1748361600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323123,1748428323123,False,5,0.8036,0.446,05-28,1.9118
488455,SH000300,沪深300,1,12.4429,1.2989,0.4924,0.1284,0.1044,0.0348,1748361600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320715,1748428320715,False,5,0.8716,0.5076,05-28,1.3531
488500,CSI716567,MSCI中国,1,12.7168,1.3088,0.558,0.1598,0.1029,0.0339,1748361600000,mid,1,,0.05,1508688000000,1748428324119,1748428324119,False,5,0.8402,0.442,05-28,1.1873
488481,SZ399317,国证A指,1,18.4022,1.5298,0.5892,0.1652,0.0831,0.025,1748361600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428322764,1748428322764,False,5,0.8348,0.4108,05-28,1.1566
488484,SZ399701,基本面60,2,19.6069,1.8839,0.5332,0.0984,0.0961,0.0278,1748361600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428322987,1748428322987,False,5,0.9016,0.4668,05-28,0.6299
488485,SZ399702,基本面120,2,20.5001,1.8372,0.4992,0.1156,0.0896,0.0271,1748361600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323056,1748428323056,False,5,0.8844,0.5008,05-28,0.6108
488470,SH000989,全指可选,3,20.7226,2.366,0.1852,0.3052,0.1142,0.021,1748361600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321907,1748428321907,False,5,0.6948,0.8148,05-28,0.7621
488487,SZ399001,深证成指,1,24.7509,2.1003,0.3504,0.1064,0.0849,0.0204,1748361600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323192,1748428323192,False,5,0.8936,0.6496,05-28,0.6459
488456,SH000905,中证500,1,28.4897,1.76,0.6264,0.2544,0.0618,0.018,1748361600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320801,1748428320801,False,5,0.7456,0.3736,05-28,0.7496
488463,SH000827,中证环保,3,32.0874,2.1183,0.6636,0.1,0.066,0.0229,1748361600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321345,1748428321345,False,5,0.9,0.3364,05-28,0.5051
488488,SH000978,医药100,3,33.21,3.0895,0.402,0.07,0.093,0.0205,1748361600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323261,1748428323261,False,5,0.93,0.598,05-28,1.2124
488471,SH000991,全指医药,3,33.77,3.0977,0.4,0.094,0.0917,0.02,1748361600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321978,1748428321978,False,5,0.906,0.6,05-28,1.2098
488496,SZ399971,中证传媒,3,35.8843,2.1521,0.5104,0.208,0.06,0.0237,1748361600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323807,1748428323807,False,5,0.792,0.4896,05-28,0.7339
488459,SH000852,中证1000,1,38.9704,2.0294,0.53,0.1412,0.0521,0.0151,1748361600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321042,1748428321042,False,5,0.8588,0.47,05-28,0.7618
488493,CSI931087,科技龙头,3,40.1371,4.0633,0.5615,0.2083,0.1012,0.0103,1748361600000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1748428323625,1748428323625,False,5,0.7917,0.4385,05-28,1.0241
488447,SPACEVCP,标普价值,2,6.6014,0.7277,0.5604,0.562,0.1102,0.0468,1748361600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1748428320044,1748428320044,False,5,0.438,0.4396,05-28,1.5316
488462,SZ399986,中证银行,3,6.6201,0.6701,0.7384,0.3536,0.1012,0.0647,1748361600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321276,1748428321276,True,5,0.6464,0.2616,05-28,2.9505
488494,CSPSADRP,标普红利,2,7.2691,0.7639,0.6216,0.3816,0.1051,0.0647,1748361600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1423584000000,1748428323670,1748428323670,False,5,0.6184,0.3784,05-28,3.4493
488502,SH000015,上证红利,2,7.3115,0.733,0.5648,0.3888,0.1003,0.0668,1748361600000,high,2,,0.05,1423497600000,1748428324277,1748428324277,False,5,0.6112,0.4352,05-28,6.3023
488461,SH000922,中证红利,2,7.5981,0.7594,0.4708,0.3096,0.0999,0.0635,1748361600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321184,1748428321184,False,5,0.6904,0.5292,05-28,3.3263
488479,CSIH30269,红利低波,2,7.7315,0.8011,0.718,0.4852,0.1036,0.0639,1748361600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428322608,1748428322608,False,5,0.5148,0.282,05-28,2.8646
488492,CSI931157,红利成长LV,2,7.8786,0.7828,0.6798,0.3893,0.0994,0.0637,1748361600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1748428323577,1748428323577,False,5,0.6107,0.3202,05-28,1.8352
488483,SH000919,300价值,2,8.6624,0.901,0.622,0.3432,0.104,0.0506,1748361600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428322921,1748428322921,False,5,0.6568,0.378,05-28,2.5375
488498,CSI930740,300红利LV,2,8.8712,0.8882,0.776,0.444,0.1001,0.0532,1748361600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1748428323969,1748428323969,False,5,0.556,0.224,05-28,2.4455
488452,HKHSCEI,国企指数,1,9.5528,0.9963,0.7864,0.6468,0.1043,0.0379,1748361600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320470,1748428320470,False,5,0.3532,0.2136,05-28,1.6593
488453,HSFML25,香港大盘,1,9.659,0.9923,0.6796,0.4188,0.1027,0.0385,1748361600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320560,1748428320560,False,5,0.5812,0.3204,05-28,1.0992
488457,SH000170,50AH优选,1,9.6816,1.0362,0.5991,0.3265,0.107,0.0428,1748361600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1748428320868,1748428320868,False,5,0.6735,0.4009,05-28,1.5892
488474,SZ399550,央视50,2,9.8455,1.0299,0.7628,0.2204,0.1046,0.0455,1748361600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1423584000000,1748428322180,1748428322180,False,5,0.7796,0.2372,05-28,1.6586
488451,HKHSI,恒生指数,1,10.4174,1.0875,0.5888,0.5488,0.1044,0.0402,1748361600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320398,1748428320398,False,5,0.4512,0.4112,05-28,1.4316
488454,SH000016,上证50,1,10.8555,1.1902,0.6988,0.3028,0.1096,0.044,1748361600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320648,1748428320648,False,5,0.6972,0.3012,05-28,2.6321
488465,SZ399998,中证煤炭,3,13.0644,1.3954,0.6845,0.6226,0.1068,0.0617,1748361600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1748428321481,1748428321481,True,5,0.3774,0.3155,05-28,
488491,CSI931142,东证竞争,2,13.5366,2.0523,0.434,0.4816,0.1516,0.0297,1748361600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323464,1748428323464,False,5,0.5184,0.566,05-28,1.4767
488475,SH000903,中证100,1,14.778,1.546,0.9384,0.656,0.1046,0.0317,1748361600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428322271,1748428322271,False,5,0.344,0.0616,05-28,1.2874
488448,SPCQVCP,标普质量,2,15.6419,2.777,0.4348,0.3848,0.1775,0.0208,1748361600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428320130,1748428320130,False,5,0.6152,0.5652,05-28,1.8252
488480,SPHCMSHP,香港中小,1,16.217,1.1319,0.8151,0.3763,0.0698,0.0376,1748361600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1748428322700,1748428322700,False,5,0.6237,0.1849,05-28,
488511,GDAXI,德国DAX,1,19.0446,2.0265,0.6284,0.9968,0.1064,0.024,1748361600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1423584000000,1748428324833,1748428324833,False,5,0.0032,0.3716,05-28,
488478,CSI930782,500低波,2,21.0735,1.4101,0.605,0.3941,0.0669,0.0239,1748361600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1748428322520,1748428322520,False,5,0.6059,0.395,05-28,0.9654
488505,HKHSSCNE,新经济,2,22.2946,3.1991,0.3639,0.7297,0.1435,0.009,1748361600000,high,2,,0.05,1542729600000,1748428324437,1748428324437,False,5,0.2703,0.6361,05-28,
488449,SP500,标普500,1,26.5982,4.9631,0.7952,0.9504,0.1866,0.0126,1748361600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1748428320220,1748428320220,False,5,0.0496,0.2048,05-28,1.749
488489,SZ399417,新能源车,3,26.9256,3.2633,0.3836,0.4228,0.1212,0.0166,1748361600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428323328,1748428323328,True,5,0.5772,0.6164,05-28,0.5635
488450,NDX,纳指100,1,33.4749,8.8929,0.708,0.858,0.2657,0.0058,1748361600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1423584000000,1748428320320,1748428320320,False,5,0.142,0.292,05-28,1.6614
488508,935600,MSCI印度,1,40.984,5.5241,0.9552,0.9552,0.1348,0.0092,1748361600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1457884800000,1748428324597,1748428324597,False,5,0.0448,0.0448,05-28,
488501,CSI930652,中证电子,3,42.8742,3.4655,0.5052,0.4107,0.0808,0.0093,1748361600000,high,2,,0.05,1433433600000,1748428324175,1748428324175,False,5,0.5893,0.4948,05-28,0.7659
488472,SH000993,全指信息,3,51.9225,3.6019,0.4628,0.3192,0.0694,0.0083,1748361600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428322047,1748428322047,False,5,0.6808,0.5372,05-28,0.769
488466,SZ399967,中证军工,3,95.2403,3.066,0.7348,0.4256,0.0322,0.0062,1748361600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1748428321593,1748428321593,True,5,0.5744,0.2652,05-28,0.8661
488504,SH000688,科创50,1,136.9154,4.3943,0.9862,0.2804,0.0321,0.0068,1748361600000,high,2,,0.05,1577721600000,1748428324397,1748428324397,False,5,0.7196,0.0138,05-28,1.1109
488507,HKHSTECH,恒生科技,3,20.4041,2.8686,0.0921,0.5814,0.1406,0.0091,1748361600000,unsort,99,,0.05,1595779200000,1748428324557,1748428324557,False,5,0.4186,0.9079,05-28,
