id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
492969,SZ399393,国证地产,3,0.0,0.8878,0.0,0.2088,0.0,0.0114,1756828800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895523947,1756895523947,True,5,09-03,0.7912,1.0,
492941,SZ399812,养老产业,3,15.4189,2.2314,0.0776,0.2488,0.1447,0.0217,1756828800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895522012,1756895522012,False,5,09-03,0.7512,0.9224,2.0346
492936,SZ399997,中证白酒,3,19.4308,5.3718,0.1024,0.2572,0.2765,0.0369,1756828800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895521531,1756895521531,False,5,09-03,0.7428,0.8976,3.623
492954,SH000932,主要消费,3,19.7533,4.4538,0.0288,0.2672,0.2255,0.0325,1756828800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895522912,1756895522912,False,5,09-03,0.7328,0.9712,2.1583
492940,SZ399396,国证食品,3,21.7261,4.6365,0.098,0.2292,0.2134,0.0338,1756828800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895521917,1756895521917,False,5,09-03,0.7708,0.902,2.7159
492948,CSIH11136,中国互联,3,18.0344,2.973,0.0988,0.3216,0.1649,0.0098,1756828800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895522487,1756895522487,False,5,09-03,0.6784,0.9012,
492962,CSIH30533,中概互联50,3,18.9015,3.097,0.1028,0.3392,0.1638,0.0089,1756828800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895523484,1756895523484,False,5,09-03,0.6608,0.8972,
492978,CSIH30094,消费红利,2,19.8966,4.5694,0.082,0.3024,0.2297,0.0375,1756828800000,mid,1,,0.05,1432742400000,1756895524606,1756895524606,False,5,09-03,0.6976,0.918,2.5055
492979,HKHSTECH,恒生科技,3,21.7599,3.1849,0.2198,0.6812,0.1464,0.0097,1756828800000,mid,1,,0.05,1595779200000,1756895524683,1756895524683,False,5,09-03,0.3188,0.7802,
492942,SH000989,全指可选,3,22.1477,2.5528,0.26,0.4552,0.1153,0.0227,1756828800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895522079,1756895522079,False,5,09-03,0.5448,0.74,0.8812
492971,SZ399989,中证医疗,3,36.4272,3.9108,0.3716,0.1484,0.1074,0.0146,1756828800000,mid,1,,0.05,1432828800000,1756895524107,1756895524107,False,5,09-03,0.8516,0.6284,1.3882
492919,SPACEVCP,标普价值,2,7.1632,0.7897,0.6692,0.6488,0.1102,0.0432,1756828800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1433088000000,1756895520052,1756895520052,False,5,09-03,0.3512,0.3308,1.662
492934,SZ399986,中证银行,3,7.1905,0.7074,0.8956,0.4044,0.0984,0.0397,1756828800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895521356,1756895521356,True,5,09-03,0.5956,0.1044,3.4646
492974,SH000015,上证红利,2,7.875,0.7611,0.7628,0.472,0.0966,0.0441,1756828800000,high,2,,0.05,1432656000000,1756895524346,1756895524346,False,5,09-03,0.528,0.2372,10.7468
492951,CSIH30269,红利低波,2,8.2296,0.8318,0.7512,0.5164,0.1011,0.0424,1756828800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895522722,1756895522722,False,5,09-03,0.4836,0.2488,3.3616
492933,SH000922,中证红利,2,8.2302,0.7954,0.6868,0.3796,0.0966,0.0444,1756828800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895521263,1756895521263,False,5,09-03,0.6204,0.3132,4.3064
492964,CSI931157,红利成长LV,2,8.4726,0.8504,0.7335,0.5045,0.1004,0.0469,1756828800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1756895523631,1756895523631,False,5,09-03,0.4955,0.2665,1.7906
492966,CSPSADRP,标普红利,2,8.5072,0.9361,0.89,0.578,0.11,0.0444,1756828800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1432742400000,1756895523738,1756895523738,False,5,09-03,0.422,0.11,3.895
492955,SH000919,300价值,2,9.1498,0.9359,0.74,0.4524,0.1023,0.0386,1756828800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895522974,1756895522974,False,5,09-03,0.5476,0.26,2.8136
492970,CSI930740,300红利LV,2,9.1755,0.924,0.8456,0.5084,0.1007,0.04,1756828800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1432051200000,1756895524033,1756895524033,False,5,09-03,0.4916,0.1544,3.2755
492925,HSFML25,香港大盘,1,9.9241,1.0035,0.738,0.4652,0.1011,0.0287,1756828800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1432828800000,1756895520614,1756895520614,False,5,09-03,0.5348,0.262,1.1294
492946,SZ399550,央视50,2,10.1322,1.056,0.8104,0.2832,0.1042,0.0367,1756828800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1432742400000,1756895522348,1756895522348,False,5,09-03,0.7168,0.1896,1.8483
